FieldID,date,NDVI
WC10,2012-01-14,-0.45726141726679514
WC14,2012-01-14,-0.5167751076186243
WC7,2012-01-14,-0.5303272997208102
WC27,2012-01-14,-0.529627805118983
WC1,2012-01-30,
WC2,2012-01-30,
WC3,2012-01-30,
WC6,2012-01-30,
WC4,2012-01-30,
WC5,2012-01-30,
WC26,2012-01-30,-0.5266960207703418
SW4,2012-01-30,-0.44207100750367534
NW6,2012-01-30,
NW7,2012-01-30,
NB1,2012-01-30,
WC20,2012-01-30,
WC19,2012-01-30,
SW3,2012-01-30,-0.5200909466469922
WC18,2012-01-30,
WC17,2012-01-30,-0.5198911597790107
SW5,2012-01-30,-0.42908471368730255
SW6,2012-01-30,-0.4247178250563145
WC12,2012-01-30,-0.49472097053561126
WC8,2012-01-30,-0.5071667672680553
WC11,2012-01-30,-0.5211225989378376
WC25,2012-01-30,-0.5559719267447358
WC16,2012-01-30,-0.5209967656731245
WC15,2012-01-30,-0.4914932454840273
NW1,2012-01-30,
NW2,2012-01-30,
NW3,2012-01-30,
NW4,2012-01-30,
NW5,2012-01-30,
WC23,2012-01-30,
WC22,2012-01-30,
WC24,2012-01-30,-0.5439749238168629
NC2,2012-01-30,
NC1,2012-01-30,
WC21,2012-01-30,
WC13,2012-01-30,-0.5041961286750959
WC9,2012-01-30,-0.5226669837228843
SW1,2012-01-30,-0.4221228800948033
SW2,2012-01-30,-0.45853212199564874
WC10,2012-01-30,-0.4656191824488963
WC14,2012-01-30,-0.5257475799126805
WC7,2012-01-30,-0.5354162689497035
WC27,2012-01-30,-0.5202862583180902
WC1,2012-03-02,
WC2,2012-03-02,
WC3,2012-03-02,
WC6,2012-03-02,
WC4,2012-03-02,
WC5,2012-03-02,
WC26,2012-03-02,-0.42185589546490737
SW4,2012-03-02,
NW6,2012-03-02,
NW7,2012-03-02,
NB1,2012-03-02,
WC20,2012-03-02,
WC19,2012-03-02,
SW3,2012-03-02,
WC18,2012-03-02,
WC17,2012-03-02,-0.42170938859809737
SW5,2012-03-02,
SW6,2012-03-02,
WC12,2012-03-02,-0.3362087335757689
WC8,2012-03-02,-0.40441910607859693
WC11,2012-03-02,-0.35562852582551185
WC25,2012-03-02,-0.3826309683929201
WC16,2012-03-02,-0.43805905447109106
WC15,2012-03-02,-0.33443535839462607
NW1,2012-03-02,
NW2,2012-03-02,
NW3,2012-03-02,
NW4,2012-03-02,
NW5,2012-03-02,
WC23,2012-03-02,
WC22,2012-03-02,
WC24,2012-03-02,-0.3892610072915991
NC2,2012-03-02,
NC1,2012-03-02,
WC21,2012-03-02,
WC13,2012-03-02,-0.34537450637664263
WC9,2012-03-02,-0.40914703704429034
SW1,2012-03-02,
SW2,2012-03-02,-0.30130722618161593
WC10,2012-03-02,
WC14,2012-03-02,-0.3320112777999875
WC7,2012-03-02,-0.4274991760702863
WC27,2012-03-02,-0.4105105274967526
WC1,2012-03-18,
WC2,2012-03-18,
WC3,2012-03-18,
WC6,2012-03-18,
WC4,2012-03-18,
WC5,2012-03-18,
WC26,2012-03-18,-0.49627692163482745
SW4,2012-03-18,-0.41393977459053083
NW6,2012-03-18,
NW7,2012-03-18,
NB1,2012-03-18,
WC20,2012-03-18,
WC19,2012-03-18,
SW3,2012-03-18,-0.45847586147757136
WC18,2012-03-18,
WC17,2012-03-18,-0.4723537899507732
SW5,2012-03-18,-0.40103584555489574
SW6,2012-03-18,-0.3892562885400522
WC12,2012-03-18,-0.4797266556964724
WC8,2012-03-18,-0.4674892467391466
WC11,2012-03-18,-0.494923896800138
WC25,2012-03-18,-0.5280171323121337
WC16,2012-03-18,-0.47671736697968126
WC15,2012-03-18,-0.4703624183056722
NW1,2012-03-18,
NW2,2012-03-18,
NW3,2012-03-18,
NW4,2012-03-18,
NW5,2012-03-18,
WC23,2012-03-18,
WC22,2012-03-18,
WC24,2012-03-18,-0.510396856386034
NC2,2012-03-18,
NC1,2012-03-18,
WC21,2012-03-18,
WC13,2012-03-18,-0.47679209115193916
WC9,2012-03-18,-0.48607688595227905
SW1,2012-03-18,-0.436938981987537
SW2,2012-03-18,-0.41961337926643744
WC10,2012-03-18,-0.45428461379140156
WC14,2012-03-18,-0.47740215330445274
WC7,2012-03-18,-0.49406933859388813
WC27,2012-03-18,-0.491910571892903
WC1,2012-04-19,
WC2,2012-04-19,
WC3,2012-04-19,
WC6,2012-04-19,
WC4,2012-04-19,
WC5,2012-04-19,
WC26,2012-04-19,-0.43073828882748055
SW4,2012-04-19,
NW6,2012-04-19,
NW7,2012-04-19,
NB1,2012-04-19,
WC20,2012-04-19,
WC19,2012-04-19,
SW3,2012-04-19,
WC18,2012-04-19,
WC17,2012-04-19,
SW5,2012-04-19,
SW6,2012-04-19,
WC12,2012-04-19,
WC8,2012-04-19,
WC11,2012-04-19,-0.3408095806079922
WC25,2012-04-19,
WC16,2012-04-19,-0.29879562266130444
WC15,2012-04-19,
NW1,2012-04-19,
NW2,2012-04-19,
NW3,2012-04-19,
NW4,2012-04-19,
NW5,2012-04-19,
WC23,2012-04-19,
WC22,2012-04-19,
WC24,2012-04-19,
NC2,2012-04-19,
NC1,2012-04-19,
WC21,2012-04-19,
WC13,2012-04-19,
WC9,2012-04-19,-0.3035001458146116
SW1,2012-04-19,
SW2,2012-04-19,
WC10,2012-04-19,-0.2784195025159509
WC14,2012-04-19,
WC7,2012-04-19,-0.32284203070379164
WC27,2012-04-19,-0.43319358475773373
WC1,2012-05-05,
WC2,2012-05-05,
WC3,2012-05-05,
WC6,2012-05-05,
WC4,2012-05-05,
WC5,2012-05-05,
WC26,2012-05-05,-0.5200663803444106
SW4,2012-05-05,-0.48741010122809586
NW6,2012-05-05,
NW7,2012-05-05,
NB1,2012-05-05,
WC20,2012-05-05,
WC19,2012-05-05,
SW3,2012-05-05,-0.5010597859028808
WC18,2012-05-05,
WC17,2012-05-05,
SW5,2012-05-05,-0.4795817779752739
SW6,2012-05-05,-0.4625612901202325
WC12,2012-05-05,-0.5000363317348653
WC8,2012-05-05,
WC11,2012-05-05,-0.5285991039939619
WC25,2012-05-05,-0.5073101860525394
WC16,2012-05-05,
WC15,2012-05-05,-0.519850284182431
NW1,2012-05-05,
NW2,2012-05-05,
NW3,2012-05-05,
NW4,2012-05-05,
NW5,2012-05-05,
WC23,2012-05-05,
WC22,2012-05-05,
WC24,2012-05-05,-0.4975461450793441
NC2,2012-05-05,
NC1,2012-05-05,
WC21,2012-05-05,
WC13,2012-05-05,-0.5069532889135228
WC9,2012-05-05,-0.5631221530904938
SW1,2012-05-05,-0.45494716848802075
SW2,2012-05-05,-0.4736163888287403
WC10,2012-05-05,-0.5485361367371591
WC14,2012-05-05,-0.4921925904933017
WC7,2012-05-05,-0.5200500621841554
WC27,2012-05-05,-0.5306362788094184
WC1,2012-05-21,
WC2,2012-05-21,
WC3,2012-05-21,
WC6,2012-05-21,
WC4,2012-05-21,
WC5,2012-05-21,
WC26,2012-05-21,-0.48897509852703486
SW4,2012-05-21,-0.46784944905322573
NW6,2012-05-21,
NW7,2012-05-21,
NB1,2012-05-21,
WC20,2012-05-21,
WC19,2012-05-21,
SW3,2012-05-21,-0.4419313502051534
WC18,2012-05-21,
WC17,2012-05-21,
SW5,2012-05-21,-0.46473880211473295
SW6,2012-05-21,-0.4511283678295269
WC12,2012-05-21,-0.4683819942878396
WC8,2012-05-21,
WC11,2012-05-21,-0.4979164299318543
WC25,2012-05-21,-0.458242952078464
WC16,2012-05-21,
WC15,2012-05-21,-0.4540425693448125
NW1,2012-05-21,
NW2,2012-05-21,
NW3,2012-05-21,
NW4,2012-05-21,
NW5,2012-05-21,
WC23,2012-05-21,
WC22,2012-05-21,
WC24,2012-05-21,-0.45960209877834535
NC2,2012-05-21,
NC1,2012-05-21,
WC21,2012-05-21,
WC13,2012-05-21,-0.48042118821032764
WC9,2012-05-21,-0.42141421573074994
SW1,2012-05-21,-0.4343939206866371
SW2,2012-05-21,-0.4601638082735206
WC10,2012-05-21,-0.40356811291819233
WC14,2012-05-21,-0.46747000481424966
WC7,2012-05-21,-0.4208741763864394
WC27,2012-05-21,-0.5043214747253638
WC1,2012-06-22,
WC2,2012-06-22,
WC3,2012-06-22,
WC6,2012-06-22,
WC4,2012-06-22,
WC5,2012-06-22,
WC26,2012-06-22,-0.27386644129670384
SW4,2012-06-22,-0.2317589520596661
NW6,2012-06-22,
NW7,2012-06-22,
NB1,2012-06-22,
WC20,2012-06-22,
WC19,2012-06-22,
SW3,2012-06-22,
WC18,2012-06-22,
WC17,2012-06-22,
SW5,2012-06-22,-0.24541022035962734
SW6,2012-06-22,
WC12,2012-06-22,
WC8,2012-06-22,
WC11,2012-06-22,
WC25,2012-06-22,
WC16,2012-06-22,
WC15,2012-06-22,
NW1,2012-06-22,
NW2,2012-06-22,
NW3,2012-06-22,
NW4,2012-06-22,
NW5,2012-06-22,
WC23,2012-06-22,
WC22,2012-06-22,
WC24,2012-06-22,
NC2,2012-06-22,
NC1,2012-06-22,
WC21,2012-06-22,
WC13,2012-06-22,
WC9,2012-06-22,
SW1,2012-06-22,
SW2,2012-06-22,
WC10,2012-06-22,
WC14,2012-06-22,
WC7,2012-06-22,
WC27,2012-06-22,-0.3263328129633176
WC1,2012-07-08,
WC2,2012-07-08,
WC3,2012-07-08,
WC6,2012-07-08,
WC4,2012-07-08,
WC5,2012-07-08,
WC26,2012-07-08,-0.3261217266337943
SW4,2012-07-08,-0.33940756338248707
NW6,2012-07-08,
NW7,2012-07-08,
NB1,2012-07-08,
WC20,2012-07-08,
WC19,2012-07-08,
SW3,2012-07-08,-0.4029320890166826
WC18,2012-07-08,
WC17,2012-07-08,
SW5,2012-07-08,
SW6,2012-07-08,
WC12,2012-07-08,-0.4422154493791879
WC8,2012-07-08,-0.37570201695936045
WC11,2012-07-08,-0.4438829394507385
WC25,2012-07-08,-0.34845041881229166
WC16,2012-07-08,
WC15,2012-07-08,-0.41628814706631617
NW1,2012-07-08,
NW2,2012-07-08,
NW3,2012-07-08,
NW4,2012-07-08,
NW5,2012-07-08,
WC23,2012-07-08,
WC22,2012-07-08,
WC24,2012-07-08,
NC2,2012-07-08,
NC1,2012-07-08,
WC21,2012-07-08,
WC13,2012-07-08,-0.41486166528679136
WC9,2012-07-08,-0.3476621458721957
SW1,2012-07-08,
SW2,2012-07-08,-0.4263444173377359
WC10,2012-07-08,-0.3249834438521248
WC14,2012-07-08,-0.33758544869194407
WC7,2012-07-08,-0.3947545985553963
WC27,2012-07-08,-0.28491885110312365
WC1,2012-07-24,
WC2,2012-07-24,
WC3,2012-07-24,
WC6,2012-07-24,
WC4,2012-07-24,
WC5,2012-07-24,
WC26,2012-07-24,-0.4720944298058467
SW4,2012-07-24,-0.5070426721704826
NW6,2012-07-24,
NW7,2012-07-24,
NB1,2012-07-24,
WC20,2012-07-24,
WC19,2012-07-24,
SW3,2012-07-24,-0.45737464437031067
WC18,2012-07-24,
WC17,2012-07-24,-0.4339726370757512
SW5,2012-07-24,-0.5108929595951062
SW6,2012-07-24,-0.4989488123111368
WC12,2012-07-24,-0.47814835983169696
WC8,2012-07-24,-0.44521865810115857
WC11,2012-07-24,-0.46723131909249566
WC25,2012-07-24,-0.4489893162045404
WC16,2012-07-24,-0.38039083247337296
WC15,2012-07-24,-0.4382068769400266
NW1,2012-07-24,
NW2,2012-07-24,
NW3,2012-07-24,
NW4,2012-07-24,
NW5,2012-07-24,
WC23,2012-07-24,
WC22,2012-07-24,
WC24,2012-07-24,-0.4548273257877019
NC2,2012-07-24,
NC1,2012-07-24,
WC21,2012-07-24,
WC13,2012-07-24,-0.4668644177969205
WC9,2012-07-24,-0.39354166421387776
SW1,2012-07-24,-0.5146282971282592
SW2,2012-07-24,-0.45906825944026153
WC10,2012-07-24,-0.39382023832504737
WC14,2012-07-24,-0.4678036524505765
WC7,2012-07-24,-0.43191090345558636
WC27,2012-07-24,-0.4629649880460119
WC1,2012-08-09,
WC2,2012-08-09,
WC3,2012-08-09,
WC6,2012-08-09,
WC4,2012-08-09,
WC5,2012-08-09,
WC26,2012-08-09,-0.4389487342434177
SW4,2012-08-09,-0.4603863643389461
NW6,2012-08-09,
NW7,2012-08-09,
NB1,2012-08-09,
WC20,2012-08-09,
WC19,2012-08-09,
SW3,2012-08-09,-0.4492037029914048
WC18,2012-08-09,
WC17,2012-08-09,-0.47579643883914735
SW5,2012-08-09,-0.46266982723193617
SW6,2012-08-09,-0.4726377955815413
WC12,2012-08-09,-0.4214926219609442
WC8,2012-08-09,-0.41266186834636387
WC11,2012-08-09,-0.4343873809461223
WC25,2012-08-09,-0.46900281521690795
WC16,2012-08-09,-0.38797822145914407
WC15,2012-08-09,-0.4284436155640998
NW1,2012-08-09,
NW2,2012-08-09,
NW3,2012-08-09,
NW4,2012-08-09,
NW5,2012-08-09,
WC23,2012-08-09,
WC22,2012-08-09,
WC24,2012-08-09,-0.4513629335646047
NC2,2012-08-09,
NC1,2012-08-09,
WC21,2012-08-09,
WC13,2012-08-09,-0.4183729278931901
WC9,2012-08-09,-0.41303513245461626
SW1,2012-08-09,-0.48441180198731393
SW2,2012-08-09,-0.46586476384347686
WC10,2012-08-09,-0.42759302041255626
WC14,2012-08-09,-0.43293485354959943
WC7,2012-08-09,-0.4375979456756821
WC27,2012-08-09,-0.45880986324098516
WC1,2012-09-10,
WC2,2012-09-10,
WC3,2012-09-10,
WC6,2012-09-10,
WC4,2012-09-10,
WC5,2012-09-10,
WC26,2012-09-10,-0.5096709378062875
SW4,2012-09-10,-0.4649885900574646
NW6,2012-09-10,
NW7,2012-09-10,
NB1,2012-09-10,
WC20,2012-09-10,
WC19,2012-09-10,
SW3,2012-09-10,-0.5116097059937609
WC18,2012-09-10,
WC17,2012-09-10,-0.4988885641979932
SW5,2012-09-10,-0.5009920849944771
SW6,2012-09-10,-0.49885628464529436
WC12,2012-09-10,-0.5034868888229467
WC8,2012-09-10,-0.5100284096113646
WC11,2012-09-10,-0.4714285824483858
WC25,2012-09-10,-0.48553884228868327
WC16,2012-09-10,-0.4850326636174512
WC15,2012-09-10,-0.5152340294656288
NW1,2012-09-10,
NW2,2012-09-10,
NW3,2012-09-10,
NW4,2012-09-10,
NW5,2012-09-10,
WC23,2012-09-10,
WC22,2012-09-10,
WC24,2012-09-10,-0.48890546732917056
NC2,2012-09-10,
NC1,2012-09-10,
WC21,2012-09-10,
WC13,2012-09-10,-0.4960620976585962
WC9,2012-09-10,-0.4912054786327121
SW1,2012-09-10,-0.520492481063052
SW2,2012-09-10,-0.4807494513071769
WC10,2012-09-10,-0.48542743677788297
WC14,2012-09-10,-0.4975847290179097
WC7,2012-09-10,-0.4610310565497815
WC27,2012-09-10,-0.537427200769815
WC1,2012-10-28,
WC2,2012-10-28,
WC3,2012-10-28,
WC6,2012-10-28,
WC4,2012-10-28,
WC5,2012-10-28,
WC26,2012-10-28,
SW4,2012-10-28,
NW6,2012-10-28,
NW7,2012-10-28,
NB1,2012-10-28,
WC20,2012-10-28,
WC19,2012-10-28,
SW3,2012-10-28,-0.2900331011910441
WC18,2012-10-28,
WC17,2012-10-28,-0.4821816924892645
SW5,2012-10-28,-0.3165248625174376
SW6,2012-10-28,-0.3622302212272564
WC12,2012-10-28,-0.5211219114998121
WC8,2012-10-28,-0.46297572231898565
WC11,2012-10-28,-0.5188036393351163
WC25,2012-10-28,-0.5264481076075952
WC16,2012-10-28,-0.4933852015760718
WC15,2012-10-28,-0.5041346687862048
NW1,2012-10-28,
NW2,2012-10-28,
NW3,2012-10-28,
NW4,2012-10-28,
NW5,2012-10-28,
WC23,2012-10-28,
WC22,2012-10-28,
WC24,2012-10-28,-0.506414988569076
NC2,2012-10-28,
NC1,2012-10-28,
WC21,2012-10-28,
WC13,2012-10-28,-0.5077325639584489
WC9,2012-10-28,-0.4830428006515122
SW1,2012-10-28,
SW2,2012-10-28,-0.3361707411706286
WC10,2012-10-28,-0.5267783776610393
WC14,2012-10-28,-0.5216575729122492
WC7,2012-10-28,-0.42977293080011686
WC27,2012-10-28,
WC1,2012-11-29,
WC2,2012-11-29,
WC3,2012-11-29,
WC6,2012-11-29,
WC4,2012-11-29,
WC5,2012-11-29,
WC26,2012-11-29,-0.5644649152353022
SW4,2012-11-29,-0.45357910950533936
NW6,2012-11-29,
NW7,2012-11-29,
NB1,2012-11-29,
WC20,2012-11-29,
WC19,2012-11-29,
SW3,2012-11-29,-0.48120597847973445
WC18,2012-11-29,
WC17,2012-11-29,-0.49510076378137885
SW5,2012-11-29,-0.4518338503031975
SW6,2012-11-29,-0.4566842213192857
WC12,2012-11-29,-0.5352534446307406
WC8,2012-11-29,-0.5077041047988178
WC11,2012-11-29,-0.5289804236179604
WC25,2012-11-29,-0.5008527987968422
WC16,2012-11-29,-0.4793552953117903
WC15,2012-11-29,-0.4934792451793524
NW1,2012-11-29,
NW2,2012-11-29,
NW3,2012-11-29,
NW4,2012-11-29,
NW5,2012-11-29,
WC23,2012-11-29,
WC22,2012-11-29,
WC24,2012-11-29,-0.4943800680092476
NC2,2012-11-29,
NC1,2012-11-29,
WC21,2012-11-29,
WC13,2012-11-29,-0.5426577888042697
WC9,2012-11-29,-0.511035635646341
SW1,2012-11-29,-0.4494293566160148
SW2,2012-11-29,-0.46340426684539177
WC10,2012-11-29,-0.4708986132455
WC14,2012-11-29,-0.541164113217277
WC7,2012-11-29,-0.47981456952323603
WC27,2012-11-29,-0.5910860672148469
WC1,2012-12-15,
WC2,2012-12-15,
WC3,2012-12-15,
WC6,2012-12-15,
WC4,2012-12-15,
WC5,2012-12-15,
WC26,2012-12-15,-0.36437035439684023
SW4,2012-12-15,-0.25364154173556314
NW6,2012-12-15,
NW7,2012-12-15,
NB1,2012-12-15,
WC20,2012-12-15,
WC19,2012-12-15,
SW3,2012-12-15,
WC18,2012-12-15,
WC17,2012-12-15,-0.49431435795916157
SW5,2012-12-15,
SW6,2012-12-15,-0.17461619614167545
WC12,2012-12-15,
WC8,2012-12-15,
WC11,2012-12-15,-0.2743244672124464
WC25,2012-12-15,
WC16,2012-12-15,-0.38112643899205206
WC15,2012-12-15,
NW1,2012-12-15,
NW2,2012-12-15,
NW3,2012-12-15,
NW4,2012-12-15,
NW5,2012-12-15,
WC23,2012-12-15,
WC22,2012-12-15,
WC24,2012-12-15,
NC2,2012-12-15,
NC1,2012-12-15,
WC21,2012-12-15,
WC13,2012-12-15,-0.2984809130185134
WC9,2012-12-15,
SW1,2012-12-15,-0.31409873857891735
SW2,2012-12-15,
WC10,2012-12-15,
WC14,2012-12-15,-0.24672715203100692
WC7,2012-12-15,
WC27,2012-12-15,-0.37518701229255325
WC1,2006-01-04,
WC2,2006-01-04,
WC3,2006-01-04,
WC6,2006-01-04,
WC4,2006-01-04,
WC5,2006-01-04,
WC26,2006-01-04,
SW4,2006-01-04,
NW6,2006-01-04,
NW7,2006-01-04,
NB1,2006-01-04,
WC20,2006-01-04,
WC19,2006-01-04,
SW3,2006-01-04,
WC18,2006-01-04,
WC17,2006-01-04,
SW5,2006-01-04,
SW6,2006-01-04,
WC12,2006-01-04,
WC8,2006-01-04,
WC11,2006-01-04,
WC25,2006-01-04,
WC16,2006-01-04,
WC15,2006-01-04,
NW1,2006-01-04,-0.24127866015648672
NW2,2006-01-04,-0.28345181599500696
NW3,2006-01-04,
NW4,2006-01-04,
NW5,2006-01-04,
WC23,2006-01-04,
WC22,2006-01-04,
WC24,2006-01-04,
NC2,2006-01-04,
NC1,2006-01-04,
WC21,2006-01-04,
WC13,2006-01-04,
WC9,2006-01-04,
SW1,2006-01-04,
SW2,2006-01-04,
WC10,2006-01-04,
WC14,2006-01-04,
WC7,2006-01-04,
WC27,2006-01-04,
WC1,2006-01-20,
WC2,2006-01-20,
WC3,2006-01-20,
WC6,2006-01-20,
WC4,2006-01-20,
WC5,2006-01-20,
WC26,2006-01-20,
SW4,2006-01-20,
NW6,2006-01-20,
NW7,2006-01-20,
NB1,2006-01-20,-0.32714653304119634
WC20,2006-01-20,
WC19,2006-01-20,
SW3,2006-01-20,
WC18,2006-01-20,
WC17,2006-01-20,
SW5,2006-01-20,
SW6,2006-01-20,
WC12,2006-01-20,
WC8,2006-01-20,
WC11,2006-01-20,
WC25,2006-01-20,
WC16,2006-01-20,
WC15,2006-01-20,
NW1,2006-01-20,0.634919655885644
NW2,2006-01-20,
NW3,2006-01-20,0.6742162132572733
NW4,2006-01-20,0.6777062590204137
NW5,2006-01-20,0.6834377149022477
WC23,2006-01-20,
WC22,2006-01-20,
WC24,2006-01-20,
NC2,2006-01-20,
NC1,2006-01-20,
WC21,2006-01-20,
WC13,2006-01-20,
WC9,2006-01-20,
SW1,2006-01-20,
SW2,2006-01-20,
WC10,2006-01-20,
WC14,2006-01-20,
WC7,2006-01-20,
WC27,2006-01-20,
WC1,2006-02-21,
WC2,2006-02-21,
WC3,2006-02-21,
WC6,2006-02-21,
WC4,2006-02-21,
WC5,2006-02-21,
WC26,2006-02-21,
SW4,2006-02-21,
NW6,2006-02-21,-0.35737085730698437
NW7,2006-02-21,-0.3370879496322759
NB1,2006-02-21,
WC20,2006-02-21,
WC19,2006-02-21,
SW3,2006-02-21,
WC18,2006-02-21,
WC17,2006-02-21,
SW5,2006-02-21,
SW6,2006-02-21,
WC12,2006-02-21,
WC8,2006-02-21,
WC11,2006-02-21,
WC25,2006-02-21,
WC16,2006-02-21,
WC15,2006-02-21,
NW1,2006-02-21,-0.310021101151203
NW2,2006-02-21,-0.29063601713218523
NW3,2006-02-21,-0.37257447979366737
NW4,2006-02-21,-0.37254330887859477
NW5,2006-02-21,
WC23,2006-02-21,
WC22,2006-02-21,
WC24,2006-02-21,
NC2,2006-02-21,
NC1,2006-02-21,
WC21,2006-02-21,
WC13,2006-02-21,
WC9,2006-02-21,
SW1,2006-02-21,
SW2,2006-02-21,
WC10,2006-02-21,
WC14,2006-02-21,
WC7,2006-02-21,
WC27,2006-02-21,
WC1,2006-03-09,
WC2,2006-03-09,
WC3,2006-03-09,
WC6,2006-03-09,
WC4,2006-03-09,
WC5,2006-03-09,
WC26,2006-03-09,
SW4,2006-03-09,
NW6,2006-03-09,
NW7,2006-03-09,
NB1,2006-03-09,-0.47271332749381934
WC20,2006-03-09,
WC19,2006-03-09,
SW3,2006-03-09,
WC18,2006-03-09,
WC17,2006-03-09,
SW5,2006-03-09,
SW6,2006-03-09,
WC12,2006-03-09,
WC8,2006-03-09,
WC11,2006-03-09,
WC25,2006-03-09,
WC16,2006-03-09,
WC15,2006-03-09,
NW1,2006-03-09,-0.3615325140771174
NW2,2006-03-09,-0.41236222395326483
NW3,2006-03-09,-0.39742903869259044
NW4,2006-03-09,-0.39605160423282454
NW5,2006-03-09,-0.45591270934928874
WC23,2006-03-09,
WC22,2006-03-09,
WC24,2006-03-09,
NC2,2006-03-09,
NC1,2006-03-09,
WC21,2006-03-09,
WC13,2006-03-09,
WC9,2006-03-09,
SW1,2006-03-09,
SW2,2006-03-09,
WC10,2006-03-09,
WC14,2006-03-09,
WC7,2006-03-09,
WC27,2006-03-09,
WC1,2006-04-10,
WC2,2006-04-10,
WC3,2006-04-10,
WC6,2006-04-10,
WC4,2006-04-10,
WC5,2006-04-10,
WC26,2006-04-10,
SW4,2006-04-10,
NW6,2006-04-10,-0.5366281239201747
NW7,2006-04-10,-0.5151786110857578
NB1,2006-04-10,-0.5038494903562604
WC20,2006-04-10,
WC19,2006-04-10,
SW3,2006-04-10,
WC18,2006-04-10,
WC17,2006-04-10,
SW5,2006-04-10,
SW6,2006-04-10,
WC12,2006-04-10,
WC8,2006-04-10,
WC11,2006-04-10,
WC25,2006-04-10,
WC16,2006-04-10,
WC15,2006-04-10,
NW1,2006-04-10,-0.44399775758775284
NW2,2006-04-10,-0.46096462297040947
NW3,2006-04-10,-0.48201748121143023
NW4,2006-04-10,-0.4581456866415555
NW5,2006-04-10,-0.5035446163792989
WC23,2006-04-10,
WC22,2006-04-10,
WC24,2006-04-10,
NC2,2006-04-10,
NC1,2006-04-10,
WC21,2006-04-10,
WC13,2006-04-10,
WC9,2006-04-10,
SW1,2006-04-10,
SW2,2006-04-10,
WC10,2006-04-10,
WC14,2006-04-10,
WC7,2006-04-10,
WC27,2006-04-10,
WC1,2006-04-26,
WC2,2006-04-26,
WC3,2006-04-26,
WC6,2006-04-26,
WC4,2006-04-26,
WC5,2006-04-26,
WC26,2006-04-26,
SW4,2006-04-26,
NW6,2006-04-26,-0.5312860414180232
NW7,2006-04-26,-0.5381349928055448
NB1,2006-04-26,-0.5175569496566811
WC20,2006-04-26,
WC19,2006-04-26,
SW3,2006-04-26,
WC18,2006-04-26,
WC17,2006-04-26,
SW5,2006-04-26,
SW6,2006-04-26,
WC12,2006-04-26,
WC8,2006-04-26,
WC11,2006-04-26,
WC25,2006-04-26,
WC16,2006-04-26,
WC15,2006-04-26,
NW1,2006-04-26,-0.4464664926594776
NW2,2006-04-26,-0.45638235430596874
NW3,2006-04-26,-0.48572745535432954
NW4,2006-04-26,-0.45395722987494924
NW5,2006-04-26,-0.49861726488509656
WC23,2006-04-26,
WC22,2006-04-26,
WC24,2006-04-26,
NC2,2006-04-26,
NC1,2006-04-26,
WC21,2006-04-26,
WC13,2006-04-26,
WC9,2006-04-26,
SW1,2006-04-26,
SW2,2006-04-26,
WC10,2006-04-26,
WC14,2006-04-26,
WC7,2006-04-26,
WC27,2006-04-26,
WC1,2006-05-12,
WC2,2006-05-12,
WC3,2006-05-12,
WC6,2006-05-12,
WC4,2006-05-12,
WC5,2006-05-12,
WC26,2006-05-12,
SW4,2006-05-12,
NW6,2006-05-12,-0.48387157370571254
NW7,2006-05-12,-0.4876975923459901
NB1,2006-05-12,-0.4886802759148335
WC20,2006-05-12,
WC19,2006-05-12,
SW3,2006-05-12,
WC18,2006-05-12,
WC17,2006-05-12,
SW5,2006-05-12,
SW6,2006-05-12,
WC12,2006-05-12,
WC8,2006-05-12,
WC11,2006-05-12,
WC25,2006-05-12,
WC16,2006-05-12,
WC15,2006-05-12,
NW1,2006-05-12,-0.4576374740710317
NW2,2006-05-12,-0.45902801100282536
NW3,2006-05-12,-0.48422359696855743
NW4,2006-05-12,-0.45543488688997696
NW5,2006-05-12,-0.4538604893641774
WC23,2006-05-12,
WC22,2006-05-12,
WC24,2006-05-12,
NC2,2006-05-12,
NC1,2006-05-12,
WC21,2006-05-12,
WC13,2006-05-12,
WC9,2006-05-12,
SW1,2006-05-12,
SW2,2006-05-12,
WC10,2006-05-12,
WC14,2006-05-12,
WC7,2006-05-12,
WC27,2006-05-12,
WC1,2006-05-28,
WC2,2006-05-28,
WC3,2006-05-28,
WC6,2006-05-28,
WC4,2006-05-28,
WC5,2006-05-28,
WC26,2006-05-28,
SW4,2006-05-28,
NW6,2006-05-28,-0.4902379568495923
NW7,2006-05-28,-0.4789246297863123
NB1,2006-05-28,-0.5006053892321284
WC20,2006-05-28,
WC19,2006-05-28,
SW3,2006-05-28,
WC18,2006-05-28,
WC17,2006-05-28,
SW5,2006-05-28,
SW6,2006-05-28,
WC12,2006-05-28,
WC8,2006-05-28,
WC11,2006-05-28,
WC25,2006-05-28,
WC16,2006-05-28,
WC15,2006-05-28,
NW1,2006-05-28,-0.46872949869622443
NW2,2006-05-28,-0.4753920723206981
NW3,2006-05-28,-0.5036103345139171
NW4,2006-05-28,-0.4790611615823489
NW5,2006-05-28,-0.4567826407238968
WC23,2006-05-28,
WC22,2006-05-28,
WC24,2006-05-28,
NC2,2006-05-28,
NC1,2006-05-28,
WC21,2006-05-28,
WC13,2006-05-28,
WC9,2006-05-28,
SW1,2006-05-28,
SW2,2006-05-28,
WC10,2006-05-28,
WC14,2006-05-28,
WC7,2006-05-28,
WC27,2006-05-28,
WC1,2006-06-13,
WC2,2006-06-13,
WC3,2006-06-13,
