FieldID,date,NDVI
NW5,2006-03-01,
WC23,2006-03-01,
WC22,2006-03-01,
WC24,2006-03-01,
NC2,2006-03-01,
NC1,2006-03-01,
WC21,2006-03-01,
WC13,2006-03-01,
WC9,2006-03-01,
SW1,2006-03-01,
SW2,2006-03-01,
WC10,2006-03-01,
WC14,2006-03-01,
WC7,2006-03-01,
WC27,2006-03-01,
WC1,2006-04-02,
WC2,2006-04-02,
WC3,2006-04-02,
WC6,2006-04-02,
WC4,2006-04-02,
WC5,2006-04-02,
WC26,2006-04-02,
SW4,2006-04-02,
NW6,2006-04-02,0.46834755932356054
NW7,2006-04-02,0.3850812520225454
NB1,2006-04-02,0.302790761096977
WC20,2006-04-02,
WC19,2006-04-02,
SW3,2006-04-02,
WC18,2006-04-02,
WC17,2006-04-02,
SW5,2006-04-02,
SW6,2006-04-02,
WC12,2006-04-02,
WC8,2006-04-02,
WC11,2006-04-02,
WC25,2006-04-02,
WC16,2006-04-02,
WC15,2006-04-02,
NW1,2006-04-02,0.13093578763068675
NW2,2006-04-02,0.14239132962954315
NW3,2006-04-02,0.14503726012736023
NW4,2006-04-02,0.14587713935190755
NW5,2006-04-02,0.2910225103066365
WC23,2006-04-02,
WC22,2006-04-02,
WC24,2006-04-02,
NC2,2006-04-02,
NC1,2006-04-02,
WC21,2006-04-02,
WC13,2006-04-02,
WC9,2006-04-02,
SW1,2006-04-02,
SW2,2006-04-02,
WC10,2006-04-02,
WC14,2006-04-02,
WC7,2006-04-02,
WC27,2006-04-02,
WC1,2006-04-18,
WC2,2006-04-18,
WC3,2006-04-18,
WC6,2006-04-18,
WC4,2006-04-18,
WC5,2006-04-18,
WC26,2006-04-18,
SW4,2006-04-18,
NW6,2006-04-18,0.6140156832284133
NW7,2006-04-18,0.6456483910533024
NB1,2006-04-18,0.5302102210718763
WC20,2006-04-18,
WC19,2006-04-18,
SW3,2006-04-18,
WC18,2006-04-18,
WC17,2006-04-18,
SW5,2006-04-18,
SW6,2006-04-18,
WC12,2006-04-18,
WC8,2006-04-18,
WC11,2006-04-18,
WC25,2006-04-18,
WC16,2006-04-18,
WC15,2006-04-18,
NW1,2006-04-18,0.13655647507688373
NW2,2006-04-18,0.14625378292531865
NW3,2006-04-18,0.1475232361406821
NW4,2006-04-18,0.14962373625406813
NW5,2006-04-18,0.5021250753645422
WC23,2006-04-18,
WC22,2006-04-18,
WC24,2006-04-18,
NC2,2006-04-18,
NC1,2006-04-18,
WC21,2006-04-18,
WC13,2006-04-18,
WC9,2006-04-18,
SW1,2006-04-18,
SW2,2006-04-18,
WC10,2006-04-18,
WC14,2006-04-18,
WC7,2006-04-18,
WC27,2006-04-18,
WC1,2006-05-20,
WC2,2006-05-20,
WC3,2006-05-20,
WC6,2006-05-20,
WC4,2006-05-20,
WC5,2006-05-20,
WC26,2006-05-20,
SW4,2006-05-20,
NW6,2006-05-20,0.6008744773328384
NW7,2006-05-20,0.6183613068860807
NB1,2006-05-20,0.6647035754733145
WC20,2006-05-20,
WC19,2006-05-20,
SW3,2006-05-20,
WC18,2006-05-20,
WC17,2006-05-20,
SW5,2006-05-20,
SW6,2006-05-20,
WC12,2006-05-20,
WC8,2006-05-20,
WC11,2006-05-20,
WC25,2006-05-20,
WC16,2006-05-20,
WC15,2006-05-20,
NW1,2006-05-20,0.13073016516526947
NW2,2006-05-20,0.13492934262519019
NW3,2006-05-20,0.1425454291648997
NW4,2006-05-20,0.13618324268759788
NW5,2006-05-20,0.4697775849641329
WC23,2006-05-20,
WC22,2006-05-20,
WC24,2006-05-20,
NC2,2006-05-20,
NC1,2006-05-20,
WC21,2006-05-20,
WC13,2006-05-20,
WC9,2006-05-20,
SW1,2006-05-20,
SW2,2006-05-20,
WC10,2006-05-20,
WC14,2006-05-20,
WC7,2006-05-20,
WC27,2006-05-20,
WC1,2006-06-05,
WC2,2006-06-05,
WC3,2006-06-05,
WC6,2006-06-05,
WC4,2006-06-05,
WC5,2006-06-05,
WC26,2006-06-05,
SW4,2006-06-05,
NW6,2006-06-05,0.39302296835285855
NW7,2006-06-05,0.4680580317542868
NB1,2006-06-05,0.5315503350307036
WC20,2006-06-05,
WC19,2006-06-05,
SW3,2006-06-05,
WC18,2006-06-05,
WC17,2006-06-05,
SW5,2006-06-05,
SW6,2006-06-05,
WC12,2006-06-05,
WC8,2006-06-05,
WC11,2006-06-05,
WC25,2006-06-05,
WC16,2006-06-05,
WC15,2006-06-05,
NW1,2006-06-05,0.18934676290787192
NW2,2006-06-05,0.22087951255508034
NW3,2006-06-05,0.2966191768551487
NW4,2006-06-05,0.24944063422470414
NW5,2006-06-05,0.5077273098753221
WC23,2006-06-05,
WC22,2006-06-05,
WC24,2006-06-05,
NC2,2006-06-05,
NC1,2006-06-05,
WC21,2006-06-05,
WC13,2006-06-05,
WC9,2006-06-05,
SW1,2006-06-05,
SW2,2006-06-05,
WC10,2006-06-05,
WC14,2006-06-05,
WC7,2006-06-05,
WC27,2006-06-05,
WC1,2006-06-21,
WC2,2006-06-21,
WC3,2006-06-21,
WC6,2006-06-21,
WC4,2006-06-21,
WC5,2006-06-21,
WC26,2006-06-21,
SW4,2006-06-21,
NW6,2006-06-21,0.15840882271978496
NW7,2006-06-21,0.1622902198066359
NB1,2006-06-21,0.3163209604818887
WC20,2006-06-21,
WC19,2006-06-21,
SW3,2006-06-21,
WC18,2006-06-21,
WC17,2006-06-21,
SW5,2006-06-21,
SW6,2006-06-21,
WC12,2006-06-21,
WC8,2006-06-21,
WC11,2006-06-21,
WC25,2006-06-21,
WC16,2006-06-21,
WC15,2006-06-21,
NW1,2006-06-21,0.25225556801649424
NW2,2006-06-21,0.22711347107432536
NW3,2006-06-21,0.2597674606797616
NW4,2006-06-21,0.256890098169794
NW5,2006-06-21,0.1703763215858092
WC23,2006-06-21,
WC22,2006-06-21,
WC24,2006-06-21,
NC2,2006-06-21,
NC1,2006-06-21,
WC21,2006-06-21,
WC13,2006-06-21,
WC9,2006-06-21,
SW1,2006-06-21,
SW2,2006-06-21,
WC10,2006-06-21,
WC14,2006-06-21,
WC7,2006-06-21,
WC27,2006-06-21,
WC1,2006-07-07,
WC2,2006-07-07,
WC3,2006-07-07,
WC6,2006-07-07,
WC4,2006-07-07,
WC5,2006-07-07,
WC26,2006-07-07,
SW4,2006-07-07,
NW6,2006-07-07,0.25809761722692826
NW7,2006-07-07,0.15590157667913188
NB1,2006-07-07,0.44598451935181316
WC20,2006-07-07,
WC19,2006-07-07,
SW3,2006-07-07,
WC18,2006-07-07,
WC17,2006-07-07,
SW5,2006-07-07,
SW6,2006-07-07,
WC12,2006-07-07,
WC8,2006-07-07,
WC11,2006-07-07,
WC25,2006-07-07,
WC16,2006-07-07,
WC15,2006-07-07,
NW1,2006-07-07,0.4434927278242836
NW2,2006-07-07,0.4602611434781916
NW3,2006-07-07,0.5317125772612447
NW4,2006-07-07,0.43503845176454853
NW5,2006-07-07,0.16599612786560508
WC23,2006-07-07,
WC22,2006-07-07,
WC24,2006-07-07,
NC2,2006-07-07,
NC1,2006-07-07,
WC21,2006-07-07,
WC13,2006-07-07,
WC9,2006-07-07,
SW1,2006-07-07,
SW2,2006-07-07,
WC10,2006-07-07,
WC14,2006-07-07,
WC7,2006-07-07,
WC27,2006-07-07,
WC1,2006-07-23,
WC2,2006-07-23,
WC3,2006-07-23,
WC6,2006-07-23,
WC4,2006-07-23,
WC5,2006-07-23,
WC26,2006-07-23,
SW4,2006-07-23,
NW6,2006-07-23,0.1803700801903045
NW7,2006-07-23,0.15051663329759113
NB1,2006-07-23,0.3334348925206232
WC20,2006-07-23,
WC19,2006-07-23,
SW3,2006-07-23,
WC18,2006-07-23,
WC17,2006-07-23,
SW5,2006-07-23,
SW6,2006-07-23,
WC12,2006-07-23,
WC8,2006-07-23,
WC11,2006-07-23,
WC25,2006-07-23,
WC16,2006-07-23,
WC15,2006-07-23,
NW1,2006-07-23,0.583655057447957
NW2,2006-07-23,0.580942992033461
NW3,2006-07-23,0.6087692616334922
NW4,2006-07-23,0.6180626394889132
NW5,2006-07-23,0.1495367111105265
WC23,2006-07-23,
WC22,2006-07-23,
WC24,2006-07-23,
NC2,2006-07-23,
NC1,2006-07-23,
WC21,2006-07-23,
WC13,2006-07-23,
WC9,2006-07-23,
SW1,2006-07-23,
SW2,2006-07-23,
WC10,2006-07-23,
WC14,2006-07-23,
WC7,2006-07-23,
WC27,2006-07-23,
WC1,2006-08-08,
WC2,2006-08-08,
WC3,2006-08-08,
WC6,2006-08-08,
WC4,2006-08-08,
WC5,2006-08-08,
WC26,2006-08-08,
SW4,2006-08-08,
NW6,2006-08-08,0.142475852550736
NW7,2006-08-08,0.15441203543030227
NB1,2006-08-08,0.43755474602248
WC20,2006-08-08,
WC19,2006-08-08,
SW3,2006-08-08,
WC18,2006-08-08,
WC17,2006-08-08,
SW5,2006-08-08,
SW6,2006-08-08,
WC12,2006-08-08,
WC8,2006-08-08,
WC11,2006-08-08,
WC25,2006-08-08,
WC16,2006-08-08,
WC15,2006-08-08,
NW1,2006-08-08,
NW2,2006-08-08,0.5541311621786746
NW3,2006-08-08,0.5021741438674527
NW4,2006-08-08,0.4381585078122916
NW5,2006-08-08,0.14604875139669368
WC23,2006-08-08,
WC22,2006-08-08,
WC24,2006-08-08,
NC2,2006-08-08,
NC1,2006-08-08,
WC21,2006-08-08,
WC13,2006-08-08,
WC9,2006-08-08,
SW1,2006-08-08,
SW2,2006-08-08,
WC10,2006-08-08,
WC14,2006-08-08,
WC7,2006-08-08,
WC27,2006-08-08,
WC1,2006-08-24,
WC2,2006-08-24,
WC3,2006-08-24,
WC6,2006-08-24,
WC4,2006-08-24,
WC5,2006-08-24,
WC26,2006-08-24,
SW4,2006-08-24,
NW6,2006-08-24,
NW7,2006-08-24,
NB1,2006-08-24,
WC20,2006-08-24,
WC19,2006-08-24,
SW3,2006-08-24,
WC18,2006-08-24,
WC17,2006-08-24,
SW5,2006-08-24,
SW6,2006-08-24,
WC12,2006-08-24,
WC8,2006-08-24,
WC11,2006-08-24,
WC25,2006-08-24,
WC16,2006-08-24,
WC15,2006-08-24,
NW1,2006-08-24,
NW2,2006-08-24,
NW3,2006-08-24,
NW4,2006-08-24,
NW5,2006-08-24,
WC23,2006-08-24,
WC22,2006-08-24,
WC24,2006-08-24,
NC2,2006-08-24,
NC1,2006-08-24,
WC21,2006-08-24,
WC13,2006-08-24,
WC9,2006-08-24,
SW1,2006-08-24,
SW2,2006-08-24,
WC10,2006-08-24,
WC14,2006-08-24,
WC7,2006-08-24,
WC27,2006-08-24,
WC1,2006-09-25,
WC2,2006-09-25,
WC3,2006-09-25,
WC6,2006-09-25,
WC4,2006-09-25,
WC5,2006-09-25,
WC26,2006-09-25,
SW4,2006-09-25,
NW6,2006-09-25,0.13096188632808284
NW7,2006-09-25,0.14930605625099627
NB1,2006-09-25,0.49666759398063814
WC20,2006-09-25,
WC19,2006-09-25,
SW3,2006-09-25,
WC18,2006-09-25,
WC17,2006-09-25,
SW5,2006-09-25,
SW6,2006-09-25,
WC12,2006-09-25,
WC8,2006-09-25,
WC11,2006-09-25,
WC25,2006-09-25,
WC16,2006-09-25,
WC15,2006-09-25,
NW1,2006-09-25,0.3610391891242701
NW2,2006-09-25,0.37689594715940034
NW3,2006-09-25,0.3875317983379716
NW4,2006-09-25,0.3767634099827479
NW5,2006-09-25,0.14292815843581863
WC23,2006-09-25,
WC22,2006-09-25,
WC24,2006-09-25,
NC2,2006-09-25,
NC1,2006-09-25,
WC21,2006-09-25,
WC13,2006-09-25,
WC9,2006-09-25,
SW1,2006-09-25,
SW2,2006-09-25,
WC10,2006-09-25,
WC14,2006-09-25,
WC7,2006-09-25,
WC27,2006-09-25,
WC1,2006-10-27,
WC2,2006-10-27,
WC3,2006-10-27,
WC6,2006-10-27,
WC4,2006-10-27,
WC5,2006-10-27,
WC26,2006-10-27,
SW4,2006-10-27,
NW6,2006-10-27,0.30147365488920397
NW7,2006-10-27,0.13979526995385988
NB1,2006-10-27,0.2761540364251454
WC20,2006-10-27,
WC19,2006-10-27,
SW3,2006-10-27,
WC18,2006-10-27,
WC17,2006-10-27,
SW5,2006-10-27,
SW6,2006-10-27,
WC12,2006-10-27,
WC8,2006-10-27,
WC11,2006-10-27,
WC25,2006-10-27,
WC16,2006-10-27,
WC15,2006-10-27,
NW1,2006-10-27,0.1899875412461584
NW2,2006-10-27,0.1923939695237539
NW3,2006-10-27,0.19740893606687815
NW4,2006-10-27,0.19331050077062134
NW5,2006-10-27,0.12788074863987509
WC23,2006-10-27,
WC22,2006-10-27,
WC24,2006-10-27,
NC2,2006-10-27,
NC1,2006-10-27,
WC21,2006-10-27,
WC13,2006-10-27,
WC9,2006-10-27,
SW1,2006-10-27,
SW2,2006-10-27,
WC10,2006-10-27,
WC14,2006-10-27,
WC7,2006-10-27,
WC27,2006-10-27,
WC1,2006-11-28,
WC2,2006-11-28,
WC3,2006-11-28,
WC6,2006-11-28,
WC4,2006-11-28,
WC5,2006-11-28,
WC26,2006-11-28,
SW4,2006-11-28,
NW6,2006-11-28,0.40943157267737507
NW7,2006-11-28,0.15971440571556045
NB1,2006-11-28,0.2549108947374474
WC20,2006-11-28,
WC19,2006-11-28,
SW3,2006-11-28,
WC18,2006-11-28,
WC17,2006-11-28,
SW5,2006-11-28,
SW6,2006-11-28,
WC12,2006-11-28,
WC8,2006-11-28,
WC11,2006-11-28,
WC25,2006-11-28,
WC16,2006-11-28,
WC15,2006-11-28,
NW1,2006-11-28,0.16903061116212945
NW2,2006-11-28,0.165998671635636
NW3,2006-11-28,0.17170921172365886
NW4,2006-11-28,0.16747836540029945
NW5,2006-11-28,0.16418601042770276
WC23,2006-11-28,
WC22,2006-11-28,
WC24,2006-11-28,
NC2,2006-11-28,
NC1,2006-11-28,
WC21,2006-11-28,
WC13,2006-11-28,
WC9,2006-11-28,
SW1,2006-11-28,
SW2,2006-11-28,
WC10,2006-11-28,
WC14,2006-11-28,
WC7,2006-11-28,
WC27,2006-11-28,
WC1,2007-01-15,
WC2,2007-01-15,
WC3,2007-01-15,
WC6,2007-01-15,
WC4,2007-01-15,
WC5,2007-01-15,
WC26,2007-01-15,
SW4,2007-01-15,
NW6,2007-01-15,-0.014905413035998447
NW7,2007-01-15,-0.014120765006696926
NB1,2007-01-15,-0.0139013495210248
WC20,2007-01-15,
WC19,2007-01-15,
SW3,2007-01-15,
WC18,2007-01-15,
WC17,2007-01-15,
SW5,2007-01-15,
SW6,2007-01-15,
WC12,2007-01-15,
WC8,2007-01-15,
WC11,2007-01-15,
WC25,2007-01-15,
WC16,2007-01-15,
WC15,2007-01-15,
NW1,2007-01-15,-0.01389350515957367
NW2,2007-01-15,-0.013730993524299304
NW3,2007-01-15,-0.014267295495392783
NW4,2007-01-15,-0.013236800007048445
NW5,2007-01-15,-0.01416732425782297
WC23,2007-01-15,
WC22,2007-01-15,
WC24,2007-01-15,
NC2,2007-01-15,
NC1,2007-01-15,
WC21,2007-01-15,
WC13,2007-01-15,
WC9,2007-01-15,
SW1,2007-01-15,
SW2,2007-01-15,
WC10,2007-01-15,
WC14,2007-01-15,
WC7,2007-01-15,
WC27,2007-01-15,
WC1,2007-03-04,
WC2,2007-03-04,
WC3,2007-03-04,
WC6,2007-03-04,
WC4,2007-03-04,
WC5,2007-03-04,
WC26,2007-03-04,
SW4,2007-03-04,
NW6,2007-03-04,0.22012778553371753
NW7,2007-03-04,0.07875606479863594
NB1,2007-03-04,0.13033855045852347
WC20,2007-03-04,
WC19,2007-03-04,
SW3,2007-03-04,
WC18,2007-03-04,
WC17,2007-03-04,
SW5,2007-03-04,
SW6,2007-03-04,
WC12,2007-03-04,
WC8,2007-03-04,
WC11,2007-03-04,
WC25,2007-03-04,
WC16,2007-03-04,
WC15,2007-03-04,
NW1,2007-03-04,-0.04994963412735337
NW2,2007-03-04,-0.041208263791664326
NW3,2007-03-04,-0.050863575483991764
NW4,2007-03-04,-0.04497703853046599
NW5,2007-03-04,4.3802474151334917E-4
WC23,2007-03-04,
WC22,2007-03-04,
WC24,2007-03-04,
NC2,2007-03-04,
NC1,2007-03-04,
WC21,2007-03-04,
WC13,2007-03-04,
WC9,2007-03-04,
SW1,2007-03-04,
SW2,2007-03-04,
WC10,2007-03-04,
WC14,2007-03-04,
WC7,2007-03-04,
WC27,2007-03-04,
WC1,2007-03-20,
WC2,2007-03-20,
WC3,2007-03-20,
WC6,2007-03-20,
WC4,2007-03-20,
WC5,2007-03-20,
WC26,2007-03-20,
SW4,2007-03-20,
NW6,2007-03-20,0.07322990487363368
NW7,2007-03-20,0.04452359192919373
NB1,2007-03-20,0.010083223266831327
WC20,2007-03-20,
WC19,2007-03-20,
SW3,2007-03-20,
WC18,2007-03-20,
WC17,2007-03-20,
SW5,2007-03-20,
SW6,2007-03-20,
WC12,2007-03-20,
WC8,2007-03-20,
WC11,2007-03-20,
WC25,2007-03-20,
WC16,2007-03-20,
WC15,2007-03-20,
NW1,2007-03-20,0.011917655098457
NW2,2007-03-20,0.004102724372066633
NW3,2007-03-20,0.005389765452506313
NW4,2007-03-20,0.008540954757644732
NW5,2007-03-20,0.004548541251143909
WC23,2007-03-20,
WC22,2007-03-20,
WC24,2007-03-20,
NC2,2007-03-20,
NC1,2007-03-20,
WC21,2007-03-20,
WC13,2007-03-20,
WC9,2007-03-20,
SW1,2007-03-20,
SW2,2007-03-20,
WC10,2007-03-20,
WC14,2007-03-20,
WC7,2007-03-20,
WC27,2007-03-20,
WC1,2007-04-21,
WC2,2007-04-21,
WC3,2007-04-21,
WC6,2007-04-21,
WC4,2007-04-21,
WC5,2007-04-21,
WC26,2007-04-21,
SW4,2007-04-21,
NW6,2007-04-21,
NW7,2007-04-21,
NB1,2007-04-21,
WC20,2007-04-21,
WC19,2007-04-21,
SW3,2007-04-21,
WC18,2007-04-21,
WC17,2007-04-21,
SW5,2007-04-21,
SW6,2007-04-21,
WC12,2007-04-21,
WC8,2007-04-21,
WC11,2007-04-21,
WC25,2007-04-21,
WC16,2007-04-21,
WC15,2007-04-21,
NW1,2007-04-21,
NW2,2007-04-21,
NW3,2007-04-21,
NW4,2007-04-21,
NW5,2007-04-21,
WC23,2007-04-21,
WC22,2007-04-21,
WC24,2007-04-21,
NC2,2007-04-21,
NC1,2007-04-21,
WC21,2007-04-21,
WC13,2007-04-21,
WC9,2007-04-21,
SW1,2007-04-21,
SW2,2007-04-21,
WC10,2007-04-21,
WC14,2007-04-21,
WC7,2007-04-21,
WC27,2007-04-21,
WC1,2007-05-07,
WC2,2007-05-07,
WC3,2007-05-07,
WC6,2007-05-07,
WC4,2007-05-07,
WC5,2007-05-07,
WC26,2007-05-07,
SW4,2007-05-07,
NW6,2007-05-07,0.6950406496326738
NW7,2007-05-07,0.18069825806690232
NB1,2007-05-07,0.28253381102567643
WC20,2007-05-07,
WC19,2007-05-07,
SW3,2007-05-07,
WC18,2007-05-07,
WC17,2007-05-07,
SW5,2007-05-07,
SW6,2007-05-07,
WC12,2007-05-07,
WC8,2007-05-07,
WC11,2007-05-07,
WC25,2007-05-07,
WC16,2007-05-07,
WC15,2007-05-07,
NW1,2007-05-07,0.548563904387253
NW2,2007-05-07,0.5024702200753878
NW3,2007-05-07,0.4604605911965472
NW4,2007-05-07,
NW5,2007-05-07,
WC23,2007-05-07,
WC22,2007-05-07,
WC24,2007-05-07,
NC2,2007-05-07,
NC1,2007-05-07,
WC21,2007-05-07,
WC13,2007-05-07,
WC9,2007-05-07,
SW1,2007-05-07,
SW2,2007-05-07,
WC10,2007-05-07,
WC14,2007-05-07,
WC7,2007-05-07,
WC27,2007-05-07,
WC1,2007-05-23,
WC2,2007-05-23,
WC3,2007-05-23,
WC6,2007-05-23,
WC4,2007-05-23,
WC5,2007-05-23,
WC26,2007-05-23,
SW4,2007-05-23,
NW6,2007-05-23,
NW7,2007-05-23,
NB1,2007-05-23,
WC20,2007-05-23,
WC19,2007-05-23,
SW3,2007-05-23,
WC18,2007-05-23,
WC17,2007-05-23,
SW5,2007-05-23,
SW6,2007-05-23,
WC12,2007-05-23,
WC8,2007-05-23,
WC11,2007-05-23,
WC25,2007-05-23,
WC16,2007-05-23,
WC15,2007-05-23,
NW1,2007-05-23,
NW2,2007-05-23,
NW3,2007-05-23,
NW4,2007-05-23,
NW5,2007-05-23,
WC23,2007-05-23,
WC22,2007-05-23,
WC24,2007-05-23,
NC2,2007-05-23,
NC1,2007-05-23,
WC21,2007-05-23,
WC13,2007-05-23,
WC9,2007-05-23,
SW1,2007-05-23,
SW2,2007-05-23,
WC10,2007-05-23,
WC14,2007-05-23,
WC7,2007-05-23,
WC27,2007-05-23,
WC1,2007-06-08,
WC2,2007-06-08,
WC3,2007-06-08,
WC6,2007-06-08,
WC4,2007-06-08,
WC5,2007-06-08,
WC26,2007-06-08,
SW4,2007-06-08,
NW6,2007-06-08,0.6578486599012324
NW7,2007-06-08,0.21895280415856105
NB1,2007-06-08,0.26215676985529546
WC20,2007-06-08,
WC19,2007-06-08,
SW3,2007-06-08,
WC18,2007-06-08,
WC17,2007-06-08,
SW5,2007-06-08,
SW6,2007-06-08,
WC12,2007-06-08,
WC8,2007-06-08,
WC11,2007-06-08,
WC25,2007-06-08,
WC16,2007-06-08,
WC15,2007-06-08,
NW1,2007-06-08,0.5123972933170851
NW2,2007-06-08,0.44937115248816506
NW3,2007-06-08,0.4873335635445429
NW4,2007-06-08,0.44076239606880624
NW5,2007-06-08,0.51247901449251
WC23,2007-06-08,
WC22,2007-06-08,
WC24,2007-06-08,
NC2,2007-06-08,
NC1,2007-06-08,
WC21,2007-06-08,
WC13,2007-06-08,
WC9,2007-06-08,
SW1,2007-06-08,
SW2,2007-06-08,
WC10,2007-06-08,
WC14,2007-06-08,
WC7,2007-06-08,
WC27,2007-06-08,
WC1,2007-06-24,
WC2,2007-06-24,
WC3,2007-06-24,
WC6,2007-06-24,
WC4,2007-06-24,
WC5,2007-06-24,
WC26,2007-06-24,
SW4,2007-06-24,
NW6,2007-06-24,0.26874259717120824
NW7,2007-06-24,0.5873273365295408
NB1,2007-06-24,0.5808852046198106
WC20,2007-06-24,
WC19,2007-06-24,
SW3,2007-06-24,
WC18,2007-06-24,
WC17,2007-06-24,
SW5,2007-06-24,
SW6,2007-06-24,
WC12,2007-06-24,
WC8,2007-06-24,
WC11,2007-06-24,
WC25,2007-06-24,
WC16,2007-06-24,
WC15,2007-06-24,
NW1,2007-06-24,0.24408238833316198
NW2,2007-06-24,0.25074549788958933
NW3,2007-06-24,0.26080908876548325
NW4,2007-06-24,0.23626078171345946
NW5,2007-06-24,0.28340219942840106
WC23,2007-06-24,
WC22,2007-06-24,
WC24,2007-06-24,
NC2,2007-06-24,
NC1,2007-06-24,
WC21,2007-06-24,
WC13,2007-06-24,
WC9,2007-06-24,
SW1,2007-06-24,
SW2,2007-06-24,
WC10,2007-06-24,
WC14,2007-06-24,
WC7,2007-06-24,
WC27,2007-06-24,
WC1,2007-07-10,
WC2,2007-07-10,
WC3,2007-07-10,
WC6,2007-07-10,
WC4,2007-07-10,
WC5,2007-07-10,
WC26,2007-07-10,
SW4,2007-07-10,
NW6,2007-07-10,
NW7,2007-07-10,
NB1,2007-07-10,
WC20,2007-07-10,
WC19,2007-07-10,
SW3,2007-07-10,
WC18,2007-07-10,
WC17,2007-07-10,
SW5,2007-07-10,
SW6,2007-07-10,
WC12,2007-07-10,
WC8,2007-07-10,
WC11,2007-07-10,
WC25,2007-07-10,
WC16,2007-07-10,
WC15,2007-07-10,
NW1,2007-07-10,
NW2,2007-07-10,
NW3,2007-07-10,
NW4,2007-07-10,
NW5,2007-07-10,
WC23,2007-07-10,
WC22,2007-07-10,
WC24,2007-07-10,
NC2,2007-07-10,
NC1,2007-07-10,
WC21,2007-07-10,
WC13,2007-07-10,
WC9,2007-07-10,
SW1,2007-07-10,
SW2,2007-07-10,
WC10,2007-07-10,
WC14,2007-07-10,
WC7,2007-07-10,
WC27,2007-07-10,
WC1,2007-07-26,
WC2,2007-07-26,
WC3,2007-07-26,
WC6,2007-07-26,
WC4,2007-07-26,
WC5,2007-07-26,
WC26,2007-07-26,
SW4,2007-07-26,
NW6,2007-07-26,0.1884597709370996
NW7,2007-07-26,0.7101855850138845
NB1,2007-07-26,0.6202622576470996
WC20,2007-07-26,
WC19,2007-07-26,
SW3,2007-07-26,
WC18,2007-07-26,
WC17,2007-07-26,
SW5,2007-07-26,
SW6,2007-07-26,
WC12,2007-07-26,
WC8,2007-07-26,
WC11,2007-07-26,
WC25,2007-07-26,
WC16,2007-07-26,
WC15,2007-07-26,
NW1,2007-07-26,0.29501301435120686
NW2,2007-07-26,0.30051038897980475
NW3,2007-07-26,0.1970495850519655
NW4,2007-07-26,0.17190541834390208
NW5,2007-07-26,0.2269996085450806
WC23,2007-07-26,
WC22,2007-07-26,
WC24,2007-07-26,
NC2,2007-07-26,
NC1,2007-07-26,
WC21,2007-07-26,
WC13,2007-07-26,
WC9,2007-07-26,
SW1,2007-07-26,
SW2,2007-07-26,
WC10,2007-07-26,
WC14,2007-07-26,
WC7,2007-07-26,
WC27,2007-07-26,
WC1,2007-08-11,
WC2,2007-08-11,
WC3,2007-08-11,
WC6,2007-08-11,
WC4,2007-08-11,
WC5,2007-08-11,
WC26,2007-08-11,
SW4,2007-08-11,
NW6,2007-08-11,0.17625683365243516
NW7,2007-08-11,0.6748657569737406
NB1,2007-08-11,0.734182485492743
WC20,2007-08-11,
WC19,2007-08-11,
SW3,2007-08-11,
WC18,2007-08-11,
WC17,2007-08-11,
SW5,2007-08-11,
SW6,2007-08-11,
WC12,2007-08-11,
WC8,2007-08-11,
WC11,2007-08-11,
WC25,2007-08-11,
WC16,2007-08-11,
WC15,2007-08-11,
NW1,2007-08-11,0.1843481611296262
NW2,2007-08-11,0.16409457275087508
NW3,2007-08-11,0.37472395759441907
NW4,2007-08-11,0.2135887640588867
NW5,2007-08-11,0.1723560859683379
WC23,2007-08-11,
WC22,2007-08-11,
WC24,2007-08-11,
NC2,2007-08-11,
NC1,2007-08-11,
WC21,2007-08-11,
WC13,2007-08-11,
WC9,2007-08-11,
SW1,2007-08-11,
SW2,2007-08-11,
WC10,2007-08-11,
WC14,2007-08-11,
WC7,2007-08-11,
WC27,2007-08-11,
WC1,2007-08-27,
WC2,2007-08-27,
WC3,2007-08-27,
WC6,2007-08-27,
WC4,2007-08-27,
WC5,2007-08-27,
WC26,2007-08-27,
SW4,2007-08-27,
NW6,2007-08-27,0.19176510866757163
NW7,2007-08-27,0.6951763787373453
NB1,2007-08-27,0.49281636717158517
WC20,2007-08-27,
WC19,2007-08-27,
SW3,2007-08-27,
WC18,2007-08-27,
WC17,2007-08-27,
SW5,2007-08-27,
SW6,2007-08-27,
WC12,2007-08-27,
WC8,2007-08-27,
WC11,2007-08-27,
WC25,2007-08-27,
WC16,2007-08-27,
WC15,2007-08-27,
NW1,2007-08-27,0.25887086162592104
NW2,2007-08-27,0.22871278430390482
NW3,2007-08-27,0.23248222456478107
NW4,2007-08-27,0.18345513094410001
NW5,2007-08-27,0.2632843813706478
WC23,2007-08-27,
WC22,2007-08-27,
WC24,2007-08-27,
NC2,2007-08-27,
NC1,2007-08-27,
WC21,2007-08-27,
WC13,2007-08-27,
WC9,2007-08-27,
SW1,2007-08-27,
SW2,2007-08-27,
WC10,2007-08-27,
WC14,2007-08-27,
WC7,2007-08-27,
WC27,2007-08-27,
WC1,2007-09-12,
WC2,2007-09-12,
WC3,2007-09-12,
WC6,2007-09-12,
WC4,2007-09-12,
WC5,2007-09-12,
WC26,2007-09-12,
SW4,2007-09-12,
NW6,2007-09-12,0.28947413095912766
NW7,2007-09-12,0.6408826036016094
NB1,2007-09-12,0.5981355879272752
