FieldID,date,NDVI
WC8,2019-08-05,0.05692945973159261
WC11,2019-08-05,0.08983369393087531
WC25,2019-08-05,0.08307913984137795
WC16,2019-08-05,0.09179130844281569
WC15,2019-08-05,0.07698908516705534
NW1,2019-08-05,
NW2,2019-08-05,
NW3,2019-08-05,
NW4,2019-08-05,
NW5,2019-08-05,
WC23,2019-08-05,0.051213291458340526
WC22,2019-08-05,0.05922514485917299
WC24,2019-08-05,0.054013272066363124
NC2,2019-08-05,
NC1,2019-08-05,
WC21,2019-08-05,0.030066329805263428
WC13,2019-08-05,0.09252021560184182
WC9,2019-08-05,0.06347365281038954
SW1,2019-08-05,
SW2,2019-08-05,0.24015614760116508
WC10,2019-08-05,0.07981206743099298
WC14,2019-08-05,0.08610501935071076
WC7,2019-08-05,0.07092147465410012
WC27,2019-08-05,0.08647695038028866
WC1,2019-08-21,0.15531713042081566
WC2,2019-08-21,0.25880655491647636
WC3,2019-08-21,0.07038516540531788
WC6,2019-08-21,0.09785120073670521
WC4,2019-08-21,0.10464699016637462
WC5,2019-08-21,0.06690692050963021
WC26,2019-08-21,0.09114257265858126
SW4,2019-08-21,
NW6,2019-08-21,
NW7,2019-08-21,
NB1,2019-08-21,
WC20,2019-08-21,0.24020424753862074
WC19,2019-08-21,0.3704814812114585
SW3,2019-08-21,0.15739037427878383
WC18,2019-08-21,0.1339682546353016
WC17,2019-08-21,0.08794130300611093
SW5,2019-08-21,
SW6,2019-08-21,
WC12,2019-08-21,0.7355321115238233
WC8,2019-08-21,0.3986443491262911
WC11,2019-08-21,0.2504772809098975
WC25,2019-08-21,0.4451195900170383
WC16,2019-08-21,0.10601216959152678
WC15,2019-08-21,0.7382318572318467
NW1,2019-08-21,
NW2,2019-08-21,
NW3,2019-08-21,
NW4,2019-08-21,
NW5,2019-08-21,
WC23,2019-08-21,0.27889194127518635
WC22,2019-08-21,0.48865531535617523
WC24,2019-08-21,0.2416082530433606
NC2,2019-08-21,
NC1,2019-08-21,
WC21,2019-08-21,0.16517215808001742
WC13,2019-08-21,0.7182048483818992
WC9,2019-08-21,0.4853649536652896
SW1,2019-08-21,
SW2,2019-08-21,0.14082100358118038
WC10,2019-08-21,0.7565678159439885
WC14,2019-08-21,0.7776614233099217
WC7,2019-08-21,0.22553096381773244
WC27,2019-08-21,0.1496642772022275
WC1,2019-09-06,0.6064298171897742
WC2,2019-09-06,0.25851000632124344
WC3,2019-09-06,0.5750824758068375
WC6,2019-09-06,0.4503584741000271
WC4,2019-09-06,0.6511582570650455
WC5,2019-09-06,0.6062692372889424
WC26,2019-09-06,0.12183775146508515
SW4,2019-09-06,
NW6,2019-09-06,
NW7,2019-09-06,
NB1,2019-09-06,
WC20,2019-09-06,0.6278690162316717
WC19,2019-09-06,0.673619781068997
SW3,2019-09-06,0.42396735275601594
WC18,2019-09-06,0.14047399287830653
WC17,2019-09-06,0.07465871004252439
SW5,2019-09-06,
SW6,2019-09-06,
WC12,2019-09-06,0.45497369386103975
WC8,2019-09-06,0.1107843854228383
WC11,2019-09-06,0.07732319983568194
WC25,2019-09-06,0.08249421633208806
WC16,2019-09-06,0.08183593811576018
WC15,2019-09-06,0.27579816736090745
NW1,2019-09-06,
NW2,2019-09-06,
NW3,2019-09-06,
NW4,2019-09-06,
NW5,2019-09-06,
WC23,2019-09-06,0.18835021330386859
WC22,2019-09-06,0.5585785539054778
WC24,2019-09-06,0.12068534895880753
NC2,2019-09-06,
NC1,2019-09-06,
WC21,2019-09-06,0.6898707164257957
WC13,2019-09-06,0.1349832724126299
WC9,2019-09-06,0.10437045329494819
SW1,2019-09-06,
SW2,2019-09-06,0.18535018519424737
WC10,2019-09-06,0.20071805975067267
WC14,2019-09-06,0.1346871721576853
WC7,2019-09-06,0.08330309155627257
WC27,2019-09-06,0.09478969141928514
WC1,2019-09-22,0.4735067489387031
WC2,2019-09-22,0.2512537424787736
WC3,2019-09-22,0.24194121127826812
WC6,2019-09-22,0.2478594223256431
WC4,2019-09-22,0.3743156073346009
WC5,2019-09-22,0.5572903694126492
WC26,2019-09-22,0.5998656618508827
SW4,2019-09-22,
NW6,2019-09-22,
NW7,2019-09-22,
NB1,2019-09-22,
WC20,2019-09-22,0.7433163476624143
WC19,2019-09-22,0.5314010353385041
SW3,2019-09-22,0.3232349592749424
WC18,2019-09-22,0.42391557685751435
WC17,2019-09-22,0.24927224961628097
SW5,2019-09-22,
SW6,2019-09-22,
WC12,2019-09-22,0.6953533511463567
WC8,2019-09-22,0.36974169652537575
WC11,2019-09-22,0.22705197948206962
WC25,2019-09-22,0.24012010331964284
WC16,2019-09-22,0.5370961705799271
WC15,2019-09-22,0.3428292009802442
NW1,2019-09-22,
NW2,2019-09-22,
NW3,2019-09-22,
NW4,2019-09-22,
NW5,2019-09-22,
WC23,2019-09-22,0.24210342693411682
WC22,2019-09-22,0.5002288976940595
WC24,2019-09-22,0.24481015409434773
NC2,2019-09-22,
NC1,2019-09-22,
WC21,2019-09-22,0.7513172719208753
WC13,2019-09-22,0.613253307939971
WC9,2019-09-22,0.24918592834298747
SW1,2019-09-22,
SW2,2019-09-22,0.24428261512735228
WC10,2019-09-22,0.24768840312391738
WC14,2019-09-22,0.7115521951879094
WC7,2019-09-22,0.23538694156589127
WC27,2019-09-22,0.24871309729166305
WC1,2019-10-08,0.2823177312253063
WC2,2019-10-08,0.3458204534804654
WC3,2019-10-08,0.33232918508248355
WC6,2019-10-08,0.32767111856037884
WC4,2019-10-08,0.274511181175409
WC5,2019-10-08,0.3234168873666515
WC26,2019-10-08,0.3480722316427311
SW4,2019-10-08,
NW6,2019-10-08,
NW7,2019-10-08,
NB1,2019-10-08,
WC20,2019-10-08,0.232028268909341
WC19,2019-10-08,0.26324737852028673
SW3,2019-10-08,0.23677870316434474
WC18,2019-10-08,0.30916804442915397
WC17,2019-10-08,0.4121035417879245
SW5,2019-10-08,
SW6,2019-10-08,
WC12,2019-10-08,0.25083582174000146
WC8,2019-10-08,0.27690853139336247
WC11,2019-10-08,0.2306210667052298
WC25,2019-10-08,0.33233062489558723
WC16,2019-10-08,0.30973950698947106
WC15,2019-10-08,0.28708435386200526
NW1,2019-10-08,
NW2,2019-10-08,
NW3,2019-10-08,
NW4,2019-10-08,
NW5,2019-10-08,
WC23,2019-10-08,0.3070938772270352
WC22,2019-10-08,0.2968755681044968
WC24,2019-10-08,0.2560998218320608
NC2,2019-10-08,
NC1,2019-10-08,
WC21,2019-10-08,0.250581345477612
WC13,2019-10-08,0.2406701702561215
WC9,2019-10-08,0.33418820092570223
SW1,2019-10-08,
SW2,2019-10-08,0.2133447765580849
WC10,2019-10-08,0.3074481808289555
WC14,2019-10-08,0.26215962962666994
WC7,2019-10-08,0.35028476921683177
WC27,2019-10-08,0.27628290475985107
WC1,2019-10-24,0.06357192499946035
WC2,2019-10-24,0.07142744049965916
WC3,2019-10-24,0.07814509094106228
WC6,2019-10-24,0.07112590727162085
WC4,2019-10-24,0.06774847033709615
WC5,2019-10-24,0.06823765070547808
WC26,2019-10-24,0.0841367735378789
SW4,2019-10-24,
NW6,2019-10-24,
NW7,2019-10-24,
NB1,2019-10-24,
WC20,2019-10-24,0.06848306928742647
WC19,2019-10-24,0.07060563155844836
SW3,2019-10-24,0.09916603027160183
WC18,2019-10-24,0.07417127636598833
WC17,2019-10-24,0.08757532933305016
SW5,2019-10-24,
SW6,2019-10-24,
WC12,2019-10-24,0.10469020953551991
WC8,2019-10-24,0.0726839572106186
WC11,2019-10-24,0.09742523871046709
WC25,2019-10-24,0.11405451269871494
WC16,2019-10-24,0.07978309712232957
WC15,2019-10-24,0.11415861396104664
NW1,2019-10-24,
NW2,2019-10-24,
NW3,2019-10-24,
NW4,2019-10-24,
NW5,2019-10-24,
WC23,2019-10-24,0.08225492545519762
WC22,2019-10-24,0.07673094611248135
WC24,2019-10-24,0.1016788164412334
NC2,2019-10-24,
NC1,2019-10-24,
WC21,2019-10-24,0.07469558336566379
WC13,2019-10-24,0.1042960901268599
WC9,2019-10-24,0.08363567098003091
SW1,2019-10-24,
SW2,2019-10-24,0.09506565387178555
WC10,2019-10-24,0.11690358644013056
WC14,2019-10-24,0.11228082810590018
WC7,2019-10-24,0.08287661768701549
WC27,2019-10-24,0.08695578563727628
WC1,2019-11-09,0.21011805875102876
WC2,2019-11-09,0.5360419009018423
WC3,2019-11-09,0.49830465150508796
WC6,2019-11-09,0.4970369278736156
WC4,2019-11-09,0.22361692095583185
WC5,2019-11-09,0.22285597247428268
WC26,2019-11-09,0.24164650970690435
SW4,2019-11-09,
NW6,2019-11-09,
NW7,2019-11-09,
NB1,2019-11-09,
WC20,2019-11-09,0.23842546226346345
WC19,2019-11-09,0.22731300820369657
SW3,2019-11-09,0.22800867243171058
WC18,2019-11-09,0.25521503955832636
WC17,2019-11-09,0.637230082794832
SW5,2019-11-09,
SW6,2019-11-09,
WC12,2019-11-09,0.2615035208169126
WC8,2019-11-09,0.21765260386681473
WC11,2019-11-09,0.2569566843262547
WC25,2019-11-09,0.3830173138678991
WC16,2019-11-09,0.25953672723500804
WC15,2019-11-09,0.32279980305561706
NW1,2019-11-09,
NW2,2019-11-09,
NW3,2019-11-09,
NW4,2019-11-09,
NW5,2019-11-09,
WC23,2019-11-09,0.4589879578447845
WC22,2019-11-09,0.2152004943949338
WC24,2019-11-09,0.30289278643110157
NC2,2019-11-09,
NC1,2019-11-09,
WC21,2019-11-09,0.2420751175992767
WC13,2019-11-09,0.24462869826776054
WC9,2019-11-09,0.4923395216678814
SW1,2019-11-09,
SW2,2019-11-09,0.2101361347105586
WC10,2019-11-09,0.45610375102671924
WC14,2019-11-09,0.30604529130618563
WC7,2019-11-09,0.5333265519127605
WC27,2019-11-09,0.31543311898585846
WC1,2019-11-25,0.14363481191028515
WC2,2019-11-25,0.3095865759148742
WC3,2019-11-25,0.29197785056908787
WC6,2019-11-25,0.262218840253166
WC4,2019-11-25,0.14886458010568648
WC5,2019-11-25,0.1583831960937455
WC26,2019-11-25,0.17707241687994418
SW4,2019-11-25,
NW6,2019-11-25,
NW7,2019-11-25,
NB1,2019-11-25,
WC20,2019-11-25,0.1796934541425432
WC19,2019-11-25,0.15863680078807837
SW3,2019-11-25,0.2253773323740751
WC18,2019-11-25,0.1744100278984749
WC17,2019-11-25,0.3439077070838837
SW5,2019-11-25,
SW6,2019-11-25,
WC12,2019-11-25,0.2088482197667707
WC8,2019-11-25,0.16407854295828275
WC11,2019-11-25,0.21957656458041724
WC25,2019-11-25,0.26931147152553914
WC16,2019-11-25,0.20022838418899314
WC15,2019-11-25,0.2487869312764543
NW1,2019-11-25,
NW2,2019-11-25,
NW3,2019-11-25,
NW4,2019-11-25,
NW5,2019-11-25,
WC23,2019-11-25,0.2675862986842561
WC22,2019-11-25,0.16429663752451376
WC24,2019-11-25,0.23424832095640483
NC2,2019-11-25,
NC1,2019-11-25,
WC21,2019-11-25,0.19068803026558506
WC13,2019-11-25,0.21259353663719355
WC9,2019-11-25,0.27399396337418497
SW1,2019-11-25,
SW2,2019-11-25,0.20417067184723936
WC10,2019-11-25,0.3251057963234481
WC14,2019-11-25,0.24454860713523774
WC7,2019-11-25,0.2970535403296343
WC27,2019-11-25,0.2191266969412412
WC1,2019-12-11,0.1969182013120046
WC2,2019-12-11,0.4924179817703282
WC3,2019-12-11,0.46263624700180345
WC6,2019-12-11,0.4585157528129125
WC4,2019-12-11,0.21024253891160807
WC5,2019-12-11,0.21104610080730693
WC26,2019-12-11,0.20926828135532843
SW4,2019-12-11,
NW6,2019-12-11,
NW7,2019-12-11,
NB1,2019-12-11,
WC20,2019-12-11,0.22851922538542882
WC19,2019-12-11,0.20038870069409295
SW3,2019-12-11,0.22243040405369505
WC18,2019-12-11,0.24746694748090262
WC17,2019-12-11,0.5683228156287279
SW5,2019-12-11,
SW6,2019-12-11,
WC12,2019-12-11,0.2425817145174349
WC8,2019-12-11,0.20227238105204084
WC11,2019-12-11,0.26165805713346246
WC25,2019-12-11,0.34033604693781017
WC16,2019-12-11,0.2423756963866773
WC15,2019-12-11,0.2877380337148725
NW1,2019-12-11,
NW2,2019-12-11,
NW3,2019-12-11,
NW4,2019-12-11,
NW5,2019-12-11,
WC23,2019-12-11,0.41713043879668754
WC22,2019-12-11,0.20132211662498095
WC24,2019-12-11,0.28887013029525
NC2,2019-12-11,
NC1,2019-12-11,
WC21,2019-12-11,0.23415718188352763
WC13,2019-12-11,0.22646926692225333
WC9,2019-12-11,0.465923131170252
SW1,2019-12-11,
SW2,2019-12-11,0.20272983479518433
WC10,2019-12-11,0.41554050177674967
WC14,2019-12-11,0.27509275979320813
WC7,2019-12-11,0.42989470012856573
WC27,2019-12-11,0.3007210470963103
WC1,2019-12-27,0.06864716500438359
WC2,2019-12-27,0.07645863272956073
WC3,2019-12-27,0.07056532195546654
WC6,2019-12-27,0.07530566014516593
WC4,2019-12-27,0.06995135799737477
WC5,2019-12-27,0.07763505630537128
WC26,2019-12-27,0.05542223065923942
SW4,2019-12-27,
NW6,2019-12-27,
NW7,2019-12-27,
NB1,2019-12-27,
WC20,2019-12-27,0.10301931861995241
WC19,2019-12-27,0.09698388514496173
SW3,2019-12-27,0.18644720897035225
WC18,2019-12-27,0.06817772748502603
WC17,2019-12-27,0.084249306881809
SW5,2019-12-27,
SW6,2019-12-27,
WC12,2019-12-27,0.08762488137688502
WC8,2019-12-27,0.08429157410685773
WC11,2019-12-27,0.09893545139216464
WC25,2019-12-27,0.06992447820978479
WC16,2019-12-27,0.07470453692008854
WC15,2019-12-27,0.0864786702968641
NW1,2019-12-27,
NW2,2019-12-27,
NW3,2019-12-27,
NW4,2019-12-27,
NW5,2019-12-27,
WC23,2019-12-27,0.060444673806399646
WC22,2019-12-27,0.05718416293107076
WC24,2019-12-27,0.06899591875113434
NC2,2019-12-27,
NC1,2019-12-27,
WC21,2019-12-27,0.11512590486407431
WC13,2019-12-27,0.09501850475067197
WC9,2019-12-27,0.08415851531715383
SW1,2019-12-27,
SW2,2019-12-27,0.17849932412122665
WC10,2019-12-27,0.09236832444357512
WC14,2019-12-27,0.10435599608000996
WC7,2019-12-27,0.08391472788139671
WC27,2019-12-27,0.0479995345354948
WC1,2020-01-12,0.20625339239395377
WC2,2020-01-12,0.4490456285105055
WC3,2020-01-12,0.42262092636590487
WC6,2020-01-12,0.4222268137326775
WC4,2020-01-12,0.20962934291213395
WC5,2020-01-12,0.2130987284594209
WC26,2020-01-12,0.2142500779019311
SW4,2020-01-12,
NW6,2020-01-12,
NW7,2020-01-12,
NB1,2020-01-12,
WC20,2020-01-12,0.2377653110564074
WC19,2020-01-12,0.20810404336780694
SW3,2020-01-12,0.22245660848901846
WC18,2020-01-12,0.24213816174383443
WC17,2020-01-12,0.514510852194658
SW5,2020-01-12,
SW6,2020-01-12,
WC12,2020-01-12,0.25276443763554074
WC8,2020-01-12,0.21033956510321836
WC11,2020-01-12,0.2937965478497021
WC25,2020-01-12,0.33388599901166266
WC16,2020-01-12,0.23015961818002695
WC15,2020-01-12,0.2911107886805029
NW1,2020-01-12,
NW2,2020-01-12,
NW3,2020-01-12,
NW4,2020-01-12,
NW5,2020-01-12,
WC23,2020-01-12,0.3921541734210949
WC22,2020-01-12,0.20919190069645427
WC24,2020-01-12,0.29360585954380714
NC2,2020-01-12,
NC1,2020-01-12,
WC21,2020-01-12,0.24298854938198464
WC13,2020-01-12,0.2499421417192047
WC9,2020-01-12,0.43574470193112896
SW1,2020-01-12,
SW2,2020-01-12,0.2102913475095969
WC10,2020-01-12,0.417050588391503
WC14,2020-01-12,0.2903506443542229
WC7,2020-01-12,0.4043863543948404
WC27,2020-01-12,0.31116200688065465
WC1,2020-02-13,0.0682092938303476
WC2,2020-02-13,0.07864276199136369
WC3,2020-02-13,0.06323720191129
WC6,2020-02-13,0.09814015508897267
WC4,2020-02-13,0.0645996885491535
WC5,2020-02-13,0.07405748116323878
WC26,2020-02-13,0.03526530536122821
SW4,2020-02-13,
NW6,2020-02-13,
NW7,2020-02-13,
NB1,2020-02-13,
WC20,2020-02-13,0.054686331638474785
WC19,2020-02-13,0.05689013115175863
SW3,2020-02-13,0.041908340380315455
WC18,2020-02-13,0.05329336065552665
WC17,2020-02-13,0.05744987993996604
SW5,2020-02-13,
SW6,2020-02-13,
WC12,2020-02-13,0.05125660868913456
WC8,2020-02-13,0.05356101426138903
WC11,2020-02-13,0.04599205496663007
WC25,2020-02-13,0.061153996948450105
WC16,2020-02-13,0.05326865501305842
WC15,2020-02-13,0.03983276175987908
NW1,2020-02-13,
NW2,2020-02-13,
NW3,2020-02-13,
NW4,2020-02-13,
NW5,2020-02-13,
WC23,2020-02-13,0.11650324800233937
WC22,2020-02-13,0.0763245993796906
WC24,2020-02-13,0.04732344044112127
NC2,2020-02-13,
NC1,2020-02-13,
WC21,2020-02-13,0.05263383156609329
WC13,2020-02-13,0.05823375823031113
WC9,2020-02-13,0.05877980369258262
SW1,2020-02-13,
SW2,2020-02-13,0.04459354837114956
WC10,2020-02-13,0.05486690223075991
WC14,2020-02-13,0.059604785544339955
WC7,2020-02-13,0.04619607876401192
WC27,2020-02-13,0.03992669601591487
WC1,2020-02-29,0.2021688470489195
WC2,2020-02-29,0.49598783697572196
WC3,2020-02-29,0.4657413110006583
WC6,2020-02-29,0.45456248297681046
WC4,2020-02-29,0.2037631361892683
WC5,2020-02-29,0.21102235378049616
WC26,2020-02-29,0.20869376355334882
SW4,2020-02-29,
NW6,2020-02-29,
NW7,2020-02-29,
NB1,2020-02-29,
WC20,2020-02-29,0.23874357940716914
WC19,2020-02-29,0.20271554990801044
SW3,2020-02-29,0.18620748827858016
WC18,2020-02-29,0.21647876212545722
WC17,2020-02-29,0.5783887402669857
SW5,2020-02-29,
SW6,2020-02-29,
WC12,2020-02-29,0.24910095703038385
WC8,2020-02-29,0.21008037059664275
WC11,2020-02-29,0.37564250622619133
WC25,2020-02-29,0.35628544621800523
WC16,2020-02-29,0.18003659244825695
WC15,2020-02-29,0.2898867346641331
NW1,2020-02-29,
NW2,2020-02-29,
NW3,2020-02-29,
NW4,2020-02-29,
NW5,2020-02-29,
WC23,2020-02-29,0.4157956754566067
WC22,2020-02-29,0.2003883992342108
WC24,2020-02-29,0.30993888373691375
NC2,2020-02-29,
NC1,2020-02-29,
WC21,2020-02-29,0.23935332138897164
WC13,2020-02-29,0.2471098000910772
WC9,2020-02-29,0.4938116769436712
SW1,2020-02-29,
SW2,2020-02-29,0.1833331364238905
WC10,2020-02-29,0.48285603554274154
WC14,2020-02-29,0.3054283145090095
WC7,2020-02-29,0.46214336935999417
WC27,2020-02-29,0.3309267987193162
WC1,2020-04-01,0.08406357970339427
WC2,2020-04-01,0.11074866890876267
WC3,2020-04-01,0.12736376314241926
WC6,2020-04-01,0.11598616420122806
WC4,2020-04-01,0.08623248205030574
WC5,2020-04-01,0.08579170194937961
WC26,2020-04-01,0.07396668188469468
SW4,2020-04-01,
NW6,2020-04-01,
NW7,2020-04-01,
NB1,2020-04-01,
WC20,2020-04-01,0.1335218189865722
WC19,2020-04-01,0.10250905228897433
SW3,2020-04-01,0.06086571405131524
WC18,2020-04-01,0.08658564986238788
WC17,2020-04-01,0.11547406235622625
SW5,2020-04-01,
SW6,2020-04-01,
WC12,2020-04-01,0.07784974080593975
WC8,2020-04-01,0.08330103905054019
WC11,2020-04-01,0.09949596270395071
WC25,2020-04-01,0.08852564058264766
WC16,2020-04-01,0.08343154367853349
WC15,2020-04-01,0.0792340652899242
NW1,2020-04-01,
NW2,2020-04-01,
NW3,2020-04-01,
NW4,2020-04-01,
NW5,2020-04-01,
WC23,2020-04-01,0.14410156972415664
WC22,2020-04-01,0.09557826599739326
WC24,2020-04-01,0.08658904924586651
NC2,2020-04-01,
NC1,2020-04-01,
WC21,2020-04-01,0.13288834943120295
WC13,2020-04-01,0.07097428780308541
WC9,2020-04-01,0.10855313031586518
SW1,2020-04-01,
SW2,2020-04-01,0.05908280304181362
WC10,2020-04-01,0.10098343900949822
WC14,2020-04-01,0.07414674627927881
WC7,2020-04-01,0.11352876361126435
WC27,2020-04-01,0.11315477948120334
WC1,2020-04-17,0.19046938745148528
WC2,2020-04-17,0.8036316974106363
WC3,2020-04-17,0.7957859687235582
WC6,2020-04-17,0.7892697216968169
WC4,2020-04-17,0.18666440697852818
WC5,2020-04-17,0.19718089064288624
WC26,2020-04-17,0.20269158526647613
SW4,2020-04-17,
NW6,2020-04-17,
NW7,2020-04-17,
NB1,2020-04-17,
WC20,2020-04-17,0.4857192315229971
WC19,2020-04-17,0.21369074618411754
SW3,2020-04-17,0.22716069782817114
WC18,2020-04-17,0.19664717779281396
WC17,2020-04-17,0.7967023522123339
SW5,2020-04-17,
SW6,2020-04-17,
WC12,2020-04-17,0.613325112693752
WC8,2020-04-17,0.20856897205355288
WC11,2020-04-17,0.74539400073369
WC25,2020-04-17,0.7978249120659657
WC16,2020-04-17,0.1809684624146492
WC15,2020-04-17,0.6095704394411146
NW1,2020-04-17,
NW2,2020-04-17,
NW3,2020-04-17,
NW4,2020-04-17,
NW5,2020-04-17,
WC23,2020-04-17,0.781549179542448
WC22,2020-04-17,0.18294703767444542
WC24,2020-04-17,0.7394869947149217
NC2,2020-04-17,
NC1,2020-04-17,
WC21,2020-04-17,0.5120520722508684
WC13,2020-04-17,0.587316471767294
WC9,2020-04-17,0.8021540309442609
SW1,2020-04-17,
SW2,2020-04-17,0.17055721897783574
WC10,2020-04-17,0.787058464823216
WC14,2020-04-17,0.700654019765771
WC7,2020-04-17,0.7905077488235508
WC27,2020-04-17,0.7822768244547231
WC1,2020-05-03,0.20706217479336608
WC2,2020-05-03,0.8227219358297914
WC3,2020-05-03,0.8292461136381529
WC6,2020-05-03,0.8175338904233921
WC4,2020-05-03,0.2051495236959005
WC5,2020-05-03,0.20679230189395528
WC26,2020-05-03,0.2529535377969594
SW4,2020-05-03,
NW6,2020-05-03,
NW7,2020-05-03,
NB1,2020-05-03,
WC20,2020-05-03,0.6997686984564064
WC19,2020-05-03,0.2707345847787759
SW3,2020-05-03,0.3091968893573505
WC18,2020-05-03,0.21455179358552293
WC17,2020-05-03,0.8118926775402554
SW5,2020-05-03,
SW6,2020-05-03,
WC12,2020-05-03,0.7668955414453638
WC8,2020-05-03,0.24601206119983665
WC11,2020-05-03,0.7745686136978828
WC25,2020-05-03,0.814054023750106
WC16,2020-05-03,0.21787983793477747
WC15,2020-05-03,0.7386134224099535
NW1,2020-05-03,
NW2,2020-05-03,0.2324850154375961
NW3,2020-05-03,0.2277660751226695
NW4,2020-05-03,
NW5,2020-05-03,0.23545239361752096
WC23,2020-05-03,0.8026140893854984
WC22,2020-05-03,0.1925962658021212
WC24,2020-05-03,0.7686955604775955
NC2,2020-05-03,
NC1,2020-05-03,
WC21,2020-05-03,0.7419098864623036
WC13,2020-05-03,0.7644676152520942
WC9,2020-05-03,0.741778777823868
SW1,2020-05-03,
SW2,2020-05-03,0.17954174447923757
WC10,2020-05-03,0.8174710582478155
WC14,2020-05-03,0.775778913375399
WC7,2020-05-03,0.7365689697683098
WC27,2020-05-03,0.8217582005352988
WC1,2020-05-19,0.22684406568917911
WC2,2020-05-19,0.6017765609524217
WC3,2020-05-19,0.5809198354183556
WC6,2020-05-19,0.49052913085687716
WC4,2020-05-19,0.2411549906317442
WC5,2020-05-19,0.24834847570710633
WC26,2020-05-19,0.17854735475860772
SW4,2020-05-19,
NW6,2020-05-19,
NW7,2020-05-19,
NB1,2020-05-19,
WC20,2020-05-19,0.5174182927151061
WC19,2020-05-19,0.21748785053661182
SW3,2020-05-19,0.319056880072134
WC18,2020-05-19,0.21950960065557454
WC17,2020-05-19,0.7724027463170655
SW5,2020-05-19,
SW6,2020-05-19,
WC12,2020-05-19,0.11164714712565056
WC8,2020-05-19,0.23703424321947975
WC11,2020-05-19,0.6848585007757669
WC25,2020-05-19,0.7033944929932392
WC16,2020-05-19,0.22222773027410833
WC15,2020-05-19,0.14275810047504456
NW1,2020-05-19,
NW2,2020-05-19,
NW3,2020-05-19,
NW4,2020-05-19,
NW5,2020-05-19,
WC23,2020-05-19,0.6784956644005576
WC22,2020-05-19,0.21472246442290233
WC24,2020-05-19,0.7612139354148921
NC2,2020-05-19,
NC1,2020-05-19,
WC21,2020-05-19,0.5547307341787682
WC13,2020-05-19,0.10662669629916266
WC9,2020-05-19,0.7130480787736313
SW1,2020-05-19,
SW2,2020-05-19,0.1624782437569645
WC10,2020-05-19,0.46632200639153787
WC14,2020-05-19,0.0924407782878104
WC7,2020-05-19,0.5740461619827907
WC27,2020-05-19,0.1516204358102664
WC1,2020-06-04,0.21510213100570225
WC2,2020-06-04,0.2807819666151152
WC3,2020-06-04,0.7639014344188854
WC6,2020-06-04,0.6241000403137998
WC4,2020-06-04,0.22114449370704803
WC5,2020-06-04,0.22932793691916525
WC26,2020-06-04,0.2225469530064284
SW4,2020-06-04,
NW6,2020-06-04,
NW7,2020-06-04,
NB1,2020-06-04,
WC20,2020-06-04,0.7335759032201599
WC19,2020-06-04,0.2333979314517368
SW3,2020-06-04,0.26794678301390723
WC18,2020-06-04,0.22360673907199785
WC17,2020-06-04,0.6127339324895696
SW5,2020-06-04,
SW6,2020-06-04,
WC12,2020-06-04,0.26350022702505377
WC8,2020-06-04,0.23624491955760163
WC11,2020-06-04,0.2671946819863021
WC25,2020-06-04,0.24677986887634648
WC16,2020-06-04,0.2309857407892442
WC15,2020-06-04,0.26110871657484164
NW1,2020-06-04,
NW2,2020-06-04,
NW3,2020-06-04,
NW4,2020-06-04,
NW5,2020-06-04,
WC23,2020-06-04,0.6974888811773926
WC22,2020-06-04,0.21655946346650715
WC24,2020-06-04,0.2557472434486308
NC2,2020-06-04,
NC1,2020-06-04,
WC21,2020-06-04,0.27447408104883564
WC13,2020-06-04,0.2670443899725791
WC9,2020-06-04,0.24275192179579308
SW1,2020-06-04,
