FieldID,date,NDVI
WC16,2018-01-22,0.44861649190672753
WC15,2018-01-22,0.45366096100534603
NW1,2018-01-22,
NW2,2018-01-22,
NW3,2018-01-22,
NW4,2018-01-22,
NW5,2018-01-22,
WC23,2018-01-22,
WC22,2018-01-22,0.41330034416271966
WC24,2018-01-22,
NC2,2018-01-22,
NC1,2018-01-22,
WC21,2018-01-22,
WC13,2018-01-22,0.4758684667645925
WC9,2018-01-22,
SW1,2018-01-22,-0.27320710879700794
SW2,2018-01-22,0.47285016489826553
WC10,2018-01-22,0.5473769628563525
WC14,2018-01-22,0.472129234896209
WC7,2018-01-22,
WC27,2018-01-22,0.4792399132955455
WC1,2018-02-07,0.8389179116718175
WC2,2018-02-07,0.8427385495175836
WC3,2018-02-07,0.8477945268352323
WC6,2018-02-07,0.845570253681212
WC4,2018-02-07,0.8390353347889868
WC5,2018-02-07,0.8401800891708129
WC26,2018-02-07,0.8558742128843236
SW4,2018-02-07,-0.2550435859403925
NW6,2018-02-07,
NW7,2018-02-07,
NB1,2018-02-07,
WC20,2018-02-07,
WC19,2018-02-07,
SW3,2018-02-07,0.7890310695816288
WC18,2018-02-07,0.8546449950617733
WC17,2018-02-07,0.8622637782905835
SW5,2018-02-07,-0.3233000521663458
SW6,2018-02-07,-0.33097146267872707
WC12,2018-02-07,0.8414321181838081
WC8,2018-02-07,0.8508239841275349
WC11,2018-02-07,0.8440192031636867
WC25,2018-02-07,0.8507589757417533
WC16,2018-02-07,0.8710230205694435
WC15,2018-02-07,0.8391697501577619
NW1,2018-02-07,
NW2,2018-02-07,
NW3,2018-02-07,
NW4,2018-02-07,
NW5,2018-02-07,
WC23,2018-02-07,0.8379454234229377
WC22,2018-02-07,0.8386326480171348
WC24,2018-02-07,0.8334844326772162
NC2,2018-02-07,
NC1,2018-02-07,
WC21,2018-02-07,
WC13,2018-02-07,0.8347404925134125
WC9,2018-02-07,0.840445235620717
SW1,2018-02-07,-0.4303450473841926
SW2,2018-02-07,0.7921600743013502
WC10,2018-02-07,0.8449378772375198
WC14,2018-02-07,
WC7,2018-02-07,0.8452141418804107
WC27,2018-02-07,0.8340103910528098
WC1,2018-03-11,-0.4683611669596328
WC2,2018-03-11,-0.5032199557057557
WC3,2018-03-11,-0.48193947297813233
WC6,2018-03-11,-0.4929293765387956
WC4,2018-03-11,-0.46882214641653874
WC5,2018-03-11,-0.49013449350510174
WC26,2018-03-11,-0.4717786644663316
SW4,2018-03-11,-0.42432773756643927
NW6,2018-03-11,
NW7,2018-03-11,
NB1,2018-03-11,
WC20,2018-03-11,
WC19,2018-03-11,
SW3,2018-03-11,-0.43837525650894216
WC18,2018-03-11,-0.49760372112892537
WC17,2018-03-11,-0.4761603792342494
SW5,2018-03-11,-0.38414052652952485
SW6,2018-03-11,-0.38796435545212576
WC12,2018-03-11,-0.4674303551271252
WC8,2018-03-11,-0.5078425571359162
WC11,2018-03-11,-0.4986414337249735
WC25,2018-03-11,-0.5534960047243325
WC16,2018-03-11,-0.4935510540221097
WC15,2018-03-11,-0.5070744417377367
NW1,2018-03-11,
NW2,2018-03-11,
NW3,2018-03-11,
NW4,2018-03-11,
NW5,2018-03-11,
WC23,2018-03-11,-0.495233695253857
WC22,2018-03-11,-0.4783750961468353
WC24,2018-03-11,-0.46913462889560154
NC2,2018-03-11,
NC1,2018-03-11,
WC21,2018-03-11,
WC13,2018-03-11,-0.47170759714703375
WC9,2018-03-11,-0.49342486771996663
SW1,2018-03-11,-0.41304451735059905
SW2,2018-03-11,-0.4355015812727671
WC10,2018-03-11,-0.49321540697690913
WC14,2018-03-11,-0.4714296682557762
WC7,2018-03-11,-0.47557365473270985
WC27,2018-03-11,-0.44753010029150253
WC1,2018-04-28,-0.45455669230355594
WC2,2018-04-28,-0.5001366288368753
WC3,2018-04-28,-0.4707976247471859
WC6,2018-04-28,-0.4947424311119638
WC4,2018-04-28,-0.4441911484565684
WC5,2018-04-28,-0.45857416364305637
WC26,2018-04-28,-0.4644205868165123
SW4,2018-04-28,-0.4329888732761349
NW6,2018-04-28,
NW7,2018-04-28,
NB1,2018-04-28,
WC20,2018-04-28,
WC19,2018-04-28,
SW3,2018-04-28,-0.4455007692458866
WC18,2018-04-28,-0.4845023340538598
WC17,2018-04-28,-0.4687967867995171
SW5,2018-04-28,-0.40571167448959894
SW6,2018-04-28,-0.40075525480778584
WC12,2018-04-28,-0.4650158507517132
WC8,2018-04-28,-0.47947330316828035
WC11,2018-04-28,-0.4840268906262031
WC25,2018-04-28,-0.5301089238933147
WC16,2018-04-28,-0.488414200706143
WC15,2018-04-28,-0.4797551972320224
NW1,2018-04-28,
NW2,2018-04-28,
NW3,2018-04-28,
NW4,2018-04-28,
NW5,2018-04-28,
WC23,2018-04-28,-0.49233141123428464
WC22,2018-04-28,-0.4520840744224979
WC24,2018-04-28,-0.4793915266357074
NC2,2018-04-28,
NC1,2018-04-28,
WC21,2018-04-28,
WC13,2018-04-28,-0.4500657246981473
WC9,2018-04-28,-0.4921508809686031
SW1,2018-04-28,-0.42172079143320207
SW2,2018-04-28,-0.43847297468399976
WC10,2018-04-28,-0.47778597816259044
WC14,2018-04-28,-0.45951853529706727
WC7,2018-04-28,-0.47976486537977775
WC27,2018-04-28,-0.43308240397450715
WC1,2018-05-14,-0.4752539926729876
WC2,2018-05-14,-0.5383790089485773
WC3,2018-05-14,-0.5158589159328746
WC6,2018-05-14,-0.5295251312770659
WC4,2018-05-14,-0.45251737755168275
WC5,2018-05-14,-0.4751177238722817
WC26,2018-05-14,-0.46258296190479753
SW4,2018-05-14,
NW6,2018-05-14,
NW7,2018-05-14,
NB1,2018-05-14,
WC20,2018-05-14,
WC19,2018-05-14,
SW3,2018-05-14,
WC18,2018-05-14,-0.49938324919422583
WC17,2018-05-14,-0.47303131816247324
SW5,2018-05-14,
SW6,2018-05-14,-0.4188464703031815
WC12,2018-05-14,
WC8,2018-05-14,
WC11,2018-05-14,
WC25,2018-05-14,
WC16,2018-05-14,-0.4993321515384001
WC15,2018-05-14,
NW1,2018-05-14,
NW2,2018-05-14,
NW3,2018-05-14,
NW4,2018-05-14,
NW5,2018-05-14,
WC23,2018-05-14,-0.5083018086788154
WC22,2018-05-14,-0.45470768284970225
WC24,2018-05-14,
NC2,2018-05-14,
NC1,2018-05-14,
WC21,2018-05-14,
WC13,2018-05-14,-0.47566491767685903
WC9,2018-05-14,
SW1,2018-05-14,
SW2,2018-05-14,
WC10,2018-05-14,
WC14,2018-05-14,
WC7,2018-05-14,
WC27,2018-05-14,-0.43502017912657676
WC1,2018-05-30,-0.4814494263600634
WC2,2018-05-30,-0.5278002383300178
WC3,2018-05-30,-0.5226656502624735
WC6,2018-05-30,-0.5219777150690702
WC4,2018-05-30,-0.4762010101919525
WC5,2018-05-30,-0.49293339641267525
WC26,2018-05-30,-0.5071359011290627
SW4,2018-05-30,-0.47563092741001917
NW6,2018-05-30,
NW7,2018-05-30,
NB1,2018-05-30,
WC20,2018-05-30,
WC19,2018-05-30,
SW3,2018-05-30,-0.5170304246617203
WC18,2018-05-30,-0.5136144765735228
WC17,2018-05-30,-0.4955335342475304
SW5,2018-05-30,-0.45153123698271375
SW6,2018-05-30,-0.4438460243825616
WC12,2018-05-30,-0.4684337357016019
WC8,2018-05-30,-0.49855331533186364
WC11,2018-05-30,-0.5058033442553195
WC25,2018-05-30,-0.5303049384310019
WC16,2018-05-30,-0.4973607409255852
WC15,2018-05-30,-0.4939720282872807
NW1,2018-05-30,
NW2,2018-05-30,
NW3,2018-05-30,
NW4,2018-05-30,
NW5,2018-05-30,
WC23,2018-05-30,-0.5264578053373881
WC22,2018-05-30,-0.49111910351725363
WC24,2018-05-30,-0.5136950086595907
NC2,2018-05-30,
NC1,2018-05-30,
WC21,2018-05-30,
WC13,2018-05-30,-0.46173796756868646
WC9,2018-05-30,-0.513644856409899
SW1,2018-05-30,-0.42467687794001735
SW2,2018-05-30,-0.49029266533501115
WC10,2018-05-30,-0.47387868221431373
WC14,2018-05-30,-0.45588193100799923
WC7,2018-05-30,-0.4897343171638244
WC27,2018-05-30,-0.510963150385414
WC1,2018-06-15,-0.49590472897841
WC2,2018-06-15,-0.4687749937106598
WC3,2018-06-15,-0.4755562934479676
WC6,2018-06-15,-0.4659693063747337
WC4,2018-06-15,-0.4941754996541595
WC5,2018-06-15,-0.4894981576567253
WC26,2018-06-15,-0.5144695624515656
SW4,2018-06-15,-0.497931476653892
NW6,2018-06-15,
NW7,2018-06-15,
NB1,2018-06-15,
WC20,2018-06-15,
WC19,2018-06-15,-0.4704446683070136
SW3,2018-06-15,-0.4633215617435652
WC18,2018-06-15,-0.49332589449291997
WC17,2018-06-15,-0.48474543138138726
SW5,2018-06-15,-0.49657897803914086
SW6,2018-06-15,-0.48647488574380987
WC12,2018-06-15,-0.5028390165472579
WC8,2018-06-15,-0.5055639004821315
WC11,2018-06-15,-0.49694517593364324
WC25,2018-06-15,-0.536364725467558
WC16,2018-06-15,-0.49061175544711677
WC15,2018-06-15,-0.5035981135999165
NW1,2018-06-15,
NW2,2018-06-15,
NW3,2018-06-15,
NW4,2018-06-15,
NW5,2018-06-15,
WC23,2018-06-15,-0.4897843361164368
WC22,2018-06-15,-0.48964692325654907
WC24,2018-06-15,-0.4854542202260964
NC2,2018-06-15,
NC1,2018-06-15,
WC21,2018-06-15,
WC13,2018-06-15,-0.49881320822576447
WC9,2018-06-15,-0.4632608728606621
SW1,2018-06-15,-0.4771612207932084
SW2,2018-06-15,-0.48711548187853176
WC10,2018-06-15,-0.5121916026040046
WC14,2018-06-15,-0.5013969972930693
WC7,2018-06-15,-0.4915927485639532
WC27,2018-06-15,-0.4996641336011567
WC1,2018-07-01,-0.5044078041944711
WC2,2018-07-01,-0.47180755404068636
WC3,2018-07-01,-0.463787492308883
WC6,2018-07-01,-0.474649449561131
WC4,2018-07-01,-0.48982829398620115
WC5,2018-07-01,-0.4998827134151191
WC26,2018-07-01,-0.5206737945361679
SW4,2018-07-01,-0.49866124848248206
NW6,2018-07-01,
NW7,2018-07-01,
NB1,2018-07-01,
WC20,2018-07-01,
WC19,2018-07-01,0.452012712990973
SW3,2018-07-01,-0.4547862986717343
WC18,2018-07-01,-0.5054903703706974
WC17,2018-07-01,-0.5126679358058313
SW5,2018-07-01,-0.4988969299791784
SW6,2018-07-01,-0.48783253021327716
WC12,2018-07-01,-0.5027265151880543
WC8,2018-07-01,-0.4953353636202182
WC11,2018-07-01,-0.49502387714132307
WC25,2018-07-01,-0.564994447024952
WC16,2018-07-01,-0.49584168332142897
WC15,2018-07-01,-0.5114634806650507
NW1,2018-07-01,
NW2,2018-07-01,
NW3,2018-07-01,
NW4,2018-07-01,
NW5,2018-07-01,
WC23,2018-07-01,-0.4714447372645534
WC22,2018-07-01,-0.5101225015660393
WC24,2018-07-01,-0.4814286875747118
NC2,2018-07-01,
NC1,2018-07-01,
WC21,2018-07-01,
WC13,2018-07-01,-0.5063208556051003
WC9,2018-07-01,-0.49380278895971624
SW1,2018-07-01,-0.49001238000992603
SW2,2018-07-01,-0.531017588169079
WC10,2018-07-01,-0.5081214829210785
WC14,2018-07-01,-0.4980509687274652
WC7,2018-07-01,-0.4842354659571257
WC27,2018-07-01,-0.515990246920395
WC1,2018-07-17,-0.520255411976602
WC2,2018-07-17,-0.4795864993640758
WC3,2018-07-17,-0.4799119580043104
WC6,2018-07-17,-0.48678339169817814
WC4,2018-07-17,-0.5183285594648086
WC5,2018-07-17,-0.521056065024313
WC26,2018-07-17,-0.5051209498751447
SW4,2018-07-17,-0.5139119437170849
NW6,2018-07-17,
NW7,2018-07-17,
NB1,2018-07-17,
WC20,2018-07-17,
WC19,2018-07-17,-0.21719566410663776
SW3,2018-07-17,-0.5242285125617352
WC18,2018-07-17,-0.5070491640484671
WC17,2018-07-17,-0.5185122619740361
SW5,2018-07-17,-0.5163506988666813
SW6,2018-07-17,-0.4965153309460751
WC12,2018-07-17,-0.5027257370102768
WC8,2018-07-17,-0.5258567990285002
WC11,2018-07-17,-0.486558290731983
WC25,2018-07-17,-0.5498663054567019
WC16,2018-07-17,-0.4837083944953613
WC15,2018-07-17,-0.507516004186604
NW1,2018-07-17,
NW2,2018-07-17,
NW3,2018-07-17,
NW4,2018-07-17,
NW5,2018-07-17,
WC23,2018-07-17,-0.481993573026636
WC22,2018-07-17,-0.5289225594569366
WC24,2018-07-17,-0.5212129690899795
NC2,2018-07-17,
NC1,2018-07-17,
WC21,2018-07-17,
WC13,2018-07-17,-0.5193779437657846
WC9,2018-07-17,-0.5018697731409766
SW1,2018-07-17,-0.5291779474996069
SW2,2018-07-17,-0.517119848694586
WC10,2018-07-17,-0.5077211166869297
WC14,2018-07-17,-0.49707965257426284
WC7,2018-07-17,-0.5042764519254388
WC27,2018-07-17,-0.5508508923585884
WC1,2018-08-02,-0.5203119603017294
WC2,2018-08-02,-0.4824951088260627
WC3,2018-08-02,-0.498760502965088
WC6,2018-08-02,-0.4957204754306877
WC4,2018-08-02,-0.5211468841767464
WC5,2018-08-02,-0.5135646213242085
WC26,2018-08-02,-0.5152052371980977
SW4,2018-08-02,-0.4995388794383116
NW6,2018-08-02,
NW7,2018-08-02,
NB1,2018-08-02,
WC20,2018-08-02,
WC19,2018-08-02,-0.4775913542762665
SW3,2018-08-02,-0.5615340433484229
WC18,2018-08-02,-0.5016412603014864
WC17,2018-08-02,-0.5204341022297589
SW5,2018-08-02,-0.5138099912395683
SW6,2018-08-02,-0.504843123231829
WC12,2018-08-02,-0.44462195565551144
WC8,2018-08-02,-0.5147603402350202
WC11,2018-08-02,-0.49759078758893577
WC25,2018-08-02,-0.5281758641329177
WC16,2018-08-02,-0.5139429478655203
WC15,2018-08-02,-0.5118302624723639
NW1,2018-08-02,
NW2,2018-08-02,
NW3,2018-08-02,
NW4,2018-08-02,
NW5,2018-08-02,
WC23,2018-08-02,-0.4744874315467481
WC22,2018-08-02,-0.5248329842935607
WC24,2018-08-02,-0.5067219005530579
NC2,2018-08-02,
NC1,2018-08-02,
WC21,2018-08-02,
WC13,2018-08-02,-0.5035353682204039
WC9,2018-08-02,-0.49954118351456517
SW1,2018-08-02,-0.5275503239282725
SW2,2018-08-02,-0.5150470960195591
WC10,2018-08-02,-0.5205073780879139
WC14,2018-08-02,-0.42314178636476546
WC7,2018-08-02,-0.515260125900252
WC27,2018-08-02,-0.5382417368923256
WC1,2018-09-19,-0.5210785896728326
WC2,2018-09-19,-0.34093207173362794
WC3,2018-09-19,-0.3850695881917284
WC6,2018-09-19,-0.37291219585756014
WC4,2018-09-19,-0.5158130486903388
WC5,2018-09-19,-0.5225889958072898
WC26,2018-09-19,-0.5483218847835287
SW4,2018-09-19,-0.5138240405480426
NW6,2018-09-19,
NW7,2018-09-19,
NB1,2018-09-19,
WC20,2018-09-19,
WC19,2018-09-19,-0.5193232492013625
SW3,2018-09-19,-0.587529668671601
WC18,2018-09-19,-0.44027756705453763
WC17,2018-09-19,-0.5473868984032967
SW5,2018-09-19,-0.51495064304906
SW6,2018-09-19,-0.5036956654834
WC12,2018-09-19,-0.4248118617954708
WC8,2018-09-19,-0.5325877704072403
WC11,2018-09-19,-0.5164576998848422
WC25,2018-09-19,-0.5774305633429311
WC16,2018-09-19,-0.5133150945353463
WC15,2018-09-19,-0.527118275685163
NW1,2018-09-19,
NW2,2018-09-19,
NW3,2018-09-19,
NW4,2018-09-19,
NW5,2018-09-19,
WC23,2018-09-19,-0.325193197632976
WC22,2018-09-19,-0.5295662050911889
WC24,2018-09-19,-0.5210631163873041
NC2,2018-09-19,
NC1,2018-09-19,
WC21,2018-09-19,
WC13,2018-09-19,-0.502481869825572
WC9,2018-09-19,-0.36565620473672006
SW1,2018-09-19,-0.47247964723842417
SW2,2018-09-19,-0.5315768783268248
WC10,2018-09-19,-0.5089034243345567
WC14,2018-09-19,-0.4408110593570206
WC7,2018-09-19,-0.5096697689471549
WC27,2018-09-19,-0.5503699249387669
WC1,2018-10-05,
WC2,2018-10-05,
WC3,2018-10-05,
WC6,2018-10-05,
WC4,2018-10-05,
WC5,2018-10-05,
WC26,2018-10-05,
SW4,2018-10-05,
NW6,2018-10-05,
NW7,2018-10-05,
NB1,2018-10-05,
WC20,2018-10-05,
WC19,2018-10-05,
SW3,2018-10-05,
WC18,2018-10-05,
WC17,2018-10-05,
SW5,2018-10-05,
SW6,2018-10-05,
WC12,2018-10-05,
WC8,2018-10-05,
WC11,2018-10-05,
WC25,2018-10-05,
WC16,2018-10-05,
WC15,2018-10-05,
NW1,2018-10-05,
NW2,2018-10-05,
NW3,2018-10-05,
NW4,2018-10-05,
NW5,2018-10-05,
WC23,2018-10-05,
WC22,2018-10-05,
WC24,2018-10-05,
NC2,2018-10-05,
NC1,2018-10-05,
WC21,2018-10-05,
WC13,2018-10-05,
WC9,2018-10-05,
SW1,2018-10-05,
SW2,2018-10-05,
WC10,2018-10-05,
WC14,2018-10-05,
WC7,2018-10-05,
WC27,2018-10-05,
WC1,2018-10-21,-0.49259485486671356
WC2,2018-10-21,-0.5877737036988548
WC3,2018-10-21,-0.5553931007148887
WC6,2018-10-21,-0.6213874162728199
WC4,2018-10-21,-0.47705366407299477
WC5,2018-10-21,-0.5127449917921331
WC26,2018-10-21,-0.46556648549660756
SW4,2018-10-21,-0.45470170814132277
NW6,2018-10-21,
NW7,2018-10-21,
NB1,2018-10-21,
WC20,2018-10-21,
WC19,2018-10-21,
SW3,2018-10-21,
WC18,2018-10-21,-0.5307658975809834
WC17,2018-10-21,-0.5342040578673993
SW5,2018-10-21,-0.4463444911166948
SW6,2018-10-21,-0.4510978072324156
WC12,2018-10-21,-0.34231027693895516
WC8,2018-10-21,-0.5050428587896711
WC11,2018-10-21,-0.456497247709922
WC25,2018-10-21,-0.36101980774681025
WC16,2018-10-21,-0.4569358721738919
WC15,2018-10-21,-0.4285675367600409
NW1,2018-10-21,
NW2,2018-10-21,
NW3,2018-10-21,
NW4,2018-10-21,
NW5,2018-10-21,
WC23,2018-10-21,
WC22,2018-10-21,
WC24,2018-10-21,-0.3659052391121646
NC2,2018-10-21,
NC1,2018-10-21,
WC21,2018-10-21,
WC13,2018-10-21,-0.38270311965412274
WC9,2018-10-21,-0.6127270864463846
SW1,2018-10-21,-0.4963532464030401
SW2,2018-10-21,
WC10,2018-10-21,-0.4316809885817531
WC14,2018-10-21,-0.3371091187839449
WC7,2018-10-21,-0.5067187765978765
WC27,2018-10-21,-0.5697825345095178
WC1,2018-11-06,-0.5206022750677077
WC2,2018-11-06,
WC3,2018-11-06,-0.5058869978219598
WC6,2018-11-06,-0.5671882531082925
WC4,2018-11-06,-0.5065468208281625
WC5,2018-11-06,-0.5133177628665435
WC26,2018-11-06,
SW4,2018-11-06,-0.47477176596947085
NW6,2018-11-06,
NW7,2018-11-06,
NB1,2018-11-06,
WC20,2018-11-06,
WC19,2018-11-06,
SW3,2018-11-06,-0.5120449753890458
WC18,2018-11-06,
WC17,2018-11-06,-0.491310311168117
SW5,2018-11-06,-0.4455174446628071
SW6,2018-11-06,-0.44683449606242437
WC12,2018-11-06,
WC8,2018-11-06,
WC11,2018-11-06,
WC25,2018-11-06,
WC16,2018-11-06,-0.5411368595426477
WC15,2018-11-06,
NW1,2018-11-06,
NW2,2018-11-06,
NW3,2018-11-06,
NW4,2018-11-06,
NW5,2018-11-06,
WC23,2018-11-06,
WC22,2018-11-06,
WC24,2018-11-06,
NC2,2018-11-06,
NC1,2018-11-06,
WC21,2018-11-06,
WC13,2018-11-06,
WC9,2018-11-06,
SW1,2018-11-06,-0.43563575541430516
SW2,2018-11-06,-0.42933640315346483
WC10,2018-11-06,
WC14,2018-11-06,
WC7,2018-11-06,
WC27,2018-11-06,
WC1,2018-11-22,-0.5168587871785875
WC2,2018-11-22,-0.5943493455692398
WC3,2018-11-22,-0.5483506783030154
WC6,2018-11-22,-0.5943132692388365
WC4,2018-11-22,-0.5145514902051758
WC5,2018-11-22,-0.5184909527188415
WC26,2018-11-22,-0.5051151140851232
SW4,2018-11-22,-0.427526264531209
NW6,2018-11-22,
NW7,2018-11-22,
NB1,2018-11-22,
WC20,2018-11-22,
WC19,2018-11-22,
SW3,2018-11-22,-0.5656126884369579
WC18,2018-11-22,-0.5501677290390015
WC17,2018-11-22,-0.508301516978621
SW5,2018-11-22,-0.3840740842951694
SW6,2018-11-22,-0.3868809223557126
WC12,2018-11-22,-0.4914683330574384
WC8,2018-11-22,-0.5080534695072141
WC11,2018-11-22,-0.5285035189039282
WC25,2018-11-22,-0.5356762238261371
WC16,2018-11-22,-0.5256134218256517
WC15,2018-11-22,-0.5076864481836805
NW1,2018-11-22,
NW2,2018-11-22,
NW3,2018-11-22,
NW4,2018-11-22,
NW5,2018-11-22,
WC23,2018-11-22,-0.5574903901692908
WC22,2018-11-22,-0.5316778551196777
WC24,2018-11-22,-0.5088478886085128
NC2,2018-11-22,
NC1,2018-11-22,
WC21,2018-11-22,
WC13,2018-11-22,-0.4983122777402334
WC9,2018-11-22,-0.580848708434354
SW1,2018-11-22,-0.43191389517901463
SW2,2018-11-22,-0.48013410828248515
WC10,2018-11-22,-0.530628329395583
WC14,2018-11-22,-0.4896612821923144
WC7,2018-11-22,-0.519412770727415
WC27,2018-11-22,-0.5456777357406618
WC1,2018-12-08,-0.5263001013096498
WC2,2018-12-08,-0.5365786993795315
WC3,2018-12-08,-0.5180941832792019
WC6,2018-12-08,-0.5393739448066731
WC4,2018-12-08,-0.5275588527736735
WC5,2018-12-08,-0.5265224877071265
WC26,2018-12-08,-0.5066887882156136
SW4,2018-12-08,-0.4730442177580159
NW6,2018-12-08,
NW7,2018-12-08,
NB1,2018-12-08,
WC20,2018-12-08,
WC19,2018-12-08,-0.5092704949432915
SW3,2018-12-08,-0.5618229498144196
WC18,2018-12-08,-0.5331136702262296
WC17,2018-12-08,-0.49915904898973884
SW5,2018-12-08,-0.455239371976614
SW6,2018-12-08,-0.45119103262063237
WC12,2018-12-08,-0.4950323274290675
WC8,2018-12-08,-0.5134815950612004
WC11,2018-12-08,-0.5208330816215876
WC25,2018-12-08,-0.5555126689754104
WC16,2018-12-08,-0.5238362113062317
WC15,2018-12-08,-0.5374406405529941
NW1,2018-12-08,
NW2,2018-12-08,
NW3,2018-12-08,
NW4,2018-12-08,
NW5,2018-12-08,
WC23,2018-12-08,-0.523936706965377
WC22,2018-12-08,-0.5305141592581392
WC24,2018-12-08,-0.509048953558201
NC2,2018-12-08,
NC1,2018-12-08,
WC21,2018-12-08,
WC13,2018-12-08,-0.5018012493777474
WC9,2018-12-08,-0.5266120496541958
SW1,2018-12-08,-0.4621988062989043
SW2,2018-12-08,-0.49164929071229807
WC10,2018-12-08,-0.5167575417132856
WC14,2018-12-08,-0.49140562961930984
WC7,2018-12-08,-0.5370459249900289
WC27,2018-12-08,-0.5012681054265292
WC1,2019-01-09,
WC2,2019-01-09,
WC3,2019-01-09,
WC6,2019-01-09,
WC4,2019-01-09,
WC5,2019-01-09,
WC26,2019-01-09,
SW4,2019-01-09,
NW6,2019-01-09,
NW7,2019-01-09,
NB1,2019-01-09,
WC20,2019-01-09,
WC19,2019-01-09,
SW3,2019-01-09,
WC18,2019-01-09,
WC17,2019-01-09,
SW5,2019-01-09,
SW6,2019-01-09,
WC12,2019-01-09,
WC8,2019-01-09,
WC11,2019-01-09,
WC25,2019-01-09,
WC16,2019-01-09,
WC15,2019-01-09,
NW1,2019-01-09,
NW2,2019-01-09,
NW3,2019-01-09,
NW4,2019-01-09,
NW5,2019-01-09,
WC23,2019-01-09,
WC22,2019-01-09,
WC24,2019-01-09,
NC2,2019-01-09,
NC1,2019-01-09,
WC21,2019-01-09,
WC13,2019-01-09,
WC9,2019-01-09,
SW1,2019-01-09,
SW2,2019-01-09,
WC10,2019-01-09,
WC14,2019-01-09,
WC7,2019-01-09,
WC27,2019-01-09,
WC1,2019-01-25,0.8820004006234663
WC2,2019-01-25,0.8810461097940797
WC3,2019-01-25,0.8697816825512077
WC6,2019-01-25,0.8779155248152934
WC4,2019-01-25,0.8737008527827178
WC5,2019-01-25,0.8761819624903959
WC26,2019-01-25,0.7994677902985827
SW4,2019-01-25,0.40439940302128874
NW6,2019-01-25,
NW7,2019-01-25,
NB1,2019-01-25,
WC20,2019-01-25,
WC19,2019-01-25,0.8794414357411177
SW3,2019-01-25,0.6175713375237392
WC18,2019-01-25,0.8685518260864948
WC17,2019-01-25,0.8656308422142248
SW5,2019-01-25,0.5521180097420418
SW6,2019-01-25,0.5847310932175303
WC12,2019-01-25,0.8305307669814332
WC8,2019-01-25,0.8652321272842821
WC11,2019-01-25,0.5805870316617994
WC25,2019-01-25,0.5340966428265779
WC16,2019-01-25,0.8509172658505402
WC15,2019-01-25,0.6020666760192627
NW1,2019-01-25,
NW2,2019-01-25,
NW3,2019-01-25,
NW4,2019-01-25,
NW5,2019-01-25,
WC23,2019-01-25,0.8729051154617077
WC22,2019-01-25,0.8657211773047411
WC24,2019-01-25,0.8521757218153685
NC2,2019-01-25,
NC1,2019-01-25,
WC21,2019-01-25,
WC13,2019-01-25,0.8108414703848471
WC9,2019-01-25,0.8694968796040599
SW1,2019-01-25,0.7074363922824091
SW2,2019-01-25,0.7278351959987011
WC10,2019-01-25,0.6270811411672783
WC14,2019-01-25,0.8313918385778938
WC7,2019-01-25,0.8564587096181411
WC27,2019-01-25,0.5240314978053693
WC1,2019-02-10,-0.47396361271160303
WC2,2019-02-10,-0.4833459545014404
WC3,2019-02-10,-0.47018653027835433
WC6,2019-02-10,-0.474537783602278
WC4,2019-02-10,-0.46290546773873026
WC5,2019-02-10,-0.5110605261195145
WC26,2019-02-10,-0.4826607468032757
SW4,2019-02-10,-0.4283935902988085
NW6,2019-02-10,
NW7,2019-02-10,
NB1,2019-02-10,
WC20,2019-02-10,
WC19,2019-02-10,-0.040766340912896326
SW3,2019-02-10,-0.5365854621866379
WC18,2019-02-10,-0.5238596411273904
WC17,2019-02-10,-0.5060634379505614
SW5,2019-02-10,-0.4171925211306209
SW6,2019-02-10,-0.4212933605936327
WC12,2019-02-10,-0.46237665995149113
WC8,2019-02-10,-0.4963692917929927
WC11,2019-02-10,-0.4406734979878744
WC25,2019-02-10,-0.5379923142913356
WC16,2019-02-10,-0.4427945050909123
WC15,2019-02-10,-0.47246408278971386
NW1,2019-02-10,
NW2,2019-02-10,
NW3,2019-02-10,
NW4,2019-02-10,
NW5,2019-02-10,
WC23,2019-02-10,-0.36190422559561924
WC22,2019-02-10,-0.5131259999449619
WC24,2019-02-10,-0.5236133679163003
NC2,2019-02-10,
NC1,2019-02-10,
WC21,2019-02-10,
WC13,2019-02-10,-0.47717972709031065
WC9,2019-02-10,-0.5036075307262671
SW1,2019-02-10,-0.4347459401682581
SW2,2019-02-10,-0.4792827953253594
WC10,2019-02-10,-0.4252707308572456
WC14,2019-02-10,-0.4685872405493915
WC7,2019-02-10,-0.49081860589696075
WC27,2019-02-10,-0.4439070943975366
WC1,2019-02-26,
WC2,2019-02-26,
WC3,2019-02-26,
WC6,2019-02-26,
WC4,2019-02-26,0.7257609456498673
WC5,2019-02-26,
WC26,2019-02-26,0.7186872280657369
SW4,2019-02-26,0.7970981864522027
NW6,2019-02-26,
NW7,2019-02-26,
NB1,2019-02-26,
WC20,2019-02-26,
WC19,2019-02-26,
SW3,2019-02-26,0.7935945808943554
WC18,2019-02-26,
WC17,2019-02-26,
SW5,2019-02-26,0.8081419875297018
SW6,2019-02-26,0.8144976073059347
WC12,2019-02-26,0.7442986140329791
WC8,2019-02-26,0.7189130536869806
WC11,2019-02-26,0.6842692732281198
WC25,2019-02-26,0.7213258865988671
WC16,2019-02-26,
WC15,2019-02-26,
NW1,2019-02-26,
NW2,2019-02-26,
NW3,2019-02-26,
