FieldID,date,NDVI
NB1,2009-05-28,0.4666502581791209
WC20,2009-05-28,
WC19,2009-05-28,
SW3,2009-05-28,
WC18,2009-05-28,
WC17,2009-05-28,
SW5,2009-05-28,
SW6,2009-05-28,
WC12,2009-05-28,
WC8,2009-05-28,
WC11,2009-05-28,
WC25,2009-05-28,
WC16,2009-05-28,
WC15,2009-05-28,
NW1,2009-05-28,0.1289580705876279
NW2,2009-05-28,0.12587630705330605
NW3,2009-05-28,0.12813518178469666
NW4,2009-05-28,0.13150823706850634
NW5,2009-05-28,0.7373067964991061
WC23,2009-05-28,
WC22,2009-05-28,
WC24,2009-05-28,
NC2,2009-05-28,
NC1,2009-05-28,
WC21,2009-05-28,
WC13,2009-05-28,
WC9,2009-05-28,
SW1,2009-05-28,
SW2,2009-05-28,
WC10,2009-05-28,
WC14,2009-05-28,
WC7,2009-05-28,
WC27,2009-05-28,
WC1,2009-06-29,
WC2,2009-06-29,
WC3,2009-06-29,
WC6,2009-06-29,
WC4,2009-06-29,
WC5,2009-06-29,
WC26,2009-06-29,
SW4,2009-06-29,
NW6,2009-06-29,0.14062471034444263
NW7,2009-06-29,0.39017765894381834
NB1,2009-06-29,0.3240402867371196
WC20,2009-06-29,
WC19,2009-06-29,
SW3,2009-06-29,
WC18,2009-06-29,
WC17,2009-06-29,
SW5,2009-06-29,
SW6,2009-06-29,
WC12,2009-06-29,
WC8,2009-06-29,
WC11,2009-06-29,
WC25,2009-06-29,
WC16,2009-06-29,
WC15,2009-06-29,
NW1,2009-06-29,0.473571833366025
NW2,2009-06-29,0.23781417132790278
NW3,2009-06-29,0.41631028592482494
NW4,2009-06-29,0.59614431230973
NW5,2009-06-29,0.560374367822723
WC23,2009-06-29,
WC22,2009-06-29,
WC24,2009-06-29,
NC2,2009-06-29,
NC1,2009-06-29,
WC21,2009-06-29,
WC13,2009-06-29,
WC9,2009-06-29,
SW1,2009-06-29,
SW2,2009-06-29,
WC10,2009-06-29,
WC14,2009-06-29,
WC7,2009-06-29,
WC27,2009-06-29,
WC1,2009-07-31,
WC2,2009-07-31,
WC3,2009-07-31,
WC6,2009-07-31,
WC4,2009-07-31,
WC5,2009-07-31,
WC26,2009-07-31,
SW4,2009-07-31,
NW6,2009-07-31,0.3515180765000155
NW7,2009-07-31,0.7494333272525113
NB1,2009-07-31,0.48963939037127124
WC20,2009-07-31,
WC19,2009-07-31,
SW3,2009-07-31,
WC18,2009-07-31,
WC17,2009-07-31,
SW5,2009-07-31,
SW6,2009-07-31,
WC12,2009-07-31,
WC8,2009-07-31,
WC11,2009-07-31,
WC25,2009-07-31,
WC16,2009-07-31,
WC15,2009-07-31,
NW1,2009-07-31,0.6709736933444427
NW2,2009-07-31,0.6047060999589633
NW3,2009-07-31,0.6492592955887954
NW4,2009-07-31,0.6751178316643391
NW5,2009-07-31,0.2508028667375071
WC23,2009-07-31,
WC22,2009-07-31,
WC24,2009-07-31,
NC2,2009-07-31,
NC1,2009-07-31,
WC21,2009-07-31,
WC13,2009-07-31,
WC9,2009-07-31,
SW1,2009-07-31,
SW2,2009-07-31,
WC10,2009-07-31,
WC14,2009-07-31,
WC7,2009-07-31,
WC27,2009-07-31,
WC1,2009-08-16,
WC2,2009-08-16,
WC3,2009-08-16,
WC6,2009-08-16,
WC4,2009-08-16,
WC5,2009-08-16,
WC26,2009-08-16,
SW4,2009-08-16,
NW6,2009-08-16,0.5615759416777618
NW7,2009-08-16,0.7469151122874481
NB1,2009-08-16,0.6404179507201763
WC20,2009-08-16,
WC19,2009-08-16,
SW3,2009-08-16,
WC18,2009-08-16,
WC17,2009-08-16,
SW5,2009-08-16,
SW6,2009-08-16,
WC12,2009-08-16,
WC8,2009-08-16,
WC11,2009-08-16,
WC25,2009-08-16,
WC16,2009-08-16,
WC15,2009-08-16,
NW1,2009-08-16,0.6633330258843433
NW2,2009-08-16,0.690439636647379
NW3,2009-08-16,0.6470473083116721
NW4,2009-08-16,0.659050653651044
NW5,2009-08-16,0.27890078623115555
WC23,2009-08-16,
WC22,2009-08-16,
WC24,2009-08-16,
NC2,2009-08-16,
NC1,2009-08-16,
WC21,2009-08-16,
WC13,2009-08-16,
WC9,2009-08-16,
SW1,2009-08-16,
SW2,2009-08-16,
WC10,2009-08-16,
WC14,2009-08-16,
WC7,2009-08-16,
WC27,2009-08-16,
WC1,2009-10-03,
WC2,2009-10-03,
WC3,2009-10-03,
WC6,2009-10-03,
WC4,2009-10-03,
WC5,2009-10-03,
WC26,2009-10-03,
SW4,2009-10-03,
NW6,2009-10-03,0.5187302582600618
NW7,2009-10-03,0.4882484365404995
NB1,2009-10-03,0.41145724542765516
WC20,2009-10-03,
WC19,2009-10-03,
SW3,2009-10-03,
WC18,2009-10-03,
WC17,2009-10-03,
SW5,2009-10-03,
SW6,2009-10-03,
WC12,2009-10-03,
WC8,2009-10-03,
WC11,2009-10-03,
WC25,2009-10-03,
WC16,2009-10-03,
WC15,2009-10-03,
NW1,2009-10-03,0.3953647774807445
NW2,2009-10-03,0.5688867800329594
NW3,2009-10-03,0.40847271574104094
NW4,2009-10-03,0.40477329530541933
NW5,2009-10-03,0.17104665903420915
WC23,2009-10-03,
WC22,2009-10-03,
WC24,2009-10-03,
NC2,2009-10-03,
NC1,2009-10-03,
WC21,2009-10-03,
WC13,2009-10-03,
WC9,2009-10-03,
SW1,2009-10-03,
SW2,2009-10-03,
WC10,2009-10-03,
WC14,2009-10-03,
WC7,2009-10-03,
WC27,2009-10-03,
WC1,2009-11-04,
WC2,2009-11-04,
WC3,2009-11-04,
WC6,2009-11-04,
WC4,2009-11-04,
WC5,2009-11-04,
WC26,2009-11-04,
SW4,2009-11-04,
NW6,2009-11-04,0.16880171270430008
NW7,2009-11-04,0.12886604124808332
NB1,2009-11-04,0.2976254167087195
WC20,2009-11-04,
WC19,2009-11-04,
SW3,2009-11-04,
WC18,2009-11-04,
WC17,2009-11-04,
SW5,2009-11-04,
SW6,2009-11-04,
WC12,2009-11-04,
WC8,2009-11-04,
WC11,2009-11-04,
WC25,2009-11-04,
WC16,2009-11-04,
WC15,2009-11-04,
NW1,2009-11-04,0.13534266562393146
NW2,2009-11-04,0.1929148674076158
NW3,2009-11-04,0.13212909728187427
NW4,2009-11-04,0.13350544720772475
NW5,2009-11-04,0.1313839848474671
WC23,2009-11-04,
WC22,2009-11-04,
WC24,2009-11-04,
NC2,2009-11-04,
NC1,2009-11-04,
WC21,2009-11-04,
WC13,2009-11-04,
WC9,2009-11-04,
SW1,2009-11-04,
SW2,2009-11-04,
WC10,2009-11-04,
WC14,2009-11-04,
WC7,2009-11-04,
WC27,2009-11-04,
WC1,2009-11-20,
WC2,2009-11-20,
WC3,2009-11-20,
WC6,2009-11-20,
WC4,2009-11-20,
WC5,2009-11-20,
WC26,2009-11-20,
SW4,2009-11-20,
NW6,2009-11-20,0.15096840814580167
NW7,2009-11-20,0.11765323768043522
NB1,2009-11-20,0.2626414349023371
WC20,2009-11-20,
WC19,2009-11-20,
SW3,2009-11-20,
WC18,2009-11-20,
WC17,2009-11-20,
SW5,2009-11-20,
SW6,2009-11-20,
WC12,2009-11-20,
WC8,2009-11-20,
WC11,2009-11-20,
WC25,2009-11-20,
WC16,2009-11-20,
WC15,2009-11-20,
NW1,2009-11-20,0.1364224678624331
NW2,2009-11-20,0.1671246662724945
NW3,2009-11-20,0.1387851501627115
NW4,2009-11-20,0.1507862513003804
NW5,2009-11-20,0.14164694543397224
WC23,2009-11-20,
WC22,2009-11-20,
WC24,2009-11-20,
NC2,2009-11-20,
NC1,2009-11-20,
WC21,2009-11-20,
WC13,2009-11-20,
WC9,2009-11-20,
SW1,2009-11-20,
SW2,2009-11-20,
WC10,2009-11-20,
WC14,2009-11-20,
WC7,2009-11-20,
WC27,2009-11-20,
WC1,2010-02-24,
WC2,2010-02-24,
WC3,2010-02-24,
WC6,2010-02-24,
WC4,2010-02-24,
WC5,2010-02-24,
WC26,2010-02-24,
SW4,2010-02-24,
NW6,2010-02-24,0.016874419977234253
NW7,2010-02-24,0.00395262515112059
NB1,2010-02-24,4.928869628182722E-4
WC20,2010-02-24,
WC19,2010-02-24,
SW3,2010-02-24,
WC18,2010-02-24,
WC17,2010-02-24,
SW5,2010-02-24,
SW6,2010-02-24,
WC12,2010-02-24,
WC8,2010-02-24,
WC11,2010-02-24,
WC25,2010-02-24,
WC16,2010-02-24,
WC15,2010-02-24,
NW1,2010-02-24,0.00684607705702342
NW2,2010-02-24,0.06150264440420428
NW3,2010-02-24,0.0037348917335350866
NW4,2010-02-24,0.008578324347839639
NW5,2010-02-24,0.032685175048593695
WC23,2010-02-24,
WC22,2010-02-24,
WC24,2010-02-24,
NC2,2010-02-24,
NC1,2010-02-24,
WC21,2010-02-24,
WC13,2010-02-24,
WC9,2010-02-24,
SW1,2010-02-24,
SW2,2010-02-24,
WC10,2010-02-24,
WC14,2010-02-24,
WC7,2010-02-24,
WC27,2010-02-24,
WC1,2010-03-28,
WC2,2010-03-28,
WC3,2010-03-28,
WC6,2010-03-28,
WC4,2010-03-28,
WC5,2010-03-28,
WC26,2010-03-28,
SW4,2010-03-28,
NW6,2010-03-28,0.12588615603747408
NW7,2010-03-28,0.11039566001277229
NB1,2010-03-28,0.1501999209897448
WC20,2010-03-28,
WC19,2010-03-28,
SW3,2010-03-28,
WC18,2010-03-28,
WC17,2010-03-28,
SW5,2010-03-28,
SW6,2010-03-28,
WC12,2010-03-28,
WC8,2010-03-28,
WC11,2010-03-28,
WC25,2010-03-28,
WC16,2010-03-28,
WC15,2010-03-28,
NW1,2010-03-28,0.13487298905646075
NW2,2010-03-28,0.14100330715922865
NW3,2010-03-28,0.13309932722134374
NW4,2010-03-28,0.13900822317198394
NW5,2010-03-28,0.15260274375265012
WC23,2010-03-28,
WC22,2010-03-28,
WC24,2010-03-28,
NC2,2010-03-28,
NC1,2010-03-28,
WC21,2010-03-28,
WC13,2010-03-28,
WC9,2010-03-28,
SW1,2010-03-28,
SW2,2010-03-28,
WC10,2010-03-28,
WC14,2010-03-28,
WC7,2010-03-28,
WC27,2010-03-28,
WC1,2010-04-29,
WC2,2010-04-29,
WC3,2010-04-29,
WC6,2010-04-29,
WC4,2010-04-29,
WC5,2010-04-29,
WC26,2010-04-29,
SW4,2010-04-29,
NW6,2010-04-29,0.14749620830276405
NW7,2010-04-29,0.1372796356196521
NB1,2010-04-29,0.3416547457048609
WC20,2010-04-29,
WC19,2010-04-29,
SW3,2010-04-29,
WC18,2010-04-29,
WC17,2010-04-29,
SW5,2010-04-29,
SW6,2010-04-29,
WC12,2010-04-29,
WC8,2010-04-29,
WC11,2010-04-29,
WC25,2010-04-29,
WC16,2010-04-29,
WC15,2010-04-29,
NW1,2010-04-29,0.13914299752985607
NW2,2010-04-29,0.14377616570586607
NW3,2010-04-29,0.13647547830943674
NW4,2010-04-29,0.13392184734961374
NW5,2010-04-29,0.15380977624131068
WC23,2010-04-29,
WC22,2010-04-29,
WC24,2010-04-29,
NC2,2010-04-29,
NC1,2010-04-29,
WC21,2010-04-29,
WC13,2010-04-29,
WC9,2010-04-29,
SW1,2010-04-29,
SW2,2010-04-29,
WC10,2010-04-29,
WC14,2010-04-29,
WC7,2010-04-29,
WC27,2010-04-29,
WC1,2010-05-31,
WC2,2010-05-31,
WC3,2010-05-31,
WC6,2010-05-31,
WC4,2010-05-31,
WC5,2010-05-31,
WC26,2010-05-31,
SW4,2010-05-31,
NW6,2010-05-31,0.1591336733535054
NW7,2010-05-31,0.13923503699246917
NB1,2010-05-31,0.4630772588911554
WC20,2010-05-31,
WC19,2010-05-31,
SW3,2010-05-31,
WC18,2010-05-31,
WC17,2010-05-31,
SW5,2010-05-31,
SW6,2010-05-31,
WC12,2010-05-31,
WC8,2010-05-31,
WC11,2010-05-31,
WC25,2010-05-31,
WC16,2010-05-31,
WC15,2010-05-31,
NW1,2010-05-31,0.14621759920164348
NW2,2010-05-31,0.15725771475414166
NW3,2010-05-31,0.14672073849717784
NW4,2010-05-31,0.14089020754686468
NW5,2010-05-31,0.13419447746261817
WC23,2010-05-31,
WC22,2010-05-31,
WC24,2010-05-31,
NC2,2010-05-31,
NC1,2010-05-31,
WC21,2010-05-31,
WC13,2010-05-31,
WC9,2010-05-31,
SW1,2010-05-31,
SW2,2010-05-31,
WC10,2010-05-31,
WC14,2010-05-31,
WC7,2010-05-31,
WC27,2010-05-31,
WC1,2010-06-16,
WC2,2010-06-16,
WC3,2010-06-16,
WC6,2010-06-16,
WC4,2010-06-16,
WC5,2010-06-16,
WC26,2010-06-16,
SW4,2010-06-16,
NW6,2010-06-16,0.18220092888814168
NW7,2010-06-16,0.22773013126537808
NB1,2010-06-16,0.3760045236544609
WC20,2010-06-16,
WC19,2010-06-16,
SW3,2010-06-16,
WC18,2010-06-16,
WC17,2010-06-16,
SW5,2010-06-16,
SW6,2010-06-16,
WC12,2010-06-16,
WC8,2010-06-16,
WC11,2010-06-16,
WC25,2010-06-16,
WC16,2010-06-16,
WC15,2010-06-16,
NW1,2010-06-16,0.31506305343131796
NW2,2010-06-16,0.3283692382249973
NW3,2010-06-16,0.30327304452281434
NW4,2010-06-16,0.2632709152000984
NW5,2010-06-16,0.2105677995991736
WC23,2010-06-16,
WC22,2010-06-16,
WC24,2010-06-16,
NC2,2010-06-16,
NC1,2010-06-16,
WC21,2010-06-16,
WC13,2010-06-16,
WC9,2010-06-16,
SW1,2010-06-16,
SW2,2010-06-16,
WC10,2010-06-16,
WC14,2010-06-16,
WC7,2010-06-16,
WC27,2010-06-16,
WC1,2010-07-02,
WC2,2010-07-02,
WC3,2010-07-02,
WC6,2010-07-02,
WC4,2010-07-02,
WC5,2010-07-02,
WC26,2010-07-02,
SW4,2010-07-02,
NW6,2010-07-02,0.240242151038943
NW7,2010-07-02,0.5992375781952345
NB1,2010-07-02,0.6878877792374887
WC20,2010-07-02,
WC19,2010-07-02,
SW3,2010-07-02,
WC18,2010-07-02,
WC17,2010-07-02,
SW5,2010-07-02,
SW6,2010-07-02,
WC12,2010-07-02,
WC8,2010-07-02,
WC11,2010-07-02,
WC25,2010-07-02,
WC16,2010-07-02,
WC15,2010-07-02,
NW1,2010-07-02,0.6993227121319452
NW2,2010-07-02,0.7355393867515053
NW3,2010-07-02,0.6626164682636746
NW4,2010-07-02,0.6609070948067116
NW5,2010-07-02,0.544350023241888
WC23,2010-07-02,
WC22,2010-07-02,
WC24,2010-07-02,
NC2,2010-07-02,
NC1,2010-07-02,
WC21,2010-07-02,
WC13,2010-07-02,
WC9,2010-07-02,
SW1,2010-07-02,
SW2,2010-07-02,
WC10,2010-07-02,
WC14,2010-07-02,
WC7,2010-07-02,
WC27,2010-07-02,
WC1,2010-09-04,
WC2,2010-09-04,
WC3,2010-09-04,
WC6,2010-09-04,
WC4,2010-09-04,
WC5,2010-09-04,
WC26,2010-09-04,
SW4,2010-09-04,
NW6,2010-09-04,0.5698876892413288
NW7,2010-09-04,0.6725809511093913
NB1,2010-09-04,0.5912514145445141
WC20,2010-09-04,
WC19,2010-09-04,
SW3,2010-09-04,
WC18,2010-09-04,
WC17,2010-09-04,
SW5,2010-09-04,
SW6,2010-09-04,
WC12,2010-09-04,
WC8,2010-09-04,
WC11,2010-09-04,
WC25,2010-09-04,
WC16,2010-09-04,
WC15,2010-09-04,
NW1,2010-09-04,0.47376420416672793
NW2,2010-09-04,0.631470671241695
NW3,2010-09-04,0.6210407516908251
NW4,2010-09-04,0.6325592957362807
NW5,2010-09-04,0.6399761065138914
WC23,2010-09-04,
WC22,2010-09-04,
WC24,2010-09-04,
NC2,2010-09-04,
NC1,2010-09-04,
WC21,2010-09-04,
WC13,2010-09-04,
WC9,2010-09-04,
SW1,2010-09-04,
SW2,2010-09-04,
WC10,2010-09-04,
WC14,2010-09-04,
WC7,2010-09-04,
WC27,2010-09-04,
WC1,2010-09-20,
WC2,2010-09-20,
WC3,2010-09-20,
WC6,2010-09-20,
WC4,2010-09-20,
WC5,2010-09-20,
WC26,2010-09-20,
SW4,2010-09-20,
NW6,2010-09-20,0.24640879632806936
NW7,2010-09-20,0.5160431922698988
NB1,2010-09-20,0.5544769212534383
WC20,2010-09-20,
WC19,2010-09-20,
SW3,2010-09-20,
WC18,2010-09-20,
WC17,2010-09-20,
SW5,2010-09-20,
SW6,2010-09-20,
WC12,2010-09-20,
WC8,2010-09-20,
WC11,2010-09-20,
WC25,2010-09-20,
WC16,2010-09-20,
WC15,2010-09-20,
NW1,2010-09-20,0.2368039864840461
NW2,2010-09-20,0.39462135989389857
NW3,2010-09-20,0.39123048922361553
NW4,2010-09-20,0.40771133026502815
NW5,2010-09-20,0.3854952750010153
WC23,2010-09-20,
WC22,2010-09-20,
WC24,2010-09-20,
NC2,2010-09-20,
NC1,2010-09-20,
WC21,2010-09-20,
WC13,2010-09-20,
WC9,2010-09-20,
SW1,2010-09-20,
SW2,2010-09-20,
WC10,2010-09-20,
WC14,2010-09-20,
WC7,2010-09-20,
WC27,2010-09-20,
WC1,2010-10-06,
WC2,2010-10-06,
WC3,2010-10-06,
WC6,2010-10-06,
WC4,2010-10-06,
WC5,2010-10-06,
WC26,2010-10-06,
SW4,2010-10-06,
NW6,2010-10-06,0.15499832776583805
NW7,2010-10-06,0.29161219497147495
NB1,2010-10-06,0.3400619229444495
WC20,2010-10-06,
WC19,2010-10-06,
SW3,2010-10-06,
WC18,2010-10-06,
WC17,2010-10-06,
SW5,2010-10-06,
SW6,2010-10-06,
WC12,2010-10-06,
WC8,2010-10-06,
WC11,2010-10-06,
WC25,2010-10-06,
WC16,2010-10-06,
WC15,2010-10-06,
NW1,2010-10-06,0.16417839575026125
NW2,2010-10-06,0.20957537797707887
NW3,2010-10-06,0.22541055704378818
NW4,2010-10-06,0.24548490010196533
NW5,2010-10-06,0.22875881360478503
WC23,2010-10-06,
WC22,2010-10-06,
WC24,2010-10-06,
NC2,2010-10-06,
NC1,2010-10-06,
WC21,2010-10-06,
WC13,2010-10-06,
WC9,2010-10-06,
SW1,2010-10-06,
SW2,2010-10-06,
WC10,2010-10-06,
WC14,2010-10-06,
WC7,2010-10-06,
WC27,2010-10-06,
WC1,2010-12-09,
WC2,2010-12-09,
WC3,2010-12-09,
WC6,2010-12-09,
WC4,2010-12-09,
WC5,2010-12-09,
WC26,2010-12-09,
SW4,2010-12-09,
NW6,2010-12-09,0.12393801848628935
NW7,2010-12-09,0.15531609794912143
NB1,2010-12-09,0.15833320423055094
WC20,2010-12-09,
WC19,2010-12-09,
SW3,2010-12-09,
WC18,2010-12-09,
WC17,2010-12-09,
SW5,2010-12-09,
SW6,2010-12-09,
WC12,2010-12-09,
WC8,2010-12-09,
WC11,2010-12-09,
WC25,2010-12-09,
WC16,2010-12-09,
WC15,2010-12-09,
NW1,2010-12-09,0.20198036412207082
NW2,2010-12-09,0.1458379461387295
NW3,2010-12-09,0.1468109225753804
NW4,2010-12-09,0.14820894233223694
NW5,2010-12-09,0.14690443573672082
WC23,2010-12-09,
WC22,2010-12-09,
WC24,2010-12-09,
NC2,2010-12-09,
NC1,2010-12-09,
WC21,2010-12-09,
WC13,2010-12-09,
WC9,2010-12-09,
SW1,2010-12-09,
SW2,2010-12-09,
WC10,2010-12-09,
WC14,2010-12-09,
WC7,2010-12-09,
WC27,2010-12-09,
WC1,2011-01-26,
WC2,2011-01-26,
WC3,2011-01-26,
WC6,2011-01-26,
WC4,2011-01-26,
WC5,2011-01-26,
WC26,2011-01-26,
SW4,2011-01-26,
NW6,2011-01-26,0.07135612018780406
NW7,2011-01-26,0.11858061921331148
NB1,2011-01-26,0.1656136884739249
WC20,2011-01-26,
WC19,2011-01-26,
SW3,2011-01-26,
WC18,2011-01-26,
WC17,2011-01-26,
SW5,2011-01-26,
SW6,2011-01-26,
WC12,2011-01-26,
WC8,2011-01-26,
WC11,2011-01-26,
WC25,2011-01-26,
WC16,2011-01-26,
WC15,2011-01-26,
NW1,2011-01-26,0.19358714433926613
NW2,2011-01-26,0.16502756532520635
NW3,2011-01-26,0.16794541309965821
NW4,2011-01-26,0.15923512874811455
NW5,2011-01-26,0.15862710353050452
WC23,2011-01-26,
WC22,2011-01-26,
WC24,2011-01-26,
NC2,2011-01-26,
NC1,2011-01-26,
WC21,2011-01-26,
WC13,2011-01-26,
WC9,2011-01-26,
SW1,2011-01-26,
SW2,2011-01-26,
WC10,2011-01-26,
WC14,2011-01-26,
WC7,2011-01-26,
WC27,2011-01-26,
WC1,2011-08-06,
WC2,2011-08-06,
WC3,2011-08-06,
WC6,2011-08-06,
WC4,2011-08-06,
WC5,2011-08-06,
WC26,2011-08-06,
SW4,2011-08-06,
NW6,2011-08-06,0.7703864622650691
NW7,2011-08-06,0.5717737614790881
NB1,2011-08-06,0.7275847340599733
WC20,2011-08-06,
WC19,2011-08-06,
SW3,2011-08-06,
WC18,2011-08-06,
WC17,2011-08-06,
SW5,2011-08-06,
SW6,2011-08-06,
WC12,2011-08-06,
WC8,2011-08-06,
WC11,2011-08-06,
WC25,2011-08-06,
WC16,2011-08-06,
WC15,2011-08-06,
NW1,2011-08-06,0.15174780421602524
NW2,2011-08-06,0.7501697536069016
NW3,2011-08-06,0.7225582647503024
NW4,2011-08-06,0.7306956318303792
NW5,2011-08-06,0.7149252638396423
WC23,2011-08-06,
WC22,2011-08-06,
WC24,2011-08-06,
NC2,2011-08-06,
NC1,2011-08-06,
WC21,2011-08-06,
WC13,2011-08-06,
WC9,2011-08-06,
SW1,2011-08-06,
SW2,2011-08-06,
WC10,2011-08-06,
WC14,2011-08-06,
WC7,2011-08-06,
WC27,2011-08-06,
WC1,2011-08-22,
WC2,2011-08-22,
WC3,2011-08-22,
WC6,2011-08-22,
WC4,2011-08-22,
WC5,2011-08-22,
WC26,2011-08-22,
SW4,2011-08-22,
NW6,2011-08-22,0.6956669155166186
NW7,2011-08-22,0.48605407541073836
NB1,2011-08-22,0.6991561396717229
WC20,2011-08-22,
WC19,2011-08-22,
SW3,2011-08-22,
WC18,2011-08-22,
WC17,2011-08-22,
SW5,2011-08-22,
SW6,2011-08-22,
WC12,2011-08-22,
WC8,2011-08-22,
WC11,2011-08-22,
WC25,2011-08-22,
WC16,2011-08-22,
WC15,2011-08-22,
NW1,2011-08-22,0.23672339428469394
NW2,2011-08-22,0.7035140633465381
NW3,2011-08-22,0.6648175709424177
NW4,2011-08-22,0.7311715555938147
NW5,2011-08-22,0.6489516459074178
WC23,2011-08-22,
WC22,2011-08-22,
WC24,2011-08-22,
NC2,2011-08-22,
NC1,2011-08-22,
WC21,2011-08-22,
WC13,2011-08-22,
WC9,2011-08-22,
SW1,2011-08-22,
SW2,2011-08-22,
WC10,2011-08-22,
WC14,2011-08-22,
WC7,2011-08-22,
WC27,2011-08-22,
WC1,2011-10-25,
WC2,2011-10-25,
WC3,2011-10-25,
WC6,2011-10-25,
WC4,2011-10-25,
WC5,2011-10-25,
WC26,2011-10-25,
SW4,2011-10-25,
NW6,2011-10-25,0.16962423740742788
NW7,2011-10-25,0.13606145284966156
NB1,2011-10-25,0.1642468427302614
WC20,2011-10-25,
WC19,2011-10-25,
SW3,2011-10-25,
WC18,2011-10-25,
WC17,2011-10-25,
SW5,2011-10-25,
SW6,2011-10-25,
WC12,2011-10-25,
WC8,2011-10-25,
WC11,2011-10-25,
WC25,2011-10-25,
WC16,2011-10-25,
WC15,2011-10-25,
NW1,2011-10-25,0.14671557475833621
NW2,2011-10-25,0.19419631663511946
NW3,2011-10-25,0.174909119462
NW4,2011-10-25,0.1516445634451009
NW5,2011-10-25,0.1550200110370292
WC23,2011-10-25,
WC22,2011-10-25,
WC24,2011-10-25,
NC2,2011-10-25,
NC1,2011-10-25,
WC21,2011-10-25,
WC13,2011-10-25,
WC9,2011-10-25,
SW1,2011-10-25,
SW2,2011-10-25,
WC10,2011-10-25,
WC14,2011-10-25,
WC7,2011-10-25,
WC27,2011-10-25,
WC1,2011-11-10,
WC2,2011-11-10,
WC3,2011-11-10,
WC6,2011-11-10,
WC4,2011-11-10,
WC5,2011-11-10,
WC26,2011-11-10,
SW4,2011-11-10,
NW6,2011-11-10,0.15453614598257
NW7,2011-11-10,0.14067700025257085
NB1,2011-11-10,0.1608069417976767
WC20,2011-11-10,
WC19,2011-11-10,
SW3,2011-11-10,
WC18,2011-11-10,
WC17,2011-11-10,
SW5,2011-11-10,
SW6,2011-11-10,
WC12,2011-11-10,
WC8,2011-11-10,
WC11,2011-11-10,
WC25,2011-11-10,
WC16,2011-11-10,
WC15,2011-11-10,
NW1,2011-11-10,0.1454972075056835
NW2,2011-11-10,0.16134390986584785
NW3,2011-11-10,0.15588575172716307
NW4,2011-11-10,0.1686346621083498
NW5,2011-11-10,0.14994815390153265
WC23,2011-11-10,
WC22,2011-11-10,
WC24,2011-11-10,
NC2,2011-11-10,
NC1,2011-11-10,
WC21,2011-11-10,
WC13,2011-11-10,
WC9,2011-11-10,
SW1,2011-11-10,
SW2,2011-11-10,
WC10,2011-11-10,
WC14,2011-11-10,
WC7,2011-11-10,
WC27,2011-11-10,
WC1,2006-02-13,0.13817806877017696
WC2,2006-02-13,0.3449492538675085
WC3,2006-02-13,0.329678153626958
WC6,2006-02-13,0.3380316019793561
WC4,2006-02-13,0.14067984581060444
WC5,2006-02-13,0.13703407790701483
WC26,2006-02-13,0.3929744724098676
SW4,2006-02-13,0.17634929554745993
NW6,2006-02-13,
NW7,2006-02-13,
NB1,2006-02-13,
WC20,2006-02-13,0.5404184928909617
WC19,2006-02-13,0.14479126203464934
SW3,2006-02-13,0.4544595904999893
WC18,2006-02-13,0.2900526662430738
WC17,2006-02-13,0.1454198384490183
SW5,2006-02-13,0.11724096880012616
SW6,2006-02-13,0.36037059280531536
WC12,2006-02-13,0.24835264027662657
WC8,2006-02-13,0.13666113439961725
WC11,2006-02-13,0.14159852517104432
WC25,2006-02-13,0.29730414315228615
WC16,2006-02-13,0.4867995765350858
WC15,2006-02-13,0.31018654550095925
NW1,2006-02-13,
NW2,2006-02-13,
NW3,2006-02-13,
NW4,2006-02-13,
NW5,2006-02-13,
WC23,2006-02-13,0.3304082304960997
WC22,2006-02-13,0.2926494389553344
WC24,2006-02-13,0.3075440028783062
NC2,2006-02-13,
NC1,2006-02-13,
WC21,2006-02-13,0.1506092034440816
WC13,2006-02-13,0.16186721839838106
WC9,2006-02-13,0.4716832267593196
SW1,2006-02-13,0.1764576061356188
SW2,2006-02-13,0.13718592518670356
WC10,2006-02-13,0.31319860883687545
WC14,2006-02-13,0.28578405490108133
WC7,2006-02-13,0.4354274504513626
WC27,2006-02-13,0.2754005341119854
WC1,2006-04-02,0.15568884835656738
WC2,2006-04-02,0.6659982113332418
WC3,2006-04-02,0.6545254729583773
WC6,2006-04-02,0.6194667014055115
WC4,2006-04-02,0.15295933456378968
WC5,2006-04-02,0.154133612743967
WC26,2006-04-02,0.5522583247867701
SW4,2006-04-02,0.22278164805999032
NW6,2006-04-02,
NW7,2006-04-02,
NB1,2006-04-02,
WC20,2006-04-02,0.7149700360579173
WC19,2006-04-02,0.16241972108939373
SW3,2006-04-02,0.6289031481000731
WC18,2006-04-02,0.39543595381120056
WC17,2006-04-02,0.14892149243578645
SW5,2006-04-02,0.12043039258510475
SW6,2006-04-02,0.5524409444475272
WC12,2006-04-02,0.3096092288385689
WC8,2006-04-02,0.1448329378946377
WC11,2006-04-02,0.1632021228354117
WC25,2006-04-02,0.34585607901049187
WC16,2006-04-02,0.7003355560588342
WC15,2006-04-02,0.41236019947642305
NW1,2006-04-02,
NW2,2006-04-02,
NW3,2006-04-02,
NW4,2006-04-02,
NW5,2006-04-02,
WC23,2006-04-02,0.4051529262403325
WC22,2006-04-02,0.33559093750605695
WC24,2006-04-02,0.36180606611162824
NC2,2006-04-02,
