FieldID,date,NDVI
WC16,2011-04-09,
WC15,2011-04-09,0.35370825151418905
NW1,2011-04-09,
NW2,2011-04-09,
NW3,2011-04-09,
NW4,2011-04-09,
NW5,2011-04-09,
WC23,2011-04-09,
WC22,2011-04-09,
WC24,2011-04-09,0.41837966150420414
NC2,2011-04-09,
NC1,2011-04-09,
WC21,2011-04-09,
WC13,2011-04-09,0.46717233778149025
WC9,2011-04-09,0.17575991375710984
SW1,2011-04-09,0.1839177419248271
SW2,2011-04-09,0.1772815322142118
WC10,2011-04-09,0.1809668822913037
WC14,2011-04-09,0.557169724907696
WC7,2011-04-09,0.17301999673951035
WC27,2011-04-09,0.27427218602118625
WC1,2011-05-11,
WC2,2011-05-11,
WC3,2011-05-11,
WC6,2011-05-11,
WC4,2011-05-11,
WC5,2011-05-11,
WC26,2011-05-11,
SW4,2011-05-11,0.174421252970622
NW6,2011-05-11,
NW7,2011-05-11,
NB1,2011-05-11,
WC20,2011-05-11,
WC19,2011-05-11,
SW3,2011-05-11,0.6745877563669954
WC18,2011-05-11,
WC17,2011-05-11,
SW5,2011-05-11,0.16025923861339395
SW6,2011-05-11,0.16051432723638887
WC12,2011-05-11,0.19197624306709027
WC8,2011-05-11,
WC11,2011-05-11,0.48648724705121976
WC25,2011-05-11,0.38907717104658274
WC16,2011-05-11,
WC15,2011-05-11,0.40714989475779384
NW1,2011-05-11,
NW2,2011-05-11,
NW3,2011-05-11,
NW4,2011-05-11,
NW5,2011-05-11,
WC23,2011-05-11,
WC22,2011-05-11,
WC24,2011-05-11,0.37844268961266725
NC2,2011-05-11,
NC1,2011-05-11,
WC21,2011-05-11,
WC13,2011-05-11,0.21776845845390544
WC9,2011-05-11,
SW1,2011-05-11,0.15972611758669733
SW2,2011-05-11,0.1822507994501523
WC10,2011-05-11,0.1894059992103676
WC14,2011-05-11,0.6299440394020821
WC7,2011-05-11,
WC27,2011-05-11,
WC1,2011-05-27,
WC2,2011-05-27,
WC3,2011-05-27,
WC6,2011-05-27,
WC4,2011-05-27,
WC5,2011-05-27,
WC26,2011-05-27,0.16228412243580786
SW4,2011-05-27,0.15623018083110912
NW6,2011-05-27,
NW7,2011-05-27,
NB1,2011-05-27,
WC20,2011-05-27,
WC19,2011-05-27,
SW3,2011-05-27,0.6458324400284313
WC18,2011-05-27,
WC17,2011-05-27,
SW5,2011-05-27,0.14206200041311903
SW6,2011-05-27,0.1430251775611298
WC12,2011-05-27,0.15630545130805598
WC8,2011-05-27,0.781980639301508
WC11,2011-05-27,0.4882510506344594
WC25,2011-05-27,0.3228742621989026
WC16,2011-05-27,
WC15,2011-05-27,0.4721262062575789
NW1,2011-05-27,
NW2,2011-05-27,
NW3,2011-05-27,
NW4,2011-05-27,
NW5,2011-05-27,
WC23,2011-05-27,
WC22,2011-05-27,
WC24,2011-05-27,0.35650996527453005
NC2,2011-05-27,
NC1,2011-05-27,
WC21,2011-05-27,
WC13,2011-05-27,0.1842392058206225
WC9,2011-05-27,0.15134784508564963
SW1,2011-05-27,0.15639507834734467
SW2,2011-05-27,0.1654312274316774
WC10,2011-05-27,0.1589133045406728
WC14,2011-05-27,0.7569477939319104
WC7,2011-05-27,0.15545417187366536
WC27,2011-05-27,0.22103385339592782
WC1,2011-06-12,
WC2,2011-06-12,
WC3,2011-06-12,
WC6,2011-06-12,
WC4,2011-06-12,
WC5,2011-06-12,
WC26,2011-06-12,
SW4,2011-06-12,
NW6,2011-06-12,
NW7,2011-06-12,
NB1,2011-06-12,
WC20,2011-06-12,
WC19,2011-06-12,
SW3,2011-06-12,
WC18,2011-06-12,
WC17,2011-06-12,
SW5,2011-06-12,
SW6,2011-06-12,
WC12,2011-06-12,
WC8,2011-06-12,
WC11,2011-06-12,
WC25,2011-06-12,
WC16,2011-06-12,
WC15,2011-06-12,
NW1,2011-06-12,
NW2,2011-06-12,
NW3,2011-06-12,
NW4,2011-06-12,
NW5,2011-06-12,
WC23,2011-06-12,
WC22,2011-06-12,
WC24,2011-06-12,
NC2,2011-06-12,
NC1,2011-06-12,
WC21,2011-06-12,
WC13,2011-06-12,
WC9,2011-06-12,
SW1,2011-06-12,
SW2,2011-06-12,
WC10,2011-06-12,
WC14,2011-06-12,
WC7,2011-06-12,
WC27,2011-06-12,
WC1,2011-06-28,
WC2,2011-06-28,
WC3,2011-06-28,
WC6,2011-06-28,
WC4,2011-06-28,
WC5,2011-06-28,
WC26,2011-06-28,0.4746636477453771
SW4,2011-06-28,0.5749085329051385
NW6,2011-06-28,
NW7,2011-06-28,
NB1,2011-06-28,
WC20,2011-06-28,
WC19,2011-06-28,
SW3,2011-06-28,0.1634979840555241
WC18,2011-06-28,
WC17,2011-06-28,
SW5,2011-06-28,0.43088787758229485
SW6,2011-06-28,0.4935123225001649
WC12,2011-06-28,0.39138504640740296
WC8,2011-06-28,0.23966251258635884
WC11,2011-06-28,0.2358802876832485
WC25,2011-06-28,0.16428432761350584
WC16,2011-06-28,
WC15,2011-06-28,0.35252455153972384
NW1,2011-06-28,
NW2,2011-06-28,
NW3,2011-06-28,
NW4,2011-06-28,
NW5,2011-06-28,
WC23,2011-06-28,
WC22,2011-06-28,
WC24,2011-06-28,0.1839702758608545
NC2,2011-06-28,
NC1,2011-06-28,
WC21,2011-06-28,
WC13,2011-06-28,0.4515649315950358
WC9,2011-06-28,0.4339506659636158
SW1,2011-06-28,0.2971142909521996
SW2,2011-06-28,0.1548924744623283
WC10,2011-06-28,0.4156842248016032
WC14,2011-06-28,0.29866734244071297
WC7,2011-06-28,0.24028463497204897
WC27,2011-06-28,0.17546964093290923
WC1,2011-07-14,
WC2,2011-07-14,
WC3,2011-07-14,
WC6,2011-07-14,
WC4,2011-07-14,
WC5,2011-07-14,
WC26,2011-07-14,0.7564974684058304
SW4,2011-07-14,0.824663187355038
NW6,2011-07-14,
NW7,2011-07-14,
NB1,2011-07-14,
WC20,2011-07-14,
WC19,2011-07-14,
SW3,2011-07-14,0.17599421237298932
WC18,2011-07-14,
WC17,2011-07-14,0.2836280686326168
SW5,2011-07-14,0.5099547044787134
SW6,2011-07-14,0.5101693235201824
WC12,2011-07-14,0.787603904913306
WC8,2011-07-14,0.2405785005203004
WC11,2011-07-14,0.23244139457390509
WC25,2011-07-14,0.18586135557810288
WC16,2011-07-14,0.8125655723741939
WC15,2011-07-14,0.478097217421022
NW1,2011-07-14,
NW2,2011-07-14,
NW3,2011-07-14,
NW4,2011-07-14,
NW5,2011-07-14,
WC23,2011-07-14,
WC22,2011-07-14,
WC24,2011-07-14,0.2564873940301048
NC2,2011-07-14,
NC1,2011-07-14,
WC21,2011-07-14,
WC13,2011-07-14,0.7162165421085693
WC9,2011-07-14,0.807198651177097
SW1,2011-07-14,0.6240764010460946
SW2,2011-07-14,0.23727667280886955
WC10,2011-07-14,0.5790691558153253
WC14,2011-07-14,0.2543338728351156
WC7,2011-07-14,0.6354027483529378
WC27,2011-07-14,0.18035283789390671
WC1,2011-07-30,
WC2,2011-07-30,
WC3,2011-07-30,
WC6,2011-07-30,
WC4,2011-07-30,
WC5,2011-07-30,
WC26,2011-07-30,0.7657891098085834
SW4,2011-07-30,0.8384226680355319
NW6,2011-07-30,
NW7,2011-07-30,
NB1,2011-07-30,
WC20,2011-07-30,
WC19,2011-07-30,
SW3,2011-07-30,0.17890404808736965
WC18,2011-07-30,
WC17,2011-07-30,
SW5,2011-07-30,0.8443076618437113
SW6,2011-07-30,0.8349518096909634
WC12,2011-07-30,0.7642567064790929
WC8,2011-07-30,0.22630505077607008
WC11,2011-07-30,0.33257088136189633
WC25,2011-07-30,0.19113717537104302
WC16,2011-07-30,0.6164249937319735
WC15,2011-07-30,0.5328098299410586
NW1,2011-07-30,
NW2,2011-07-30,
NW3,2011-07-30,
NW4,2011-07-30,
NW5,2011-07-30,
WC23,2011-07-30,
WC22,2011-07-30,
WC24,2011-07-30,0.32683710572728675
NC2,2011-07-30,
NC1,2011-07-30,
WC21,2011-07-30,
WC13,2011-07-30,0.7587165103685894
WC9,2011-07-30,0.7728562233557179
SW1,2011-07-30,0.8431671918082543
SW2,2011-07-30,0.5842726584912314
WC10,2011-07-30,0.7569197072365741
WC14,2011-07-30,0.32631390451871156
WC7,2011-07-30,0.7528322244249879
WC27,2011-07-30,0.18203389030653583
WC1,2011-08-15,
WC2,2011-08-15,
WC3,2011-08-15,
WC6,2011-08-15,
WC4,2011-08-15,
WC5,2011-08-15,
WC26,2011-08-15,0.7470882052771001
SW4,2011-08-15,0.8268810601876734
NW6,2011-08-15,
NW7,2011-08-15,
NB1,2011-08-15,
WC20,2011-08-15,
WC19,2011-08-15,
SW3,2011-08-15,0.20186347795816512
WC18,2011-08-15,
WC17,2011-08-15,0.5678165218864688
SW5,2011-08-15,0.8353428985942487
SW6,2011-08-15,0.8286208990860243
WC12,2011-08-15,0.7771309368044863
WC8,2011-08-15,0.29030596774535455
WC11,2011-08-15,0.43549875877363137
WC25,2011-08-15,0.2001663559266309
WC16,2011-08-15,0.7904582503833665
WC15,2011-08-15,0.5803066397041514
NW1,2011-08-15,
NW2,2011-08-15,
NW3,2011-08-15,
NW4,2011-08-15,
NW5,2011-08-15,
WC23,2011-08-15,
WC22,2011-08-15,
WC24,2011-08-15,0.2689055224379074
NC2,2011-08-15,
NC1,2011-08-15,
WC21,2011-08-15,
WC13,2011-08-15,0.7824788240552101
WC9,2011-08-15,0.8270165290041807
SW1,2011-08-15,0.8619691885049261
SW2,2011-08-15,0.775675492021774
WC10,2011-08-15,0.7679473374712501
WC14,2011-08-15,0.3757568992851154
WC7,2011-08-15,0.8035861194160248
WC27,2011-08-15,0.17039450814136503
WC1,2011-08-31,
WC2,2011-08-31,
WC3,2011-08-31,
WC6,2011-08-31,
WC4,2011-08-31,
WC5,2011-08-31,
WC26,2011-08-31,0.6465860351830077
SW4,2011-08-31,0.7633323716344041
NW6,2011-08-31,
NW7,2011-08-31,
NB1,2011-08-31,
WC20,2011-08-31,
WC19,2011-08-31,
SW3,2011-08-31,0.18902721347310292
WC18,2011-08-31,
WC17,2011-08-31,
SW5,2011-08-31,0.7788015277165737
SW6,2011-08-31,0.7579574132637312
WC12,2011-08-31,0.7297347752097892
WC8,2011-08-31,0.28965226709562575
WC11,2011-08-31,0.4587603464639997
WC25,2011-08-31,0.19656844190688466
WC16,2011-08-31,
WC15,2011-08-31,0.48143322045714976
NW1,2011-08-31,
NW2,2011-08-31,
NW3,2011-08-31,
NW4,2011-08-31,
NW5,2011-08-31,
WC23,2011-08-31,
WC22,2011-08-31,
WC24,2011-08-31,0.2239366577219169
NC2,2011-08-31,
NC1,2011-08-31,
WC21,2011-08-31,
WC13,2011-08-31,0.43043293075872746
WC9,2011-08-31,0.7579767374353789
SW1,2011-08-31,0.8526632561014735
SW2,2011-08-31,0.7432649222131298
WC10,2011-08-31,0.6312503358152243
WC14,2011-08-31,0.45779373960274006
WC7,2011-08-31,0.7842367363141819
WC27,2011-08-31,0.17679416167506046
WC1,2011-10-02,
WC2,2011-10-02,
WC3,2011-10-02,
WC6,2011-10-02,
WC4,2011-10-02,
WC5,2011-10-02,
WC26,2011-10-02,0.3800110684329373
SW4,2011-10-02,0.30330547343277603
NW6,2011-10-02,
NW7,2011-10-02,
NB1,2011-10-02,
WC20,2011-10-02,
WC19,2011-10-02,
SW3,2011-10-02,0.22797701374922127
WC18,2011-10-02,
WC17,2011-10-02,
SW5,2011-10-02,0.3836766724892836
SW6,2011-10-02,0.31956894306199385
WC12,2011-10-02,0.3308675896273486
WC8,2011-10-02,0.24517820173280389
WC11,2011-10-02,0.3639638419385006
WC25,2011-10-02,0.19918988086559514
WC16,2011-10-02,0.29174978888068875
WC15,2011-10-02,0.3117811548090876
NW1,2011-10-02,
NW2,2011-10-02,
NW3,2011-10-02,
NW4,2011-10-02,
NW5,2011-10-02,
WC23,2011-10-02,
WC22,2011-10-02,
WC24,2011-10-02,0.1906087500237064
NC2,2011-10-02,
NC1,2011-10-02,
WC21,2011-10-02,
WC13,2011-10-02,0.3389421754997126
WC9,2011-10-02,0.20875313754390054
SW1,2011-10-02,0.3525439948022102
SW2,2011-10-02,0.6240834013096992
WC10,2011-10-02,0.244401232657454
WC14,2011-10-02,0.3101579216876519
WC7,2011-10-02,0.7054766841979402
WC27,2011-10-02,0.1831199755724425
WC1,2011-10-18,
WC2,2011-10-18,
WC3,2011-10-18,
WC6,2011-10-18,
WC4,2011-10-18,
WC5,2011-10-18,
WC26,2011-10-18,0.656447809327236
SW4,2011-10-18,0.1769968564971426
NW6,2011-10-18,
NW7,2011-10-18,
NB1,2011-10-18,
WC20,2011-10-18,
WC19,2011-10-18,
SW3,2011-10-18,0.2583020614275449
WC18,2011-10-18,
WC17,2011-10-18,0.3674583917370081
SW5,2011-10-18,0.18669980442135967
SW6,2011-10-18,0.17987737983060728
WC12,2011-10-18,0.6248616003984827
WC8,2011-10-18,0.20917836979124443
WC11,2011-10-18,0.29740709593053793
WC25,2011-10-18,0.20658893028355751
WC16,2011-10-18,0.5809407593103518
WC15,2011-10-18,0.2091734105631587
NW1,2011-10-18,
NW2,2011-10-18,
NW3,2011-10-18,
NW4,2011-10-18,
NW5,2011-10-18,
WC23,2011-10-18,
WC22,2011-10-18,
WC24,2011-10-18,0.21322048713074615
NC2,2011-10-18,
NC1,2011-10-18,
WC21,2011-10-18,
WC13,2011-10-18,0.6204502153989462
WC9,2011-10-18,0.2760182828675439
SW1,2011-10-18,0.2295561749719316
SW2,2011-10-18,0.5664469032405962
WC10,2011-10-18,0.22356882942253314
WC14,2011-10-18,0.24111850650531358
WC7,2011-10-18,0.7019959929198987
WC27,2011-10-18,0.231253900709827
WC1,2011-11-03,
WC2,2011-11-03,
WC3,2011-11-03,
WC6,2011-11-03,
WC4,2011-11-03,
WC5,2011-11-03,
WC26,2011-11-03,0.7612724383871966
SW4,2011-11-03,0.18559609516241315
NW6,2011-11-03,
NW7,2011-11-03,
NB1,2011-11-03,
WC20,2011-11-03,
WC19,2011-11-03,
SW3,2011-11-03,0.21858594294547917
WC18,2011-11-03,
WC17,2011-11-03,
SW5,2011-11-03,0.1906124102307143
SW6,2011-11-03,0.1825542138403935
WC12,2011-11-03,0.7356070546116822
WC8,2011-11-03,0.2212779619494903
WC11,2011-11-03,0.3377070860645279
WC25,2011-11-03,0.25569062268103787
WC16,2011-11-03,
WC15,2011-11-03,0.23212155601398318
NW1,2011-11-03,
NW2,2011-11-03,
NW3,2011-11-03,
NW4,2011-11-03,
NW5,2011-11-03,
WC23,2011-11-03,
WC22,2011-11-03,
WC24,2011-11-03,0.27424134361112595
NC2,2011-11-03,
NC1,2011-11-03,
WC21,2011-11-03,
WC13,2011-11-03,0.7455149403503302
WC9,2011-11-03,0.42244867661209495
SW1,2011-11-03,0.21377083106543635
SW2,2011-11-03,0.2760571341777403
WC10,2011-11-03,0.31938620808876744
WC14,2011-11-03,0.2504320385939079
WC7,2011-11-03,0.2388696273975001
WC27,2011-11-03,0.30952983481629015
WC1,2006-01-28,
WC2,2006-01-28,
WC3,2006-01-28,
WC6,2006-01-28,
WC4,2006-01-28,
WC5,2006-01-28,
WC26,2006-01-28,
SW4,2006-01-28,
NW6,2006-01-28,
NW7,2006-01-28,
NB1,2006-01-28,
WC20,2006-01-28,
WC19,2006-01-28,
SW3,2006-01-28,
WC18,2006-01-28,
WC17,2006-01-28,
SW5,2006-01-28,
SW6,2006-01-28,
WC12,2006-01-28,
WC8,2006-01-28,
WC11,2006-01-28,
WC25,2006-01-28,
WC16,2006-01-28,
WC15,2006-01-28,
NW1,2006-01-28,0.1463400961844477
NW2,2006-01-28,0.15628963250683484
NW3,2006-01-28,0.15057598124436714
NW4,2006-01-28,0.16149182921443261
NW5,2006-01-28,0.22516718848112258
WC23,2006-01-28,
WC22,2006-01-28,
WC24,2006-01-28,
NC2,2006-01-28,
NC1,2006-01-28,
WC21,2006-01-28,
WC13,2006-01-28,
WC9,2006-01-28,
SW1,2006-01-28,
SW2,2006-01-28,
WC10,2006-01-28,
WC14,2006-01-28,
WC7,2006-01-28,
WC27,2006-01-28,
WC1,2006-02-13,
WC2,2006-02-13,
WC3,2006-02-13,
WC6,2006-02-13,
WC4,2006-02-13,
WC5,2006-02-13,
WC26,2006-02-13,
SW4,2006-02-13,
NW6,2006-02-13,0.4966066838418932
NW7,2006-02-13,0.34794970086655824
NB1,2006-02-13,0.2308676670140166
WC20,2006-02-13,
WC19,2006-02-13,
SW3,2006-02-13,
WC18,2006-02-13,
WC17,2006-02-13,
SW5,2006-02-13,
SW6,2006-02-13,
WC12,2006-02-13,
WC8,2006-02-13,
WC11,2006-02-13,
WC25,2006-02-13,
WC16,2006-02-13,
WC15,2006-02-13,
NW1,2006-02-13,0.13627105478320845
NW2,2006-02-13,0.15120920386339515
NW3,2006-02-13,0.14521914552682813
NW4,2006-02-13,0.15491341124746233
NW5,2006-02-13,0.23752288056343923
WC23,2006-02-13,
WC22,2006-02-13,
WC24,2006-02-13,
NC2,2006-02-13,
NC1,2006-02-13,
WC21,2006-02-13,
WC13,2006-02-13,
WC9,2006-02-13,
SW1,2006-02-13,
SW2,2006-02-13,
WC10,2006-02-13,
WC14,2006-02-13,
WC7,2006-02-13,
WC27,2006-02-13,
WC1,2006-03-01,
WC2,2006-03-01,
WC3,2006-03-01,
WC6,2006-03-01,
WC4,2006-03-01,
WC5,2006-03-01,
WC26,2006-03-01,
SW4,2006-03-01,
NW6,2006-03-01,0.38293194357969673
NW7,2006-03-01,0.3065757162919243
NB1,2006-03-01,
WC20,2006-03-01,
WC19,2006-03-01,
SW3,2006-03-01,
WC18,2006-03-01,
WC17,2006-03-01,
SW5,2006-03-01,
SW6,2006-03-01,
WC12,2006-03-01,
WC8,2006-03-01,
WC11,2006-03-01,
WC25,2006-03-01,
WC16,2006-03-01,
WC15,2006-03-01,
NW1,2006-03-01,
NW2,2006-03-01,
NW3,2006-03-01,
NW4,2006-03-01,
NW5,2006-03-01,
WC23,2006-03-01,
WC22,2006-03-01,
WC24,2006-03-01,
NC2,2006-03-01,
NC1,2006-03-01,
WC21,2006-03-01,
WC13,2006-03-01,
WC9,2006-03-01,
SW1,2006-03-01,
SW2,2006-03-01,
WC10,2006-03-01,
WC14,2006-03-01,
WC7,2006-03-01,
WC27,2006-03-01,
WC1,2006-04-02,
WC2,2006-04-02,
WC3,2006-04-02,
WC6,2006-04-02,
WC4,2006-04-02,
WC5,2006-04-02,
WC26,2006-04-02,
SW4,2006-04-02,
NW6,2006-04-02,0.5080199896039331
NW7,2006-04-02,0.4164554543633993
NB1,2006-04-02,0.3267388308132112
WC20,2006-04-02,
WC19,2006-04-02,
SW3,2006-04-02,
WC18,2006-04-02,
WC17,2006-04-02,
SW5,2006-04-02,
SW6,2006-04-02,
WC12,2006-04-02,
WC8,2006-04-02,
WC11,2006-04-02,
WC25,2006-04-02,
WC16,2006-04-02,
WC15,2006-04-02,
NW1,2006-04-02,0.13944505512395214
NW2,2006-04-02,0.15351759594227507
NW3,2006-04-02,0.15560312497038808
NW4,2006-04-02,0.15654470221261008
NW5,2006-04-02,0.31725832517773705
WC23,2006-04-02,
WC22,2006-04-02,
WC24,2006-04-02,
NC2,2006-04-02,
NC1,2006-04-02,
WC21,2006-04-02,
WC13,2006-04-02,
WC9,2006-04-02,
SW1,2006-04-02,
SW2,2006-04-02,
WC10,2006-04-02,
WC14,2006-04-02,
WC7,2006-04-02,
WC27,2006-04-02,
WC1,2006-04-18,
WC2,2006-04-18,
WC3,2006-04-18,
WC6,2006-04-18,
WC4,2006-04-18,
WC5,2006-04-18,
WC26,2006-04-18,
SW4,2006-04-18,
NW6,2006-04-18,0.6783866634390086
NW7,2006-04-18,0.706114136867605
NB1,2006-04-18,0.5736506873899171
WC20,2006-04-18,
WC19,2006-04-18,
SW3,2006-04-18,
WC18,2006-04-18,
WC17,2006-04-18,
SW5,2006-04-18,
SW6,2006-04-18,
WC12,2006-04-18,
WC8,2006-04-18,
WC11,2006-04-18,
WC25,2006-04-18,
WC16,2006-04-18,
WC15,2006-04-18,
NW1,2006-04-18,0.14211496277270613
NW2,2006-04-18,0.1537357520791936
NW3,2006-04-18,0.15587400854580627
NW4,2006-04-18,0.1570625277609182
NW5,2006-04-18,0.5485923445546955
WC23,2006-04-18,
WC22,2006-04-18,
WC24,2006-04-18,
NC2,2006-04-18,
NC1,2006-04-18,
WC21,2006-04-18,
WC13,2006-04-18,
WC9,2006-04-18,
SW1,2006-04-18,
SW2,2006-04-18,
WC10,2006-04-18,
WC14,2006-04-18,
WC7,2006-04-18,
WC27,2006-04-18,
WC1,2006-05-20,
WC2,2006-05-20,
WC3,2006-05-20,
WC6,2006-05-20,
WC4,2006-05-20,
WC5,2006-05-20,
WC26,2006-05-20,
SW4,2006-05-20,
NW6,2006-05-20,0.672009991396151
NW7,2006-05-20,0.6871884985880833
NB1,2006-05-20,0.7224974251155927
WC20,2006-05-20,
WC19,2006-05-20,
SW3,2006-05-20,
WC18,2006-05-20,
WC17,2006-05-20,
SW5,2006-05-20,
SW6,2006-05-20,
WC12,2006-05-20,
WC8,2006-05-20,
WC11,2006-05-20,
WC25,2006-05-20,
WC16,2006-05-20,
WC15,2006-05-20,
NW1,2006-05-20,0.15929589614045828
NW2,2006-05-20,0.16621750584589082
NW3,2006-05-20,0.1727200352283536
NW4,2006-05-20,0.17306751453168098
NW5,2006-05-20,0.5468870091980351
WC23,2006-05-20,
WC22,2006-05-20,
WC24,2006-05-20,
NC2,2006-05-20,
NC1,2006-05-20,
WC21,2006-05-20,
WC13,2006-05-20,
WC9,2006-05-20,
SW1,2006-05-20,
SW2,2006-05-20,
WC10,2006-05-20,
WC14,2006-05-20,
WC7,2006-05-20,
WC27,2006-05-20,
WC1,2006-06-05,
WC2,2006-06-05,
WC3,2006-06-05,
WC6,2006-06-05,
WC4,2006-06-05,
WC5,2006-06-05,
WC26,2006-06-05,
SW4,2006-06-05,
NW6,2006-06-05,0.4496540843614152
NW7,2006-06-05,0.5244388640264602
NB1,2006-06-05,0.58057699672136
WC20,2006-06-05,
WC19,2006-06-05,
SW3,2006-06-05,
WC18,2006-06-05,
WC17,2006-06-05,
SW5,2006-06-05,
SW6,2006-06-05,
WC12,2006-06-05,
WC8,2006-06-05,
WC11,2006-06-05,
WC25,2006-06-05,
WC16,2006-06-05,
WC15,2006-06-05,
NW1,2006-06-05,0.21771489568444308
NW2,2006-06-05,0.25096057876061145
NW3,2006-06-05,0.3300458991484729
NW4,2006-06-05,0.2808258801458378
NW5,2006-06-05,0.5709250225136726
WC23,2006-06-05,
WC22,2006-06-05,
WC24,2006-06-05,
NC2,2006-06-05,
NC1,2006-06-05,
WC21,2006-06-05,
WC13,2006-06-05,
WC9,2006-06-05,
SW1,2006-06-05,
SW2,2006-06-05,
WC10,2006-06-05,
WC14,2006-06-05,
WC7,2006-06-05,
WC27,2006-06-05,
WC1,2006-06-21,
WC2,2006-06-21,
WC3,2006-06-21,
WC6,2006-06-21,
WC4,2006-06-21,
WC5,2006-06-21,
WC26,2006-06-21,
SW4,2006-06-21,
NW6,2006-06-21,0.21118279560779316
NW7,2006-06-21,0.2143201304861363
NB1,2006-06-21,0.374007578300716
WC20,2006-06-21,
WC19,2006-06-21,
SW3,2006-06-21,
WC18,2006-06-21,
WC17,2006-06-21,
SW5,2006-06-21,
SW6,2006-06-21,
WC12,2006-06-21,
WC8,2006-06-21,
WC11,2006-06-21,
WC25,2006-06-21,
WC16,2006-06-21,
WC15,2006-06-21,
NW1,2006-06-21,0.2960011534084688
NW2,2006-06-21,0.2726880657435917
NW3,2006-06-21,0.3077643101339175
NW4,2006-06-21,0.30812111925587127
NW5,2006-06-21,0.21983306172627076
WC23,2006-06-21,
WC22,2006-06-21,
WC24,2006-06-21,
NC2,2006-06-21,
NC1,2006-06-21,
WC21,2006-06-21,
WC13,2006-06-21,
WC9,2006-06-21,
SW1,2006-06-21,
SW2,2006-06-21,
WC10,2006-06-21,
WC14,2006-06-21,
WC7,2006-06-21,
WC27,2006-06-21,
WC1,2006-07-07,
WC2,2006-07-07,
WC3,2006-07-07,
WC6,2006-07-07,
WC4,2006-07-07,
WC5,2006-07-07,
WC26,2006-07-07,
SW4,2006-07-07,
NW6,2006-07-07,0.32960360942899913
NW7,2006-07-07,0.2011512733793086
NB1,2006-07-07,0.5098933710279892
WC20,2006-07-07,
WC19,2006-07-07,
SW3,2006-07-07,
WC18,2006-07-07,
WC17,2006-07-07,
SW5,2006-07-07,
SW6,2006-07-07,
WC12,2006-07-07,
WC8,2006-07-07,
WC11,2006-07-07,
WC25,2006-07-07,
WC16,2006-07-07,
WC15,2006-07-07,
NW1,2006-07-07,0.5044770177706446
NW2,2006-07-07,0.523785159692656
NW3,2006-07-07,0.6008554609772442
NW4,2006-07-07,0.49517305908013864
NW5,2006-07-07,0.2023359025705891
WC23,2006-07-07,
WC22,2006-07-07,
WC24,2006-07-07,
NC2,2006-07-07,
NC1,2006-07-07,
WC21,2006-07-07,
WC13,2006-07-07,
WC9,2006-07-07,
SW1,2006-07-07,
SW2,2006-07-07,
WC10,2006-07-07,
WC14,2006-07-07,
WC7,2006-07-07,
WC27,2006-07-07,
WC1,2006-07-23,
WC2,2006-07-23,
WC3,2006-07-23,
WC6,2006-07-23,
WC4,2006-07-23,
WC5,2006-07-23,
WC26,2006-07-23,
SW4,2006-07-23,
NW6,2006-07-23,0.2389696132863928
NW7,2006-07-23,0.19296703525575207
NB1,2006-07-23,0.3888231449277606
WC20,2006-07-23,
WC19,2006-07-23,
SW3,2006-07-23,
WC18,2006-07-23,
WC17,2006-07-23,
SW5,2006-07-23,
SW6,2006-07-23,
WC12,2006-07-23,
WC8,2006-07-23,
WC11,2006-07-23,
WC25,2006-07-23,
WC16,2006-07-23,
WC15,2006-07-23,
NW1,2006-07-23,0.6668044328251834
NW2,2006-07-23,0.6592654842287157
NW3,2006-07-23,0.6970833185899138
NW4,2006-07-23,0.6949122926494521
NW5,2006-07-23,0.19071723878484728
WC23,2006-07-23,
WC22,2006-07-23,
WC24,2006-07-23,
NC2,2006-07-23,
NC1,2006-07-23,
WC21,2006-07-23,
WC13,2006-07-23,
WC9,2006-07-23,
SW1,2006-07-23,
SW2,2006-07-23,
WC10,2006-07-23,
WC14,2006-07-23,
WC7,2006-07-23,
WC27,2006-07-23,
WC1,2006-08-08,
WC2,2006-08-08,
WC3,2006-08-08,
WC6,2006-08-08,
WC4,2006-08-08,
WC5,2006-08-08,
WC26,2006-08-08,
SW4,2006-08-08,
NW6,2006-08-08,0.22121100699919855
NW7,2006-08-08,0.21887872923697108
NB1,2006-08-08,0.521433044415588
WC20,2006-08-08,
WC19,2006-08-08,
SW3,2006-08-08,
WC18,2006-08-08,
WC17,2006-08-08,
SW5,2006-08-08,
SW6,2006-08-08,
WC12,2006-08-08,
WC8,2006-08-08,
WC11,2006-08-08,
WC25,2006-08-08,
WC16,2006-08-08,
WC15,2006-08-08,
NW1,2006-08-08,
NW2,2006-08-08,0.6002262911480701
NW3,2006-08-08,0.5636114244377466
NW4,2006-08-08,0.4807443757338457
NW5,2006-08-08,0.1789812587323381
WC23,2006-08-08,
WC22,2006-08-08,
WC24,2006-08-08,
NC2,2006-08-08,
NC1,2006-08-08,
WC21,2006-08-08,
WC13,2006-08-08,
WC9,2006-08-08,
SW1,2006-08-08,
SW2,2006-08-08,
WC10,2006-08-08,
WC14,2006-08-08,
WC7,2006-08-08,
WC27,2006-08-08,
WC1,2006-08-24,
WC2,2006-08-24,
WC3,2006-08-24,
WC6,2006-08-24,
WC4,2006-08-24,
WC5,2006-08-24,
WC26,2006-08-24,
SW4,2006-08-24,
NW6,2006-08-24,
NW7,2006-08-24,
NB1,2006-08-24,
WC20,2006-08-24,
