FieldID,date,NDVI
WC3,2009-01-20,
WC6,2009-01-20,
WC4,2009-01-20,
WC5,2009-01-20,
WC26,2009-01-20,
SW4,2009-01-20,
NW6,2009-01-20,-0.41917459184168804
NW7,2009-01-20,-0.35507158074167533
NB1,2009-01-20,-0.42923326266207723
WC20,2009-01-20,
WC19,2009-01-20,
SW3,2009-01-20,
WC18,2009-01-20,
WC17,2009-01-20,
SW5,2009-01-20,
SW6,2009-01-20,
WC12,2009-01-20,
WC8,2009-01-20,
WC11,2009-01-20,
WC25,2009-01-20,
WC16,2009-01-20,
WC15,2009-01-20,
NW1,2009-01-20,-0.5599036878607064
NW2,2009-01-20,-0.39982455488663493
NW3,2009-01-20,-0.5474792225650545
NW4,2009-01-20,-0.4016214761005885
NW5,2009-01-20,-0.4443848863266686
WC23,2009-01-20,
WC22,2009-01-20,
WC24,2009-01-20,
NC2,2009-01-20,
NC1,2009-01-20,
WC21,2009-01-20,
WC13,2009-01-20,
WC9,2009-01-20,
SW1,2009-01-20,
SW2,2009-01-20,
WC10,2009-01-20,
WC14,2009-01-20,
WC7,2009-01-20,
WC27,2009-01-20,
WC1,2009-02-05,
WC2,2009-02-05,
WC3,2009-02-05,
WC6,2009-02-05,
WC4,2009-02-05,
WC5,2009-02-05,
WC26,2009-02-05,
SW4,2009-02-05,
NW6,2009-02-05,-0.40234003151123526
NW7,2009-02-05,-0.35399810406573534
NB1,2009-02-05,-0.4290424938159339
WC20,2009-02-05,
WC19,2009-02-05,
SW3,2009-02-05,
WC18,2009-02-05,
WC17,2009-02-05,
SW5,2009-02-05,
SW6,2009-02-05,
WC12,2009-02-05,
WC8,2009-02-05,
WC11,2009-02-05,
WC25,2009-02-05,
WC16,2009-02-05,
WC15,2009-02-05,
NW1,2009-02-05,-0.5535535538549616
NW2,2009-02-05,-0.39493892461741886
NW3,2009-02-05,-0.5392205986003035
NW4,2009-02-05,-0.39816159018880376
NW5,2009-02-05,-0.43559532310934623
WC23,2009-02-05,
WC22,2009-02-05,
WC24,2009-02-05,
NC2,2009-02-05,
NC1,2009-02-05,
WC21,2009-02-05,
WC13,2009-02-05,
WC9,2009-02-05,
SW1,2009-02-05,
SW2,2009-02-05,
WC10,2009-02-05,
WC14,2009-02-05,
WC7,2009-02-05,
WC27,2009-02-05,
WC1,2009-02-21,
WC2,2009-02-21,
WC3,2009-02-21,
WC6,2009-02-21,
WC4,2009-02-21,
WC5,2009-02-21,
WC26,2009-02-21,
SW4,2009-02-21,
NW6,2009-02-21,-0.3366287618010695
NW7,2009-02-21,-0.27647962873812637
NB1,2009-02-21,-0.4185026625443395
WC20,2009-02-21,
WC19,2009-02-21,
SW3,2009-02-21,
WC18,2009-02-21,
WC17,2009-02-21,
SW5,2009-02-21,
SW6,2009-02-21,
WC12,2009-02-21,
WC8,2009-02-21,
WC11,2009-02-21,
WC25,2009-02-21,
WC16,2009-02-21,
WC15,2009-02-21,
NW1,2009-02-21,-0.4710611788763113
NW2,2009-02-21,-0.33506601577220474
NW3,2009-02-21,-0.47399415396069494
NW4,2009-02-21,-0.33013300574163035
NW5,2009-02-21,-0.3965994773757976
WC23,2009-02-21,
WC22,2009-02-21,
WC24,2009-02-21,
NC2,2009-02-21,
NC1,2009-02-21,
WC21,2009-02-21,
WC13,2009-02-21,
WC9,2009-02-21,
SW1,2009-02-21,
SW2,2009-02-21,
WC10,2009-02-21,
WC14,2009-02-21,
WC7,2009-02-21,
WC27,2009-02-21,
WC1,2009-04-10,
WC2,2009-04-10,
WC3,2009-04-10,
WC6,2009-04-10,
WC4,2009-04-10,
WC5,2009-04-10,
WC26,2009-04-10,
SW4,2009-04-10,
NW6,2009-04-10,-0.3998424496522391
NW7,2009-04-10,-0.34682191244590227
NB1,2009-04-10,-0.4209620934037943
WC20,2009-04-10,
WC19,2009-04-10,
SW3,2009-04-10,
WC18,2009-04-10,
WC17,2009-04-10,
SW5,2009-04-10,
SW6,2009-04-10,
WC12,2009-04-10,
WC8,2009-04-10,
WC11,2009-04-10,
WC25,2009-04-10,
WC16,2009-04-10,
WC15,2009-04-10,
NW1,2009-04-10,-0.5160755819417595
NW2,2009-04-10,-0.43752068656251764
NW3,2009-04-10,-0.5225906849747005
NW4,2009-04-10,-0.4378001707915186
NW5,2009-04-10,-0.4685882475455572
WC23,2009-04-10,
WC22,2009-04-10,
WC24,2009-04-10,
NC2,2009-04-10,
NC1,2009-04-10,
WC21,2009-04-10,
WC13,2009-04-10,
WC9,2009-04-10,
SW1,2009-04-10,
SW2,2009-04-10,
WC10,2009-04-10,
WC14,2009-04-10,
WC7,2009-04-10,
WC27,2009-04-10,
WC1,2009-05-12,
WC2,2009-05-12,
WC3,2009-05-12,
WC6,2009-05-12,
WC4,2009-05-12,
WC5,2009-05-12,
WC26,2009-05-12,
SW4,2009-05-12,
NW6,2009-05-12,
NW7,2009-05-12,-0.3741171273751602
NB1,2009-05-12,
WC20,2009-05-12,
WC19,2009-05-12,
SW3,2009-05-12,
WC18,2009-05-12,
WC17,2009-05-12,
SW5,2009-05-12,
SW6,2009-05-12,
WC12,2009-05-12,
WC8,2009-05-12,
WC11,2009-05-12,
WC25,2009-05-12,
WC16,2009-05-12,
WC15,2009-05-12,
NW1,2009-05-12,-0.3436941061566208
NW2,2009-05-12,-0.32094542004616944
NW3,2009-05-12,-0.35041875710493636
NW4,2009-05-12,
NW5,2009-05-12,
WC23,2009-05-12,
WC22,2009-05-12,
WC24,2009-05-12,
NC2,2009-05-12,
NC1,2009-05-12,
WC21,2009-05-12,
WC13,2009-05-12,
WC9,2009-05-12,
SW1,2009-05-12,
SW2,2009-05-12,
WC10,2009-05-12,
WC14,2009-05-12,
WC7,2009-05-12,
WC27,2009-05-12,
WC1,2009-05-28,
WC2,2009-05-28,
WC3,2009-05-28,
WC6,2009-05-28,
WC4,2009-05-28,
WC5,2009-05-28,
WC26,2009-05-28,
SW4,2009-05-28,
NW6,2009-05-28,-0.48572017177173676
NW7,2009-05-28,-0.44597665532635444
NB1,2009-05-28,-0.5240025583621355
WC20,2009-05-28,
WC19,2009-05-28,
SW3,2009-05-28,
WC18,2009-05-28,
WC17,2009-05-28,
SW5,2009-05-28,
SW6,2009-05-28,
WC12,2009-05-28,
WC8,2009-05-28,
WC11,2009-05-28,
WC25,2009-05-28,
WC16,2009-05-28,
WC15,2009-05-28,
NW1,2009-05-28,-0.4940269887250171
NW2,2009-05-28,-0.47438125612310084
NW3,2009-05-28,-0.5066956797631141
NW4,2009-05-28,-0.47740786009290476
NW5,2009-05-28,-0.5736849813790361
WC23,2009-05-28,
WC22,2009-05-28,
WC24,2009-05-28,
NC2,2009-05-28,
NC1,2009-05-28,
WC21,2009-05-28,
WC13,2009-05-28,
WC9,2009-05-28,
SW1,2009-05-28,
SW2,2009-05-28,
WC10,2009-05-28,
WC14,2009-05-28,
WC7,2009-05-28,
WC27,2009-05-28,
WC1,2009-06-13,
WC2,2009-06-13,
WC3,2009-06-13,
WC6,2009-06-13,
WC4,2009-06-13,
WC5,2009-06-13,
WC26,2009-06-13,
SW4,2009-06-13,
NW6,2009-06-13,-0.44765173023359817
NW7,2009-06-13,-0.3981841653028202
NB1,2009-06-13,-0.4663253727003543
WC20,2009-06-13,
WC19,2009-06-13,
SW3,2009-06-13,
WC18,2009-06-13,
WC17,2009-06-13,
SW5,2009-06-13,
SW6,2009-06-13,
WC12,2009-06-13,
WC8,2009-06-13,
WC11,2009-06-13,
WC25,2009-06-13,
WC16,2009-06-13,
WC15,2009-06-13,
NW1,2009-06-13,-0.45546380452119595
NW2,2009-06-13,-0.4468331541729633
NW3,2009-06-13,-0.46471729465960615
NW4,2009-06-13,-0.4431259807195583
NW5,2009-06-13,-0.4376196232315263
WC23,2009-06-13,
WC22,2009-06-13,
WC24,2009-06-13,
NC2,2009-06-13,
NC1,2009-06-13,
WC21,2009-06-13,
WC13,2009-06-13,
WC9,2009-06-13,
SW1,2009-06-13,
SW2,2009-06-13,
WC10,2009-06-13,
WC14,2009-06-13,
WC7,2009-06-13,
WC27,2009-06-13,
WC1,2009-06-29,
WC2,2009-06-29,
WC3,2009-06-29,
WC6,2009-06-29,
WC4,2009-06-29,
WC5,2009-06-29,
WC26,2009-06-29,
SW4,2009-06-29,
NW6,2009-06-29,-0.5200932552385412
NW7,2009-06-29,-0.5179155878852053
NB1,2009-06-29,-0.5130208132586437
WC20,2009-06-29,
WC19,2009-06-29,
SW3,2009-06-29,
WC18,2009-06-29,
WC17,2009-06-29,
SW5,2009-06-29,
SW6,2009-06-29,
WC12,2009-06-29,
WC8,2009-06-29,
WC11,2009-06-29,
WC25,2009-06-29,
WC16,2009-06-29,
WC15,2009-06-29,
NW1,2009-06-29,-0.5497067803244708
NW2,2009-06-29,-0.510574909146203
NW3,2009-06-29,-0.5368841106085401
NW4,2009-06-29,-0.5480231669649304
NW5,2009-06-29,-0.4144105591963729
WC23,2009-06-29,
WC22,2009-06-29,
WC24,2009-06-29,
NC2,2009-06-29,
NC1,2009-06-29,
WC21,2009-06-29,
WC13,2009-06-29,
WC9,2009-06-29,
SW1,2009-06-29,
SW2,2009-06-29,
WC10,2009-06-29,
WC14,2009-06-29,
WC7,2009-06-29,
WC27,2009-06-29,
WC1,2009-07-15,
WC2,2009-07-15,
WC3,2009-07-15,
WC6,2009-07-15,
WC4,2009-07-15,
WC5,2009-07-15,
WC26,2009-07-15,
SW4,2009-07-15,
NW6,2009-07-15,
NW7,2009-07-15,
NB1,2009-07-15,
WC20,2009-07-15,
WC19,2009-07-15,
SW3,2009-07-15,
WC18,2009-07-15,
WC17,2009-07-15,
SW5,2009-07-15,
SW6,2009-07-15,
WC12,2009-07-15,
WC8,2009-07-15,
WC11,2009-07-15,
WC25,2009-07-15,
WC16,2009-07-15,
WC15,2009-07-15,
NW1,2009-07-15,
NW2,2009-07-15,
NW3,2009-07-15,
NW4,2009-07-15,
NW5,2009-07-15,
WC23,2009-07-15,
WC22,2009-07-15,
WC24,2009-07-15,
NC2,2009-07-15,
NC1,2009-07-15,
WC21,2009-07-15,
WC13,2009-07-15,
WC9,2009-07-15,
SW1,2009-07-15,
SW2,2009-07-15,
WC10,2009-07-15,
WC14,2009-07-15,
WC7,2009-07-15,
WC27,2009-07-15,
WC1,2009-07-31,
WC2,2009-07-31,
WC3,2009-07-31,
WC6,2009-07-31,
WC4,2009-07-31,
WC5,2009-07-31,
WC26,2009-07-31,
SW4,2009-07-31,
NW6,2009-07-31,-0.5492191049338101
NW7,2009-07-31,-0.4945165028677607
NB1,2009-07-31,-0.4804027136676962
WC20,2009-07-31,
WC19,2009-07-31,
SW3,2009-07-31,
WC18,2009-07-31,
WC17,2009-07-31,
SW5,2009-07-31,
SW6,2009-07-31,
WC12,2009-07-31,
WC8,2009-07-31,
WC11,2009-07-31,
WC25,2009-07-31,
WC16,2009-07-31,
WC15,2009-07-31,
NW1,2009-07-31,-0.4674005775506199
NW2,2009-07-31,-0.5300212158331928
NW3,2009-07-31,-0.4727827381535117
NW4,2009-07-31,-0.44030895114791463
NW5,2009-07-31,-0.5303745142510402
WC23,2009-07-31,
WC22,2009-07-31,
WC24,2009-07-31,
NC2,2009-07-31,
NC1,2009-07-31,
WC21,2009-07-31,
WC13,2009-07-31,
WC9,2009-07-31,
SW1,2009-07-31,
SW2,2009-07-31,
WC10,2009-07-31,
WC14,2009-07-31,
WC7,2009-07-31,
WC27,2009-07-31,
WC1,2009-08-16,
WC2,2009-08-16,
WC3,2009-08-16,
WC6,2009-08-16,
WC4,2009-08-16,
WC5,2009-08-16,
WC26,2009-08-16,
SW4,2009-08-16,
NW6,2009-08-16,-0.5733996895566813
NW7,2009-08-16,-0.5028852680973509
NB1,2009-08-16,-0.5145506831636582
WC20,2009-08-16,
WC19,2009-08-16,
SW3,2009-08-16,
WC18,2009-08-16,
WC17,2009-08-16,
SW5,2009-08-16,
SW6,2009-08-16,
WC12,2009-08-16,
WC8,2009-08-16,
WC11,2009-08-16,
WC25,2009-08-16,
WC16,2009-08-16,
WC15,2009-08-16,
NW1,2009-08-16,-0.47730511801904774
NW2,2009-08-16,-0.510193196917041
NW3,2009-08-16,-0.4868045414809031
NW4,2009-08-16,-0.480013869616686
NW5,2009-08-16,-0.4867716785141667
WC23,2009-08-16,
WC22,2009-08-16,
WC24,2009-08-16,
NC2,2009-08-16,
NC1,2009-08-16,
WC21,2009-08-16,
WC13,2009-08-16,
WC9,2009-08-16,
SW1,2009-08-16,
SW2,2009-08-16,
WC10,2009-08-16,
WC14,2009-08-16,
WC7,2009-08-16,
WC27,2009-08-16,
WC1,2009-09-01,
WC2,2009-09-01,
WC3,2009-09-01,
WC6,2009-09-01,
WC4,2009-09-01,
WC5,2009-09-01,
WC26,2009-09-01,
SW4,2009-09-01,
NW6,2009-09-01,-0.23054437513906986
NW7,2009-09-01,-0.08690198914550942
NB1,2009-09-01,-0.3599118475591307
WC20,2009-09-01,
WC19,2009-09-01,
SW3,2009-09-01,
WC18,2009-09-01,
WC17,2009-09-01,
SW5,2009-09-01,
SW6,2009-09-01,
WC12,2009-09-01,
WC8,2009-09-01,
WC11,2009-09-01,
WC25,2009-09-01,
WC16,2009-09-01,
WC15,2009-09-01,
NW1,2009-09-01,-0.211082044775889
NW2,2009-09-01,-0.2678062623504517
NW3,2009-09-01,-0.2424133397960429
NW4,2009-09-01,-0.20778755055232154
NW5,2009-09-01,-0.45599297420227475
WC23,2009-09-01,
WC22,2009-09-01,
WC24,2009-09-01,
NC2,2009-09-01,
NC1,2009-09-01,
WC21,2009-09-01,
WC13,2009-09-01,
WC9,2009-09-01,
SW1,2009-09-01,
SW2,2009-09-01,
WC10,2009-09-01,
WC14,2009-09-01,
WC7,2009-09-01,
WC27,2009-09-01,
WC1,2009-09-17,
WC2,2009-09-17,
WC3,2009-09-17,
WC6,2009-09-17,
WC4,2009-09-17,
WC5,2009-09-17,
WC26,2009-09-17,
SW4,2009-09-17,
NW6,2009-09-17,
NW7,2009-09-17,
NB1,2009-09-17,
WC20,2009-09-17,
WC19,2009-09-17,
SW3,2009-09-17,
WC18,2009-09-17,
WC17,2009-09-17,
SW5,2009-09-17,
SW6,2009-09-17,
WC12,2009-09-17,
WC8,2009-09-17,
WC11,2009-09-17,
WC25,2009-09-17,
WC16,2009-09-17,
WC15,2009-09-17,
NW1,2009-09-17,
NW2,2009-09-17,
NW3,2009-09-17,
NW4,2009-09-17,
NW5,2009-09-17,
WC23,2009-09-17,
WC22,2009-09-17,
WC24,2009-09-17,
NC2,2009-09-17,
NC1,2009-09-17,
WC21,2009-09-17,
WC13,2009-09-17,
WC9,2009-09-17,
SW1,2009-09-17,
SW2,2009-09-17,
WC10,2009-09-17,
WC14,2009-09-17,
WC7,2009-09-17,
WC27,2009-09-17,
WC1,2009-10-03,
WC2,2009-10-03,
WC3,2009-10-03,
WC6,2009-10-03,
WC4,2009-10-03,
WC5,2009-10-03,
WC26,2009-10-03,
SW4,2009-10-03,
NW6,2009-10-03,-0.5899358464539493
NW7,2009-10-03,-0.5401304109419129
NB1,2009-10-03,-0.5705905535349718
WC20,2009-10-03,
WC19,2009-10-03,
SW3,2009-10-03,
WC18,2009-10-03,
WC17,2009-10-03,
SW5,2009-10-03,
SW6,2009-10-03,
WC12,2009-10-03,
WC8,2009-10-03,
WC11,2009-10-03,
WC25,2009-10-03,
WC16,2009-10-03,
WC15,2009-10-03,
NW1,2009-10-03,-0.5820457651291457
NW2,2009-10-03,-0.5586466187143119
NW3,2009-10-03,-0.576070924328665
NW4,2009-10-03,-0.5628215211802811
NW5,2009-10-03,-0.5814404416466067
WC23,2009-10-03,
WC22,2009-10-03,
WC24,2009-10-03,
NC2,2009-10-03,
NC1,2009-10-03,
WC21,2009-10-03,
WC13,2009-10-03,
WC9,2009-10-03,
SW1,2009-10-03,
SW2,2009-10-03,
WC10,2009-10-03,
WC14,2009-10-03,
WC7,2009-10-03,
WC27,2009-10-03,
WC1,2009-10-19,
WC2,2009-10-19,
WC3,2009-10-19,
WC6,2009-10-19,
WC4,2009-10-19,
WC5,2009-10-19,
WC26,2009-10-19,
SW4,2009-10-19,
NW6,2009-10-19,
NW7,2009-10-19,
NB1,2009-10-19,
WC20,2009-10-19,
WC19,2009-10-19,
SW3,2009-10-19,
WC18,2009-10-19,
WC17,2009-10-19,
SW5,2009-10-19,
SW6,2009-10-19,
WC12,2009-10-19,
WC8,2009-10-19,
WC11,2009-10-19,
WC25,2009-10-19,
WC16,2009-10-19,
WC15,2009-10-19,
NW1,2009-10-19,
NW2,2009-10-19,
NW3,2009-10-19,
NW4,2009-10-19,
NW5,2009-10-19,
WC23,2009-10-19,
WC22,2009-10-19,
WC24,2009-10-19,
NC2,2009-10-19,
NC1,2009-10-19,
WC21,2009-10-19,
WC13,2009-10-19,
WC9,2009-10-19,
SW1,2009-10-19,
SW2,2009-10-19,
WC10,2009-10-19,
WC14,2009-10-19,
WC7,2009-10-19,
WC27,2009-10-19,
WC1,2009-11-04,
WC2,2009-11-04,
WC3,2009-11-04,
WC6,2009-11-04,
WC4,2009-11-04,
WC5,2009-11-04,
WC26,2009-11-04,
SW4,2009-11-04,
NW6,2009-11-04,-0.5408379025043655
NW7,2009-11-04,-0.42908415914863957
NB1,2009-11-04,-0.5403939859634989
WC20,2009-11-04,
WC19,2009-11-04,
SW3,2009-11-04,
WC18,2009-11-04,
WC17,2009-11-04,
SW5,2009-11-04,
SW6,2009-11-04,
WC12,2009-11-04,
WC8,2009-11-04,
WC11,2009-11-04,
WC25,2009-11-04,
WC16,2009-11-04,
WC15,2009-11-04,
NW1,2009-11-04,-0.46154684998246404
NW2,2009-11-04,-0.5592216172540885
NW3,2009-11-04,-0.4704665753616534
NW4,2009-11-04,-0.5176497511808572
NW5,2009-11-04,-0.5533221019785843
WC23,2009-11-04,
WC22,2009-11-04,
WC24,2009-11-04,
NC2,2009-11-04,
NC1,2009-11-04,
WC21,2009-11-04,
WC13,2009-11-04,
WC9,2009-11-04,
SW1,2009-11-04,
SW2,2009-11-04,
WC10,2009-11-04,
WC14,2009-11-04,
WC7,2009-11-04,
WC27,2009-11-04,
WC1,2009-11-20,
WC2,2009-11-20,
WC3,2009-11-20,
WC6,2009-11-20,
WC4,2009-11-20,
WC5,2009-11-20,
WC26,2009-11-20,
SW4,2009-11-20,
NW6,2009-11-20,-0.5393168004233775
NW7,2009-11-20,-0.4189213784605194
NB1,2009-11-20,-0.5140939722228501
WC20,2009-11-20,
WC19,2009-11-20,
SW3,2009-11-20,
WC18,2009-11-20,
WC17,2009-11-20,
SW5,2009-11-20,
SW6,2009-11-20,
WC12,2009-11-20,
WC8,2009-11-20,
WC11,2009-11-20,
WC25,2009-11-20,
WC16,2009-11-20,
WC15,2009-11-20,
NW1,2009-11-20,-0.4459224378310391
NW2,2009-11-20,-0.5485456399657747
NW3,2009-11-20,-0.43331469649754145
NW4,2009-11-20,-0.43819794559562136
NW5,2009-11-20,-0.5484454106510303
WC23,2009-11-20,
WC22,2009-11-20,
WC24,2009-11-20,
NC2,2009-11-20,
NC1,2009-11-20,
WC21,2009-11-20,
WC13,2009-11-20,
WC9,2009-11-20,
SW1,2009-11-20,
SW2,2009-11-20,
WC10,2009-11-20,
WC14,2009-11-20,
WC7,2009-11-20,
WC27,2009-11-20,
WC1,2010-01-23,
WC2,2010-01-23,
WC3,2010-01-23,
WC6,2010-01-23,
WC4,2010-01-23,
WC5,2010-01-23,
WC26,2010-01-23,
SW4,2010-01-23,
NW6,2010-01-23,
NW7,2010-01-23,
NB1,2010-01-23,
WC20,2010-01-23,
WC19,2010-01-23,
SW3,2010-01-23,
WC18,2010-01-23,
WC17,2010-01-23,
SW5,2010-01-23,
SW6,2010-01-23,
WC12,2010-01-23,
WC8,2010-01-23,
WC11,2010-01-23,
WC25,2010-01-23,
WC16,2010-01-23,
WC15,2010-01-23,
NW1,2010-01-23,
NW2,2010-01-23,
NW3,2010-01-23,
NW4,2010-01-23,
NW5,2010-01-23,
WC23,2010-01-23,
WC22,2010-01-23,
WC24,2010-01-23,
NC2,2010-01-23,
NC1,2010-01-23,
WC21,2010-01-23,
WC13,2010-01-23,
WC9,2010-01-23,
SW1,2010-01-23,
SW2,2010-01-23,
WC10,2010-01-23,
WC14,2010-01-23,
WC7,2010-01-23,
WC27,2010-01-23,
WC1,2010-02-08,
WC2,2010-02-08,
WC3,2010-02-08,
WC6,2010-02-08,
WC4,2010-02-08,
WC5,2010-02-08,
WC26,2010-02-08,
SW4,2010-02-08,
NW6,2010-02-08,
NW7,2010-02-08,
NB1,2010-02-08,
WC20,2010-02-08,
WC19,2010-02-08,
SW3,2010-02-08,
WC18,2010-02-08,
WC17,2010-02-08,
SW5,2010-02-08,
SW6,2010-02-08,
WC12,2010-02-08,
WC8,2010-02-08,
WC11,2010-02-08,
WC25,2010-02-08,
WC16,2010-02-08,
WC15,2010-02-08,
NW1,2010-02-08,
NW2,2010-02-08,
NW3,2010-02-08,
NW4,2010-02-08,
NW5,2010-02-08,
WC23,2010-02-08,
WC22,2010-02-08,
WC24,2010-02-08,
NC2,2010-02-08,
NC1,2010-02-08,
WC21,2010-02-08,
WC13,2010-02-08,
WC9,2010-02-08,
SW1,2010-02-08,
SW2,2010-02-08,
WC10,2010-02-08,
WC14,2010-02-08,
WC7,2010-02-08,
WC27,2010-02-08,
WC1,2010-02-24,
WC2,2010-02-24,
WC3,2010-02-24,
WC6,2010-02-24,
WC4,2010-02-24,
WC5,2010-02-24,
WC26,2010-02-24,
SW4,2010-02-24,
NW6,2010-02-24,0.6086672155041369
NW7,2010-02-24,0.7335216292237174
NB1,2010-02-24,0.7388595499056231
WC20,2010-02-24,
WC19,2010-02-24,
SW3,2010-02-24,
WC18,2010-02-24,
WC17,2010-02-24,
SW5,2010-02-24,
SW6,2010-02-24,
WC12,2010-02-24,
WC8,2010-02-24,
WC11,2010-02-24,
WC25,2010-02-24,
WC16,2010-02-24,
WC15,2010-02-24,
NW1,2010-02-24,0.704530449290813
NW2,2010-02-24,0.2630941845082419
NW3,2010-02-24,0.7218023275272133
NW4,2010-02-24,0.6947080225394885
NW5,2010-02-24,0.4382458860434049
WC23,2010-02-24,
WC22,2010-02-24,
WC24,2010-02-24,
NC2,2010-02-24,
NC1,2010-02-24,
WC21,2010-02-24,
WC13,2010-02-24,
WC9,2010-02-24,
SW1,2010-02-24,
SW2,2010-02-24,
WC10,2010-02-24,
WC14,2010-02-24,
WC7,2010-02-24,
WC27,2010-02-24,
WC1,2010-03-12,
WC2,2010-03-12,
WC3,2010-03-12,
WC6,2010-03-12,
WC4,2010-03-12,
WC5,2010-03-12,
WC26,2010-03-12,
SW4,2010-03-12,
NW6,2010-03-12,-0.3432920992576815
NW7,2010-03-12,-0.1937706459999091
NB1,2010-03-12,
WC20,2010-03-12,
WC19,2010-03-12,
SW3,2010-03-12,
WC18,2010-03-12,
WC17,2010-03-12,
SW5,2010-03-12,
SW6,2010-03-12,
WC12,2010-03-12,
WC8,2010-03-12,
WC11,2010-03-12,
WC25,2010-03-12,
WC16,2010-03-12,
WC15,2010-03-12,
NW1,2010-03-12,-0.31150588311392097
NW2,2010-03-12,-0.39009810503269604
NW3,2010-03-12,-0.37402788214978167
NW4,2010-03-12,-0.3606184948181001
NW5,2010-03-12,-0.42939000295257346
WC23,2010-03-12,
WC22,2010-03-12,
WC24,2010-03-12,
NC2,2010-03-12,
NC1,2010-03-12,
WC21,2010-03-12,
WC13,2010-03-12,
WC9,2010-03-12,
SW1,2010-03-12,
SW2,2010-03-12,
WC10,2010-03-12,
WC14,2010-03-12,
WC7,2010-03-12,
WC27,2010-03-12,
WC1,2010-03-28,
WC2,2010-03-28,
WC3,2010-03-28,
WC6,2010-03-28,
WC4,2010-03-28,
WC5,2010-03-28,
WC26,2010-03-28,
SW4,2010-03-28,
NW6,2010-03-28,-0.5005628327805409
NW7,2010-03-28,-0.41646636269690357
NB1,2010-03-28,-0.4799241339976306
WC20,2010-03-28,
WC19,2010-03-28,
SW3,2010-03-28,
WC18,2010-03-28,
WC17,2010-03-28,
SW5,2010-03-28,
SW6,2010-03-28,
WC12,2010-03-28,
WC8,2010-03-28,
WC11,2010-03-28,
WC25,2010-03-28,
WC16,2010-03-28,
WC15,2010-03-28,
NW1,2010-03-28,-0.4520725653515002
NW2,2010-03-28,-0.4848387907634877
NW3,2010-03-28,-0.450631843614895
NW4,2010-03-28,-0.4367294788638242
NW5,2010-03-28,-0.4746601886995228
WC23,2010-03-28,
WC22,2010-03-28,
WC24,2010-03-28,
NC2,2010-03-28,
NC1,2010-03-28,
WC21,2010-03-28,
WC13,2010-03-28,
WC9,2010-03-28,
SW1,2010-03-28,
SW2,2010-03-28,
WC10,2010-03-28,
WC14,2010-03-28,
WC7,2010-03-28,
WC27,2010-03-28,
WC1,2010-04-13,
WC2,2010-04-13,
WC3,2010-04-13,
WC6,2010-04-13,
WC4,2010-04-13,
WC5,2010-04-13,
WC26,2010-04-13,
SW4,2010-04-13,
NW6,2010-04-13,-0.5101442702011508
NW7,2010-04-13,-0.41033357422869937
NB1,2010-04-13,-0.47894562384408496
WC20,2010-04-13,
WC19,2010-04-13,
SW3,2010-04-13,
WC18,2010-04-13,
WC17,2010-04-13,
SW5,2010-04-13,
SW6,2010-04-13,
WC12,2010-04-13,
WC8,2010-04-13,
WC11,2010-04-13,
WC25,2010-04-13,
WC16,2010-04-13,
WC15,2010-04-13,
NW1,2010-04-13,-0.4331157932357707
NW2,2010-04-13,-0.46401783026763566
NW3,2010-04-13,-0.44180404742004664
NW4,2010-04-13,-0.41332451792783037
NW5,2010-04-13,-0.44863831579025903
WC23,2010-04-13,
WC22,2010-04-13,
WC24,2010-04-13,
NC2,2010-04-13,
NC1,2010-04-13,
WC21,2010-04-13,
WC13,2010-04-13,
WC9,2010-04-13,
SW1,2010-04-13,
SW2,2010-04-13,
WC10,2010-04-13,
WC14,2010-04-13,
WC7,2010-04-13,
WC27,2010-04-13,
WC1,2010-04-29,
WC2,2010-04-29,
WC3,2010-04-29,
WC6,2010-04-29,
WC4,2010-04-29,
WC5,2010-04-29,
WC26,2010-04-29,
SW4,2010-04-29,
NW6,2010-04-29,-0.4966323129519045
NW7,2010-04-29,-0.44101316352516257
NB1,2010-04-29,-0.4708660664651359
WC20,2010-04-29,
WC19,2010-04-29,
SW3,2010-04-29,
WC18,2010-04-29,
WC17,2010-04-29,
SW5,2010-04-29,
SW6,2010-04-29,
WC12,2010-04-29,
WC8,2010-04-29,
WC11,2010-04-29,
WC25,2010-04-29,
WC16,2010-04-29,
WC15,2010-04-29,
NW1,2010-04-29,-0.4446558120247089
NW2,2010-04-29,-0.4733837669219471
NW3,2010-04-29,-0.44319135168538476
NW4,2010-04-29,-0.4212890028482573
NW5,2010-04-29,-0.44637263874737837
WC23,2010-04-29,
WC22,2010-04-29,
WC24,2010-04-29,
NC2,2010-04-29,
NC1,2010-04-29,
WC21,2010-04-29,
WC13,2010-04-29,
WC9,2010-04-29,
SW1,2010-04-29,
SW2,2010-04-29,
WC10,2010-04-29,
WC14,2010-04-29,
WC7,2010-04-29,
WC27,2010-04-29,
WC1,2010-05-31,
WC2,2010-05-31,
WC3,2010-05-31,
WC6,2010-05-31,
WC4,2010-05-31,
WC5,2010-05-31,
WC26,2010-05-31,
SW4,2010-05-31,
NW6,2010-05-31,-0.5399057360084532
NW7,2010-05-31,-0.4956486606650183
NB1,2010-05-31,-0.5180003228805524
WC20,2010-05-31,
WC19,2010-05-31,
SW3,2010-05-31,
WC18,2010-05-31,
WC17,2010-05-31,
SW5,2010-05-31,
SW6,2010-05-31,
WC12,2010-05-31,
WC8,2010-05-31,
WC11,2010-05-31,
WC25,2010-05-31,
WC16,2010-05-31,
WC15,2010-05-31,
