FieldID,date,NDVI
WC9,2017-02-04,0.20242899949163562
SW1,2017-02-04,0.19701310148110815
SW2,2017-02-04,0.18616060302631857
WC10,2017-02-04,0.2123697332320329
WC14,2017-02-04,0.35640822210849926
WC7,2017-02-04,0.3074978511817176
WC27,2017-02-04,0.19167681167607933
WC1,2017-02-20,0.3105160583555627
WC2,2017-02-20,0.21109213362481064
WC3,2017-02-20,0.20544598993289473
WC6,2017-02-20,0.2118731586748647
WC4,2017-02-20,0.310472116207338
WC5,2017-02-20,0.31652415434883857
WC26,2017-02-20,0.1913584720788658
SW4,2017-02-20,0.20360825000439264
NW6,2017-02-20,
NW7,2017-02-20,
NB1,2017-02-20,
WC20,2017-02-20,
WC19,2017-02-20,
SW3,2017-02-20,0.19931126161859195
WC18,2017-02-20,0.24132056763905138
WC17,2017-02-20,0.4183473810622507
SW5,2017-02-20,0.18822647962488095
SW6,2017-02-20,0.19004039098022524
WC12,2017-02-20,0.48782635883263387
WC8,2017-02-20,0.2865862164360309
WC11,2017-02-20,0.5456668541156933
WC25,2017-02-20,0.47130725816191377
WC16,2017-02-20,0.21102022942006932
WC15,2017-02-20,0.3608675468266187
NW1,2017-02-20,
NW2,2017-02-20,
NW3,2017-02-20,
NW4,2017-02-20,
NW5,2017-02-20,
WC23,2017-02-20,0.20734120988835855
WC22,2017-02-20,0.3172936647178142
WC24,2017-02-20,0.21443075115741436
NC2,2017-02-20,
NC1,2017-02-20,
WC21,2017-02-20,
WC13,2017-02-20,0.4260568194417654
WC9,2017-02-20,0.21271071141739661
SW1,2017-02-20,0.20250899952315674
SW2,2017-02-20,0.19850819979930795
WC10,2017-02-20,0.2205679385788621
WC14,2017-02-20,0.4132320565834093
WC7,2017-02-20,0.3771460527117008
WC27,2017-02-20,0.20660574657801214
WC1,2017-03-08,0.34033569183346296
WC2,2017-03-08,0.20317749145763161
WC3,2017-03-08,0.19781059504831533
WC6,2017-03-08,0.2043083152244995
WC4,2017-03-08,0.34897793542063893
WC5,2017-03-08,0.348461510033628
WC26,2017-03-08,0.19610405091758987
SW4,2017-03-08,0.19941786703459397
NW6,2017-03-08,
NW7,2017-03-08,
NB1,2017-03-08,
WC20,2017-03-08,
WC19,2017-03-08,
SW3,2017-03-08,0.19378266411883976
WC18,2017-03-08,0.2455851596008272
WC17,2017-03-08,0.4812238623061637
SW5,2017-03-08,0.1963512942759461
SW6,2017-03-08,0.1963101222057137
WC12,2017-03-08,0.5491143683657621
WC8,2017-03-08,0.3166623320276335
WC11,2017-03-08,0.660217297687187
WC25,2017-03-08,0.5191137892127909
WC16,2017-03-08,0.2022267600065841
WC15,2017-03-08,0.3886223274688903
NW1,2017-03-08,
NW2,2017-03-08,
NW3,2017-03-08,
NW4,2017-03-08,
NW5,2017-03-08,
WC23,2017-03-08,0.19920421646338463
WC22,2017-03-08,0.3317578882361001
WC24,2017-03-08,0.20492880897262358
NC2,2017-03-08,
NC1,2017-03-08,
WC21,2017-03-08,
WC13,2017-03-08,0.4767500370451943
WC9,2017-03-08,0.20468889312004812
SW1,2017-03-08,0.18884784955266007
SW2,2017-03-08,0.19216691841839542
WC10,2017-03-08,0.212989114693901
WC14,2017-03-08,0.4459060019259371
WC7,2017-03-08,0.4284489671872596
WC27,2017-03-08,0.19724462009983174
WC1,2017-06-12,0.5559261389869455
WC2,2017-06-12,0.27685463887200495
WC3,2017-06-12,0.2023456383612289
WC6,2017-06-12,0.3120880267800794
WC4,2017-06-12,0.634099696839357
WC5,2017-06-12,0.6235069223648521
WC26,2017-06-12,0.3294575916486282
SW4,2017-06-12,0.3498290972363957
NW6,2017-06-12,
NW7,2017-06-12,
NB1,2017-06-12,
WC20,2017-06-12,
WC19,2017-06-12,
SW3,2017-06-12,0.2706769666497344
WC18,2017-06-12,0.393137945569666
WC17,2017-06-12,0.6289926677969271
SW5,2017-06-12,0.3242200286728965
SW6,2017-06-12,0.31221103567529285
WC12,2017-06-12,0.22859105365395932
WC8,2017-06-12,0.24152639273138835
WC11,2017-06-12,0.2335421209397776
WC25,2017-06-12,0.24907553924468734
WC16,2017-06-12,0.2162124181141966
WC15,2017-06-12,0.26524597327176536
NW1,2017-06-12,
NW2,2017-06-12,
NW3,2017-06-12,
NW4,2017-06-12,
NW5,2017-06-12,
WC23,2017-06-12,0.20303620035469447
WC22,2017-06-12,0.6506306612792979
WC24,2017-06-12,0.20515597727420334
NC2,2017-06-12,
NC1,2017-06-12,
WC21,2017-06-12,
WC13,2017-06-12,0.23671291622897303
WC9,2017-06-12,0.2245290620419224
SW1,2017-06-12,0.3686780045619704
SW2,2017-06-12,0.19449331687709853
WC10,2017-06-12,0.34133477144546476
WC14,2017-06-12,0.2290765307611394
WC7,2017-06-12,0.23478240586722363
WC27,2017-06-12,0.20557072652904237
WC1,2017-06-28,0.2560272692805615
WC2,2017-06-28,0.5288735935979667
WC3,2017-06-28,0.3202569157600313
WC6,2017-06-28,0.5449000423604025
WC4,2017-06-28,0.264987577424845
WC5,2017-06-28,0.2612000224970545
WC26,2017-06-28,0.5578659046038256
SW4,2017-06-28,0.3767745815354517
NW6,2017-06-28,
NW7,2017-06-28,
NB1,2017-06-28,
WC20,2017-06-28,
WC19,2017-06-28,0.5076602008861246
SW3,2017-06-28,0.4932689555606674
WC18,2017-06-28,0.30382045230104027
WC17,2017-06-28,0.2922083834338291
SW5,2017-06-28,0.4736606381495746
SW6,2017-06-28,0.4809603289054047
WC12,2017-06-28,0.3577435849926237
WC8,2017-06-28,0.305657674866308
WC11,2017-06-28,0.26511995010361056
WC25,2017-06-28,0.22290313892433142
WC16,2017-06-28,0.34457256843127726
WC15,2017-06-28,0.42828950883441597
NW1,2017-06-28,
NW2,2017-06-28,
NW3,2017-06-28,
NW4,2017-06-28,
NW5,2017-06-28,
WC23,2017-06-28,0.30910704214824697
WC22,2017-06-28,0.27095429640340907
WC24,2017-06-28,0.23960649519801216
NC2,2017-06-28,
NC1,2017-06-28,
WC21,2017-06-28,
WC13,2017-06-28,0.38127376002253055
WC9,2017-06-28,0.47260460398627047
SW1,2017-06-28,0.4697610066389497
SW2,2017-06-28,0.2813024946636031
WC10,2017-06-28,0.6037996657039029
WC14,2017-06-28,0.357667553913733
WC7,2017-06-28,0.25190851268877384
WC27,2017-06-28,0.2287295211127453
WC1,2017-08-31,0.7251465106356321
WC2,2017-08-31,0.7324748817788664
WC3,2017-08-31,0.7402892060404158
WC6,2017-08-31,0.7151207291000347
WC4,2017-08-31,0.7090702865423811
WC5,2017-08-31,0.7190709383280772
WC26,2017-08-31,0.6947583335291788
SW4,2017-08-31,0.6404326727866415
NW6,2017-08-31,
NW7,2017-08-31,
NB1,2017-08-31,
WC20,2017-08-31,
WC19,2017-08-31,0.5538168041135668
SW3,2017-08-31,0.6698025461348637
WC18,2017-08-31,0.716358792401454
WC17,2017-08-31,0.7232015103084733
SW5,2017-08-31,0.6919248294786604
SW6,2017-08-31,0.7163620581334954
WC12,2017-08-31,0.7438431149224674
WC8,2017-08-31,0.7571530835574897
WC11,2017-08-31,0.7153633820731184
WC25,2017-08-31,0.279961165158167
WC16,2017-08-31,0.760944860522605
WC15,2017-08-31,0.7112886226154905
NW1,2017-08-31,
NW2,2017-08-31,
NW3,2017-08-31,
NW4,2017-08-31,
NW5,2017-08-31,
WC23,2017-08-31,0.7122732159619646
WC22,2017-08-31,0.6728545379488896
WC24,2017-08-31,0.43216202895743466
NC2,2017-08-31,
NC1,2017-08-31,
WC21,2017-08-31,
WC13,2017-08-31,0.7380298828929902
WC9,2017-08-31,0.7594800639178174
SW1,2017-08-31,0.6353636873119857
SW2,2017-08-31,0.6870393663219435
WC10,2017-08-31,0.7076899170541745
WC14,2017-08-31,0.7435387971314832
WC7,2017-08-31,0.763060349663842
WC27,2017-08-31,0.7337526159769556
WC1,2017-09-16,0.6181694378660301
WC2,2017-09-16,0.2262511825555672
WC3,2017-09-16,0.7202319929361811
WC6,2017-09-16,0.233833872228244
WC4,2017-09-16,0.5848040829178656
WC5,2017-09-16,0.6101572237728099
WC26,2017-09-16,0.612247752593856
SW4,2017-09-16,
NW6,2017-09-16,
NW7,2017-09-16,
NB1,2017-09-16,
WC20,2017-09-16,
WC19,2017-09-16,0.701412706007153
SW3,2017-09-16,
WC18,2017-09-16,0.5961499575600923
WC17,2017-09-16,0.5838633129455171
SW5,2017-09-16,
SW6,2017-09-16,
WC12,2017-09-16,0.6666705735476691
WC8,2017-09-16,0.6843989518100165
WC11,2017-09-16,0.6859169238001125
WC25,2017-09-16,0.2132574061400618
WC16,2017-09-16,0.6412261251229855
WC15,2017-09-16,0.4453860893470886
NW1,2017-09-16,
NW2,2017-09-16,
NW3,2017-09-16,
NW4,2017-09-16,
NW5,2017-09-16,
WC23,2017-09-16,0.7345912046785985
WC22,2017-09-16,0.6341368829166765
WC24,2017-09-16,
NC2,2017-09-16,
NC1,2017-09-16,
WC21,2017-09-16,
WC13,2017-09-16,0.5861588090084631
WC9,2017-09-16,0.6829549322937585
SW1,2017-09-16,
SW2,2017-09-16,
WC10,2017-09-16,0.23108327242925236
WC14,2017-09-16,0.5622202599603516
WC7,2017-09-16,0.6365359818156835
WC27,2017-09-16,0.6729075065438814
WC1,2017-10-18,0.18748994146892412
WC2,2017-10-18,
WC3,2017-10-18,
WC6,2017-10-18,
WC4,2017-10-18,
WC5,2017-10-18,
WC26,2017-10-18,0.18358271612182733
SW4,2017-10-18,0.2332386868462373
NW6,2017-10-18,
NW7,2017-10-18,
NB1,2017-10-18,
WC20,2017-10-18,
WC19,2017-10-18,
SW3,2017-10-18,0.2253900473957847
WC18,2017-10-18,0.23194297805405628
WC17,2017-10-18,
SW5,2017-10-18,0.21644294241739254
SW6,2017-10-18,0.2470109464823685
WC12,2017-10-18,
WC8,2017-10-18,
WC11,2017-10-18,0.2309766612539275
WC25,2017-10-18,
WC16,2017-10-18,
WC15,2017-10-18,0.21941577562195422
NW1,2017-10-18,
NW2,2017-10-18,
NW3,2017-10-18,
NW4,2017-10-18,
NW5,2017-10-18,
WC23,2017-10-18,
WC22,2017-10-18,
WC24,2017-10-18,
NC2,2017-10-18,
NC1,2017-10-18,
WC21,2017-10-18,
WC13,2017-10-18,0.23681833755825535
WC9,2017-10-18,
SW1,2017-10-18,0.25335003310272464
SW2,2017-10-18,0.3358484872770664
WC10,2017-10-18,
WC14,2017-10-18,0.2355079408306047
WC7,2017-10-18,
WC27,2017-10-18,0.27651753641951976
WC1,2018-02-07,0.017676481878655403
WC2,2018-02-07,0.0150536147516436
WC3,2018-02-07,0.015080276763356276
WC6,2018-02-07,0.01503604852714047
WC4,2018-02-07,0.01760111793677242
WC5,2018-02-07,0.017504484836068528
WC26,2018-02-07,0.020321307910089775
SW4,2018-02-07,0.18821860323168155
NW6,2018-02-07,
NW7,2018-02-07,
NB1,2018-02-07,
WC20,2018-02-07,
WC19,2018-02-07,
SW3,2018-02-07,0.055591608686378094
WC18,2018-02-07,0.016367205393870748
WC17,2018-02-07,0.014124587993748411
SW5,2018-02-07,0.2067080215817932
SW6,2018-02-07,0.21135242468856572
WC12,2018-02-07,0.020421093282685012
WC8,2018-02-07,0.013108799632268294
WC11,2018-02-07,0.019116015014566567
WC25,2018-02-07,0.025137650858392157
WC16,2018-02-07,0.012377024385353652
WC15,2018-02-07,0.02164110013565399
NW1,2018-02-07,
NW2,2018-02-07,
NW3,2018-02-07,
NW4,2018-02-07,
NW5,2018-02-07,
WC23,2018-02-07,0.01578859835380901
WC22,2018-02-07,0.01760184946106737
WC24,2018-02-07,0.025924078339466854
NC2,2018-02-07,
NC1,2018-02-07,
WC21,2018-02-07,
WC13,2018-02-07,0.023470951415984705
WC9,2018-02-07,0.012833654926752206
SW1,2018-02-07,0.17442672123504616
SW2,2018-02-07,0.05035763803401378
WC10,2018-02-07,0.02066802091891012
WC14,2018-02-07,
WC7,2018-02-07,0.011799628919810092
WC27,2018-02-07,0.03686158573743958
WC1,2018-03-11,0.22262564124869802
WC2,2018-03-11,0.27169577363584774
WC3,2018-03-11,0.24096320028065712
WC6,2018-03-11,0.26926431083938
WC4,2018-03-11,0.23237872402948442
WC5,2018-03-11,0.22088108296663478
WC26,2018-03-11,0.20324764119990818
SW4,2018-03-11,0.2100405054740293
NW6,2018-03-11,
NW7,2018-03-11,
NB1,2018-03-11,
WC20,2018-03-11,
WC19,2018-03-11,
SW3,2018-03-11,0.2520725809693626
WC18,2018-03-11,0.23581510927854699
WC17,2018-03-11,0.22716414221080747
SW5,2018-03-11,0.20242973030744718
SW6,2018-03-11,0.20595190480428743
WC12,2018-03-11,0.4053543249738781
WC8,2018-03-11,0.2798713497984525
WC11,2018-03-11,0.2269431090848696
WC25,2018-03-11,0.20265987492933257
WC16,2018-03-11,0.24991287738571927
WC15,2018-03-11,0.3482699128818699
NW1,2018-03-11,
NW2,2018-03-11,
NW3,2018-03-11,
NW4,2018-03-11,
NW5,2018-03-11,
WC23,2018-03-11,0.24036903796711037
WC22,2018-03-11,0.22242554795260375
WC24,2018-03-11,0.2624825390544327
NC2,2018-03-11,
NC1,2018-03-11,
WC21,2018-03-11,
WC13,2018-03-11,0.4381202126692208
WC9,2018-03-11,0.26069792687314536
SW1,2018-03-11,0.17010841623209835
SW2,2018-03-11,0.20998731182062647
WC10,2018-03-11,0.5279120298673311
WC14,2018-03-11,0.35571526936760034
WC7,2018-03-11,0.24703178054257063
WC27,2018-03-11,0.2337182000190807
WC1,2018-04-28,0.19711360038068737
WC2,2018-04-28,0.4351884470525519
WC3,2018-04-28,0.32634304643956336
WC6,2018-04-28,0.4499587443435102
WC4,2018-04-28,0.19707570208006894
WC5,2018-04-28,0.19657634233304921
WC26,2018-04-28,0.19690134024067735
SW4,2018-04-28,0.18309055876175273
NW6,2018-04-28,
NW7,2018-04-28,
NB1,2018-04-28,
WC20,2018-04-28,
WC19,2018-04-28,
SW3,2018-04-28,0.3545943808970315
WC18,2018-04-28,0.2877954697801404
WC17,2018-04-28,0.2070907057162191
SW5,2018-04-28,0.18481103760375783
SW6,2018-04-28,0.18268862761962587
WC12,2018-04-28,0.7173176943241677
WC8,2018-04-28,0.6364400048119683
WC11,2018-04-28,0.21765537786114145
WC25,2018-04-28,0.2024237922305587
WC16,2018-04-28,0.5413742633136488
WC15,2018-04-28,0.48183680913709176
NW1,2018-04-28,
NW2,2018-04-28,
NW3,2018-04-28,
NW4,2018-04-28,
NW5,2018-04-28,
WC23,2018-04-28,0.3137795474714675
WC22,2018-04-28,0.19031079085053768
WC24,2018-04-28,0.32429134481387223
NC2,2018-04-28,
NC1,2018-04-28,
WC21,2018-04-28,
WC13,2018-04-28,0.6815086584152606
WC9,2018-04-28,0.4786948348504724
SW1,2018-04-28,0.1657191429354854
SW2,2018-04-28,0.18727662559631078
WC10,2018-04-28,0.7674633629840222
WC14,2018-04-28,0.644194410067872
WC7,2018-04-28,0.6199699678630679
WC27,2018-04-28,0.18864349122298477
WC1,2018-05-30,0.24884169299607561
WC2,2018-05-30,0.7549518061452608
WC3,2018-05-30,0.7294633843924901
WC6,2018-05-30,0.7664758857990864
WC4,2018-05-30,0.25345812414365504
WC5,2018-05-30,0.22535128600104698
WC26,2018-05-30,0.2680568534111331
SW4,2018-05-30,0.22734018241392448
NW6,2018-05-30,
NW7,2018-05-30,
NB1,2018-05-30,
WC20,2018-05-30,
WC19,2018-05-30,
SW3,2018-05-30,0.6115968769855754
WC18,2018-05-30,0.39900561776057014
WC17,2018-05-30,0.22890364231749927
SW5,2018-05-30,0.21696127729794146
SW6,2018-05-30,0.2058376733812021
WC12,2018-05-30,0.7714017047166473
WC8,2018-05-30,0.7899997388926361
WC11,2018-05-30,0.2749018374805096
WC25,2018-05-30,0.2258705390112113
WC16,2018-05-30,0.7675350462904648
WC15,2018-05-30,0.5000035539208773
NW1,2018-05-30,
NW2,2018-05-30,
NW3,2018-05-30,
NW4,2018-05-30,
NW5,2018-05-30,
WC23,2018-05-30,0.7028652421750256
WC22,2018-05-30,0.21699840100341336
WC24,2018-05-30,0.445388981896714
NC2,2018-05-30,
NC1,2018-05-30,
WC21,2018-05-30,
WC13,2018-05-30,0.7521653613252345
WC9,2018-05-30,0.7416664758276736
SW1,2018-05-30,0.20470938751094062
SW2,2018-05-30,0.2204351325982762
WC10,2018-05-30,0.7711181650951762
WC14,2018-05-30,0.7308912650189211
WC7,2018-05-30,0.7906100174759084
WC27,2018-05-30,0.22094328263301521
WC1,2018-06-15,0.42344135841615094
WC2,2018-06-15,0.4398156932799846
WC3,2018-06-15,0.4758766069084783
WC6,2018-06-15,0.4701041898433587
WC4,2018-06-15,0.4451894531411754
WC5,2018-06-15,0.3064847033634177
WC26,2018-06-15,0.5109161358623466
SW4,2018-06-15,0.4947489230533884
NW6,2018-06-15,
NW7,2018-06-15,
NB1,2018-06-15,
WC20,2018-06-15,
WC19,2018-06-15,0.4057105445804181
SW3,2018-06-15,0.3378487704130518
WC18,2018-06-15,0.3384819221333511
WC17,2018-06-15,0.2413645792438959
SW5,2018-06-15,0.49903268917752464
SW6,2018-06-15,0.4499020780262031
WC12,2018-06-15,0.24252145685080223
WC8,2018-06-15,0.23967711029272742
WC11,2018-06-15,0.41002993151753286
WC25,2018-06-15,0.3454509598008818
WC16,2018-06-15,0.23924359886293745
WC15,2018-06-15,0.32844051466426594
NW1,2018-06-15,
NW2,2018-06-15,
NW3,2018-06-15,
NW4,2018-06-15,
NW5,2018-06-15,
WC23,2018-06-15,0.4359184099686181
WC22,2018-06-15,0.3059988275591655
WC24,2018-06-15,0.40665551529398675
NC2,2018-06-15,
NC1,2018-06-15,
WC21,2018-06-15,
WC13,2018-06-15,0.2463826905993262
WC9,2018-06-15,0.4455716079398914
SW1,2018-06-15,0.37060654363703655
SW2,2018-06-15,0.3101957854710548
WC10,2018-06-15,0.2313285686210951
WC14,2018-06-15,0.2439728001947054
WC7,2018-06-15,0.2391696335593576
WC27,2018-06-15,0.21065404811962748
WC1,2018-07-01,0.5272785558294507
WC2,2018-07-01,0.24376917619374372
WC3,2018-07-01,0.2689325940558978
WC6,2018-07-01,0.25815865338875593
WC4,2018-07-01,0.5073672316444241
WC5,2018-07-01,0.46773386812429946
WC26,2018-07-01,0.6921031099083067
SW4,2018-07-01,0.6681884914748517
NW6,2018-07-01,
NW7,2018-07-01,
NB1,2018-07-01,
WC20,2018-07-01,
WC19,2018-07-01,-0.1764305058611052
SW3,2018-07-01,0.19578618130029
WC18,2018-07-01,0.398562541337583
WC17,2018-07-01,0.3742012169792176
SW5,2018-07-01,0.6830222142777812
SW6,2018-07-01,0.6321087977950415
WC12,2018-07-01,0.30586001805616375
WC8,2018-07-01,0.2778063964568877
WC11,2018-07-01,0.635275443039813
WC25,2018-07-01,0.5279630437165723
WC16,2018-07-01,0.22099271111203056
WC15,2018-07-01,0.4354628089125905
NW1,2018-07-01,
NW2,2018-07-01,
NW3,2018-07-01,
NW4,2018-07-01,
NW5,2018-07-01,
WC23,2018-07-01,0.2689646263827142
WC22,2018-07-01,0.5599057965599114
WC24,2018-07-01,0.5031406906031165
NC2,2018-07-01,
NC1,2018-07-01,
WC21,2018-07-01,
WC13,2018-07-01,0.30479195336855924
WC9,2018-07-01,0.2372516418289857
SW1,2018-07-01,0.5699990589069132
SW2,2018-07-01,0.611537310929542
WC10,2018-07-01,0.23545899179253757
WC14,2018-07-01,0.2783754062840626
WC7,2018-07-01,0.22447631941312773
WC27,2018-07-01,0.21960164067197865
WC1,2018-08-02,0.6665589115274081
WC2,2018-08-02,0.6312104014726959
WC3,2018-08-02,0.515703343165379
WC6,2018-08-02,0.6109966850109678
WC4,2018-08-02,0.6637745031234838
WC5,2018-08-02,0.7507893075375204
WC26,2018-08-02,0.651977386136054
SW4,2018-08-02,0.7366222420602784
NW6,2018-08-02,
NW7,2018-08-02,
NB1,2018-08-02,
WC20,2018-08-02,
WC19,2018-08-02,0.2644667679987891
SW3,2018-08-02,0.24054057383968785
WC18,2018-08-02,0.6336131433712423
WC17,2018-08-02,0.7777196193653761
SW5,2018-08-02,0.7457669319474927
SW6,2018-08-02,0.7219164655583149
WC12,2018-08-02,0.8138513940459754
WC8,2018-08-02,0.795412636615178
WC11,2018-08-02,0.7414855086504372
WC25,2018-08-02,0.65681628007745
WC16,2018-08-02,0.24755574911686434
WC15,2018-08-02,0.4888628444800669
NW1,2018-08-02,
NW2,2018-08-02,
NW3,2018-08-02,
NW4,2018-08-02,
NW5,2018-08-02,
WC23,2018-08-02,0.6384335804108199
WC22,2018-08-02,0.7355155739054093
WC24,2018-08-02,0.768949012009146
NC2,2018-08-02,
NC1,2018-08-02,
WC21,2018-08-02,
WC13,2018-08-02,0.792466486529779
WC9,2018-08-02,0.5361810257195283
SW1,2018-08-02,0.7589205812903339
SW2,2018-08-02,0.7366615721792251
WC10,2018-08-02,0.24857228490587602
WC14,2018-08-02,0.7948800197844779
WC7,2018-08-02,0.25141586454038917
WC27,2018-08-02,0.7595228398310065
WC1,2018-09-19,0.23807152260482642
WC2,2018-09-19,0.6313208617240545
WC3,2018-09-19,0.6611994018591865
WC6,2018-09-19,0.6011813429111779
WC4,2018-09-19,0.24743445954295476
WC5,2018-09-19,0.23615815365972515
WC26,2018-09-19,0.28190773614156056
SW4,2018-09-19,0.5285471003995503
NW6,2018-09-19,
NW7,2018-09-19,
NB1,2018-09-19,
WC20,2018-09-19,
WC19,2018-09-19,0.2114873855327299
SW3,2018-09-19,0.21593114974453978
WC18,2018-09-19,0.45131619834751197
WC17,2018-09-19,0.525528321963528
SW5,2018-09-19,0.5343062539989335
SW6,2018-09-19,0.5070752324185269
WC12,2018-09-19,0.7149461810117388
WC8,2018-09-19,0.27722209370544576
WC11,2018-09-19,0.3545472846558371
WC25,2018-09-19,0.292768198724418
WC16,2018-09-19,0.34662598410604295
WC15,2018-09-19,0.26534881869178056
NW1,2018-09-19,
NW2,2018-09-19,
NW3,2018-09-19,
NW4,2018-09-19,
NW5,2018-09-19,
WC23,2018-09-19,0.641675384801279
WC22,2018-09-19,0.23463896362171022
WC24,2018-09-19,0.4861396858747601
NC2,2018-09-19,
NC1,2018-09-19,
WC21,2018-09-19,
WC13,2018-09-19,0.6900153360915721
WC9,2018-09-19,0.6398881881930368
SW1,2018-09-19,0.49731502224665425
SW2,2018-09-19,0.41454833892702586
WC10,2018-09-19,0.3822270144776802
WC14,2018-09-19,0.7175033669827212
WC7,2018-09-19,0.22711636312389272
WC27,2018-09-19,0.7087389786473876
WC1,2018-10-21,0.34193596387303804
WC2,2018-10-21,0.24485237952430267
WC3,2018-10-21,0.2590190852824024
WC6,2018-10-21,0.2649918383190152
WC4,2018-10-21,0.3668296581637119
WC5,2018-10-21,0.33541576269642914
WC26,2018-10-21,0.20532317099075797
SW4,2018-10-21,0.2026702926128179
NW6,2018-10-21,
NW7,2018-10-21,
NB1,2018-10-21,
WC20,2018-10-21,
WC19,2018-10-21,
SW3,2018-10-21,
WC18,2018-10-21,0.1808912063400609
WC17,2018-10-21,0.23687951537099644
SW5,2018-10-21,0.2212664952409158
SW6,2018-10-21,0.22143333078022187
WC12,2018-10-21,0.17396486396109173
WC8,2018-10-21,0.2220226760313107
WC11,2018-10-21,0.7042408448002108
WC25,2018-10-21,0.1419757956892158
WC16,2018-10-21,0.6897340925212959
WC15,2018-10-21,0.4022481304505579
NW1,2018-10-21,
NW2,2018-10-21,
NW3,2018-10-21,
NW4,2018-10-21,
NW5,2018-10-21,
WC23,2018-10-21,
WC22,2018-10-21,
WC24,2018-10-21,0.18096685003896706
NC2,2018-10-21,
NC1,2018-10-21,
WC21,2018-10-21,
WC13,2018-10-21,0.18497730430416431
WC9,2018-10-21,0.2524394843542451
SW1,2018-10-21,0.19242470924929755
SW2,2018-10-21,
WC10,2018-10-21,0.6567233143823857
WC14,2018-10-21,0.1523900967803637
WC7,2018-10-21,0.519179931365671
WC27,2018-10-21,0.4057577873066764
WC1,2018-12-08,0.6089212060058862
WC2,2018-12-08,0.22797431381073766
WC3,2018-12-08,0.24905862087395989
WC6,2018-12-08,0.22687339471293916
WC4,2018-12-08,0.6401883548026253
WC5,2018-12-08,0.6039739283436756
WC26,2018-12-08,0.29693232902278477
SW4,2018-12-08,0.19514188146029277
NW6,2018-12-08,
NW7,2018-12-08,
NB1,2018-12-08,
WC20,2018-12-08,
WC19,2018-12-08,0.4962941529722722
SW3,2018-12-08,0.21749915273278098
WC18,2018-12-08,0.2547575892860272
WC17,2018-12-08,0.23111591670920156
SW5,2018-12-08,0.2067043592747716
SW6,2018-12-08,0.20600651776435125
WC12,2018-12-08,0.30653383165552456
WC8,2018-12-08,0.3120996857361396
WC11,2018-12-08,0.7009186617271386
WC25,2018-12-08,0.1980124114725903
WC16,2018-12-08,0.6453694574123593
WC15,2018-12-08,0.7247251328327771
NW1,2018-12-08,
NW2,2018-12-08,
NW3,2018-12-08,
NW4,2018-12-08,
NW5,2018-12-08,
WC23,2018-12-08,0.2213628270244343
WC22,2018-12-08,0.5010294902618833
WC24,2018-12-08,0.2892516344121448
NC2,2018-12-08,
NC1,2018-12-08,
WC21,2018-12-08,
WC13,2018-12-08,0.28135450824251046
WC9,2018-12-08,0.21717866050073367
SW1,2018-12-08,0.16527128570044197
SW2,2018-12-08,0.18117057600819328
WC10,2018-12-08,0.7408023305735449
WC14,2018-12-08,0.2517204473742431
WC7,2018-12-08,0.717030815620779
WC27,2018-12-08,0.2439377247053172
WC1,2019-01-25,-0.001278872106803605
WC2,2019-01-25,-0.0016406656312915463
WC3,2019-01-25,4.856298110818434E-4
WC6,2019-01-25,-0.0014332156210158519
WC4,2019-01-25,0.003199373726280925
WC5,2019-01-25,2.648378105961013E-4
WC26,2019-01-25,0.03606895632581161
SW4,2019-01-25,0.06950572578649866
NW6,2019-01-25,
NW7,2019-01-25,
NB1,2019-01-25,
WC20,2019-01-25,
WC19,2019-01-25,-0.004722560480248916
SW3,2019-01-25,0.04474415568374471
WC18,2019-01-25,0.0015895588667870315
WC17,2019-01-25,0.0016146305578214584
SW5,2019-01-25,0.0634393995886768
SW6,2019-01-25,0.06072861869932797
